 1626236730.920, 328.823, 102.023
 1626236731.020, 332.423, 102.023
 1626236731.120, 336.023, 102.023
 1626236731.220, 346.541, 108.941
 1626236731.320, 350.141, 108.941
 1626236731.420, 353.741, 108.941
 1626236731.520, 357.341, 108.941
 1626236731.620, 0.941, 108.941
 1626236731.720, 4.540, 108.941
 1626236731.820, 8.140, 108.941
 1626236731.920, 11.741, 108.941
 1626236732.020, 15.340, 108.941
 1626236732.120, 18.941, 108.941
 1626236732.220, 22.540, 108.941
 1626236732.320, 26.141, 108.941
 1626236732.420, 29.741, 108.941
 1626236732.520, 33.341, 108.941
 1626236732.620, 36.941, 108.941
 1626236732.720, 40.540, 108.941
 1626236732.820, 44.141, 108.941
 1626236732.920, 47.740, 108.941
 1626236733.020, 51.341, 108.941
 1626236733.120, 54.940, 108.941
 1626236733.220, 58.541, 108.941
 1626236733.320, 62.141, 108.941
 1626236733.420, 65.741, 108.941
 1626236733.520, 69.341, 108.941
 1626236733.620, 72.941, 108.941
 1626236733.720, 76.541, 108.941
 1626236733.820, 80.140, 108.941
 1626236733.920, 83.741, 108.941
 1626236734.020, 87.341, 108.941
 1626236734.120, 90.941, 108.941
 1626236734.220, 94.540, 108.941
 1626236734.320, 98.141, 108.941
 1626236734.420, 101.741, 108.941
 1626236734.520, 105.341, 108.941
 1626236734.620, 108.940, 108.941
 1626236734.720, 112.541, 108.941
 1626236734.820, 116.141, 108.941
 1626236734.920, 119.741, 108.941
 1626236735.020, 123.340, 108.941
 1626236735.120, 126.940, 108.941
 1626236735.220, 130.541, 108.941
 1626236735.320, 134.141, 108.941
 1626236735.420, 137.740, 108.941
 1626236735.520, 141.340, 108.941
 1626236735.620, 144.941, 108.941
 1626236735.720, 148.541, 108.941
 1626236735.820, 152.140, 108.941
 1626236735.920, 155.741, 108.941
 1626236736.020, 159.341, 108.941
 1626236736.120, 162.940, 108.941
 1626236736.220, 166.540, 108.941
 1626236736.320, 170.140, 108.941
 1626236736.420, 173.740, 108.941
 1626236736.520, 177.340, 108.941
 1626236736.620, 180.941, 108.941
 1626236736.720, 184.540, 108.941
 1626236736.820, 188.140, 108.941
 1626236736.920, 191.741, 108.941
 1626236737.020, 195.340, 108.941
 1626236737.120, 198.941, 108.941
 1626236737.220, 202.540, 108.941
 1626236737.320, 206.140, 108.941
 1626236737.420, 209.740, 108.941
 1626236737.520, 213.340, 108.941
 1626236737.620, 216.940, 108.941
 1626236737.720, 220.540, 108.941
 1626236737.820, 224.140, 108.941
 1626236737.920, 227.740, 108.941
 1626236738.020, 231.341, 108.941
 1626236738.120, 234.940, 108.941
 1626236738.220, 238.540, 108.941
 1626236738.320, 242.140, 108.941
 1626236738.420, 245.740, 108.941
 1626236738.520, 249.341, 108.941
 1626236738.620, 252.940, 108.941
 1626236738.720, 256.541, 108.941
 1626236738.820, 260.140, 108.941
 1626236738.920, 263.741, 108.941
 1626236739.020, 267.341, 108.941
 1626236739.120, 270.940, 108.941
 1626236739.220, 274.540, 108.941
 1626236739.320, 278.140, 108.941
 1626236739.420, 281.740, 108.941
 1626236739.520, 285.340, 108.941
 1626236739.620, 288.941, 108.941
 1626236739.720, 292.540, 108.941
 1626236739.820, 296.140, 108.941
 1626236739.920, 299.740, 108.941
 1626236740.020, 303.340, 108.941
 1626236740.120, 306.941, 108.941
 1626236740.220, 310.541, 108.941
 1626236740.320, 314.141, 108.941
 1626236740.420, 317.740, 108.941
 1626236740.520, 321.340, 108.941
 1626236740.620, 324.941, 108.941
 1626236740.720, 328.540, 108.941
 1626236740.820, 332.140, 108.941
 1626236740.920, 335.740, 108.941
 1626236741.020, 345.544, 115.144
 1626236741.120, 349.143, 115.144
 1626236741.220, 355.059, 117.459
 1626236741.320, 358.659, 117.459
 1626236741.420, 2.259, 117.459
 1626236741.520, 5.859, 117.459
 1626236741.620, 9.459, 117.459
 1626236741.720, 13.059, 117.459
 1626236741.820, 16.659, 117.459
 1626236741.920, 20.259, 117.459
 1626236742.020, 23.859, 117.459
 1626236742.120, 27.459, 117.459
 1626236742.220, 31.059, 117.459
 1626236742.320, 34.659, 117.459
 1626236742.420, 38.259, 117.459
 1626236742.520, 41.859, 117.459
 1626236742.620, 45.459, 117.459
 1626236742.720, 49.059, 117.459
 1626236742.820, 52.659, 117.459
 1626236742.920, 56.260, 117.459
 1626236743.020, 59.859, 117.459
 1626236743.120, 63.459, 117.459
 1626236743.220, 67.059, 117.459
 1626236743.320, 70.659, 117.459
 1626236743.420, 74.259, 117.459
 1626236743.520, 77.859, 117.459
 1626236743.620, 81.459, 117.459
 1626236743.720, 85.059, 117.459
 1626236743.820, 88.659, 117.459
 1626236743.920, 92.259, 117.459
 1626236744.020, 95.859, 117.459
 1626236744.120, 99.459, 117.459
 1626236744.220, 103.059, 117.459
 1626236744.320, 106.659, 117.459
 1626236744.420, 110.259, 117.459
 1626236744.520, 113.859, 117.459
 1626236744.620, 117.459, 117.459
 1626236744.720, 121.059, 117.459
 1626236744.820, 124.659, 117.459
 1626236744.920, 128.259, 117.459
 1626236745.020, 131.859, 117.459
 1626236745.120, 135.459, 117.459
 1626236745.220, 139.059, 117.459
 1626236745.320, 142.659, 117.459
 1626236745.420, 146.259, 117.459
 1626236745.520, 149.859, 117.459
 1626236745.620, 153.459, 117.459
 1626236745.720, 157.059, 117.459
 1626236745.820, 160.659, 117.459
 1626236745.920, 164.259, 117.459
 1626236746.020, 167.859, 117.459
 1626236746.120, 171.459, 117.459
 1626236746.220, 175.059, 117.459
 1626236746.320, 178.659, 117.459
 1626236746.420, 182.259, 117.459
 1626236746.520, 185.859, 117.459
 1626236746.620, 189.459, 117.459
 1626236746.720, 193.059, 117.459
 1626236746.820, 196.659, 117.459
 1626236746.920, 200.259, 117.459
 1626236747.020, 203.859, 117.459
 1626236747.120, 207.459, 117.459
 1626236747.220, 211.059, 117.459
 1626236747.320, 214.659, 117.459
 1626236747.420, 218.259, 117.459
 1626236747.520, 221.859, 117.459
 1626236747.620, 225.459, 117.459
 1626236747.720, 229.059, 117.459
 1626236747.820, 232.659, 117.459
 1626236747.920, 236.259, 117.459
 1626236748.020, 239.859, 117.459
 1626236748.120, 243.459, 117.459
 1626236748.220, 247.059, 117.459
 1626236748.320, 250.659, 117.459
 1626236748.420, 254.259, 117.459
 1626236748.520, 257.859, 117.459
 1626236748.620, 261.459, 117.459
 1626236748.720, 265.059, 117.459
 1626236748.820, 268.659, 117.459
 1626236748.920, 272.259, 117.459
 1626236749.020, 275.859, 117.459
 1626236749.120, 279.459, 117.459
 1626236749.220, 283.059, 117.459
 1626236749.320, 286.659, 117.459
 1626236749.420, 290.259, 117.459
 1626236749.520, 293.859, 117.459
 1626236749.620, 297.459, 117.459
 1626236749.720, 301.059, 117.459
 1626236749.820, 304.659, 117.459
 1626236749.920, 308.259, 117.459
 1626236750.020, 311.859, 117.459
 1626236750.120, 315.459, 117.459
 1626236750.220, 319.059, 117.459
 1626236750.320, 322.659, 117.459
 1626236750.420, 326.259, 117.459
 1626236750.520, 329.859, 117.459
 1626236750.620, 333.459, 117.459
 1626236750.720, 337.059, 117.459
 1626236750.820, 340.659, 117.459
 1626236750.920, 344.259, 117.459
 1626236751.020, 347.859, 117.459
 1626236751.120, 351.459, 117.459
 1626236751.220, 357.122, 119.522
 1626236751.320, 0.722, 119.522
 1626236751.420, 4.322, 119.522
 1626236751.520, 7.921, 119.522
 1626236751.620, 11.521, 119.522
 1626236751.720, 15.121, 119.522
 1626236751.820, 18.722, 119.522
 1626236751.920, 22.322, 119.522
 1626236752.020, 25.922, 119.522
 1626236752.120, 29.522, 119.522
 1626236752.220, 33.122, 119.522
 1626236752.320, 36.722, 119.522
 1626236752.420, 40.322, 119.522
 1626236752.520, 43.922, 119.522
 1626236752.620, 47.522, 119.522
 1626236752.720, 51.122, 119.522
 1626236752.820, 54.722, 119.522
 1626236752.920, 58.321, 119.522
 1626236753.020, 61.921, 119.522
 1626236753.120, 65.521, 119.522
 1626236753.220, 69.121, 119.522
 1626236753.320, 72.721, 119.522
 1626236753.420, 76.321, 119.522
 1626236753.520, 79.921, 119.522
 1626236753.620, 83.522, 119.522
 1626236753.720, 87.122, 119.522
 1626236753.820, 90.721, 119.522
 1626236753.920, 94.322, 119.522
 1626236754.020, 97.922, 119.522
 1626236754.120, 101.522, 119.522
 1626236754.220, 105.121, 119.522
 1626236754.320, 108.721, 119.522
 1626236754.420, 112.321, 119.522
 1626236754.520, 115.922, 119.522
 1626236754.620, 119.521, 119.522
 1626236754.720, 123.121, 119.522
 1626236754.820, 126.722, 119.522
 1626236754.920, 130.321, 119.522
 1626236755.020, 133.921, 119.522
 1626236755.120, 137.522, 119.522
 1626236755.220, 141.122, 119.522
 1626236755.320, 144.721, 119.522
 1626236755.420, 148.322, 119.522
 1626236755.520, 151.921, 119.522
 1626236755.620, 155.522, 119.522
 1626236755.720, 159.121, 119.522
 1626236755.820, 162.721, 119.522
 1626236755.920, 166.321, 119.522
 1626236756.020, 169.921, 119.522
 1626236756.120, 173.521, 119.522
 1626236756.220, 177.121, 119.522
 1626236756.320, 180.721, 119.522
 1626236756.420, 184.322, 119.522
 1626236756.520, 187.922, 119.522
 1626236756.620, 191.521, 119.522
 1626236756.720, 195.121, 119.522
 1626236756.820, 198.722, 119.522
 1626236756.920, 202.322, 119.522
 1626236757.020, 205.921, 119.522
 1626236757.120, 209.521, 119.522
 1626236757.220, 213.121, 119.522
 1626236757.320, 216.722, 119.522
 1626236757.420, 220.322, 119.522
 1626236757.520, 223.921, 119.522
 1626236757.620, 227.521, 119.522
 1626236757.720, 231.121, 119.522
 1626236757.820, 234.722, 119.522
 1626236757.920, 238.321, 119.522
 1626236758.020, 241.921, 119.522
 1626236758.120, 245.521, 119.522
 1626236758.220, 249.121, 119.522
 1626236758.320, 252.721, 119.522
 1626236758.420, 256.321, 119.522
 1626236758.520, 259.921, 119.522
 1626236758.620, 263.521, 119.522
 1626236758.720, 267.121, 119.522
 1626236758.820, 270.721, 119.522
 1626236758.920, 274.321, 119.522
 1626236759.020, 277.921, 119.522
 1626236759.120, 281.521, 119.522
 1626236759.220, 285.122, 119.522
 1626236759.320, 288.721, 119.522
 1626236759.420, 292.321, 119.522
 1626236759.520, 295.921, 119.522
 1626236759.620, 299.521, 119.522
 1626236759.720, 303.121, 119.522
 1626236759.820, 306.722, 119.522
 1626236759.920, 310.321, 119.522
 1626236760.020, 313.921, 119.522
 1626236760.120, 317.521, 119.522
 1626236760.220, 321.121, 119.522
 1626236760.320, 324.721, 119.522
 1626236760.420, 328.321, 119.522
 1626236760.520, 331.922, 119.522
 1626236760.620, 335.522, 119.522
 1626236760.720, 339.122, 119.522
 1626236760.820, 342.721, 119.522
 1626236760.920, 346.321, 119.522
 1626236761.020, 349.921, 119.522
 1626236761.120, 353.522, 119.522
 1626236761.220, 358.319, 120.720
 1626236761.320, 1.919, 120.720
 1626236761.420, 5.519, 120.720
 1626236761.520, 9.119, 120.720
 1626236761.620, 12.719, 120.720
 1626236761.720, 16.319, 120.720
 1626236761.820, 19.919, 120.720
 1626236761.920, 23.519, 120.720
 1626236762.020, 27.119, 120.720
 1626236762.120, 30.719, 120.720
 1626236762.220, 34.319, 120.720
 1626236762.320, 37.918, 120.720
 1626236762.420, 41.519, 120.720
 1626236762.520, 45.118, 120.720
 1626236762.620, 48.719, 120.720
 1626236762.720, 52.319, 120.720
 1626236762.820, 55.918, 120.720
 1626236762.920, 59.519, 120.720
 1626236763.020, 63.119, 120.720
 1626236763.120, 66.718, 120.720
 1626236763.220, 70.319, 120.720
 1626236763.320, 73.919, 120.720
 1626236763.420, 77.519, 120.720
 1626236763.520, 81.119, 120.720
 1626236763.620, 84.719, 120.720
 1626236763.720, 88.318, 120.720
 1626236763.820, 91.918, 120.720
 1626236763.920, 95.519, 120.720
 1626236764.020, 99.118, 120.720
 1626236764.120, 102.718, 120.720
 1626236764.220, 106.319, 120.720
 1626236764.320, 109.919, 120.720
 1626236764.420, 113.519, 120.720
 1626236764.520, 117.119, 120.720
 1626236764.620, 120.718, 120.720
 1626236764.720, 124.318, 120.720
 1626236764.820, 127.918, 120.720
 1626236764.920, 131.519, 120.720
 1626236765.020, 135.119, 120.720
 1626236765.120, 138.718, 120.720
 1626236765.220, 142.318, 120.720
 1626236765.320, 145.919, 120.720
 1626236765.420, 149.519, 120.720
 1626236765.520, 153.119, 120.720
 1626236765.620, 156.719, 120.720
 1626236765.720, 160.318, 120.720
 1626236765.820, 163.918, 120.720
 1626236765.920, 167.518, 120.720
 1626236766.020, 171.119, 120.720
 1626236766.120, 174.719, 120.720
 1626236766.220, 178.318, 120.720
 1626236766.320, 181.919, 120.720
 1626236766.420, 185.519, 120.720
 1626236766.520, 189.118, 120.720
 1626236766.620, 192.719, 120.720
 1626236766.720, 196.318, 120.720
 1626236766.820, 199.919, 120.720
 1626236766.920, 203.518, 120.720
 1626236767.020, 207.119, 120.720
 1626236767.120, 210.719, 120.720
 1626236767.220, 214.319, 120.720
 1626236767.320, 217.919, 120.720
 1626236767.420, 221.518, 120.720
 1626236767.520, 225.119, 120.720
 1626236767.620, 228.719, 120.720
 1626236767.720, 232.319, 120.720
 1626236767.820, 235.918, 120.720
 1626236767.920, 239.518, 120.720
 1626236768.020, 243.119, 120.720
 1626236768.120, 246.718, 120.720
 1626236768.220, 250.318, 120.720
 1626236768.320, 253.918, 120.720
 1626236768.420, 257.518, 120.720
 1626236768.520, 261.119, 120.720
 1626236768.620, 264.719, 120.720
 1626236768.720, 268.318, 120.720
 1626236768.820, 271.919, 120.720
 1626236768.920, 275.518, 120.720
 1626236769.020, 279.118, 120.720
 1626236769.120, 282.719, 120.720
 1626236769.220, 286.319, 120.720
 1626236769.320, 289.918, 120.720
 1626236769.420, 293.519, 120.720
 1626236769.520, 297.118, 120.720
 1626236769.620, 300.719, 120.720
 1626236769.720, 304.318, 120.720
 1626236769.820, 307.918, 120.720
 1626236769.920, 311.519, 120.720
 1626236770.020, 315.118, 120.720
 1626236770.120, 318.718, 120.720
 1626236770.220, 322.319, 120.720
 1626236770.320, 325.919, 120.720
 1626236770.420, 329.519, 120.720
 1626236770.520, 333.119, 120.720
 1626236770.620, 336.718, 120.720
 1626236770.720, 340.318, 120.720
 1626236770.820, 343.918, 120.720
 1626236770.920, 347.518, 120.720
 1626236771.020, 351.118, 120.720
 1626236771.120, 354.718, 120.720
 1626236771.220, 358.978, 121.379
 1626236771.320, 2.578, 121.379
 1626236771.420, 6.178, 121.379
 1626236771.520, 9.778, 121.379
 1626236771.620, 13.378, 121.379
 1626236771.720, 16.978, 121.379
 1626236771.820, 20.578, 121.379
 1626236771.920, 24.178, 121.379
 1626236772.020, 27.778, 121.379
 1626236772.120, 31.378, 121.379
 1626236772.220, 34.978, 121.379
 1626236772.320, 38.578, 121.379
 1626236772.420, 42.178, 121.379
 1626236772.520, 45.778, 121.379
 1626236772.620, 49.378, 121.379
 1626236772.720, 52.978, 121.379
 1626236772.820, 56.578, 121.379
 1626236772.920, 60.178, 121.379
 1626236773.020, 63.778, 121.379
 1626236773.120, 67.378, 121.379
 1626236773.220, 70.978, 121.379
 1626236773.320, 74.578, 121.379
 1626236773.420, 78.178, 121.379
 1626236773.520, 81.778, 121.379
 1626236773.620, 85.378, 121.379
 1626236773.720, 88.978, 121.379
 1626236773.820, 92.578, 121.379
 1626236773.920, 96.178, 121.379
 1626236774.020, 99.778, 121.379
 1626236774.120, 103.378, 121.379
 1626236774.220, 106.978, 121.379
 1626236774.320, 110.578, 121.379
 1626236774.420, 114.178, 121.379
 1626236774.520, 117.778, 121.379
 1626236774.620, 121.378, 121.379
 1626236774.720, 124.978, 121.379
 1626236774.820, 128.578, 121.379
 1626236774.920, 132.178, 121.379
 1626236775.020, 135.778, 121.379
 1626236775.120, 139.378, 121.379
 1626236775.220, 142.978, 121.379
 1626236775.320, 146.578, 121.379
 1626236775.420, 150.178, 121.379
 1626236775.520, 153.778, 121.379
 1626236775.620, 157.378, 121.379
 1626236775.720, 160.978, 121.379
 1626236775.820, 164.578, 121.379
 1626236775.920, 168.178, 121.379
 1626236776.020, 171.778, 121.379
 1626236776.120, 175.378, 121.379
 1626236776.220, 178.978, 121.379
 1626236776.320, 182.578, 121.379
 1626236776.420, 186.178, 121.379
 1626236776.520, 189.778, 121.379
 1626236776.620, 193.378, 121.379
 1626236776.720, 196.978, 121.379
 1626236776.820, 200.578, 121.379
 1626236776.920, 204.178, 121.379
 1626236777.020, 207.778, 121.379
 1626236777.120, 211.378, 121.379
 1626236777.220, 214.978, 121.379
 1626236777.320, 218.578, 121.379
 1626236777.420, 222.178, 121.379
 1626236777.520, 225.777, 121.379
 1626236777.620, 229.378, 121.379
 1626236777.720, 232.978, 121.379
 1626236777.820, 236.578, 121.379
 1626236777.920, 240.178, 121.379
 1626236778.020, 243.778, 121.379
 1626236778.120, 247.378, 121.379
 1626236778.220, 250.978, 121.379
 1626236778.320, 254.578, 121.379
 1626236778.420, 258.178, 121.379
 1626236778.520, 261.778, 121.379
 1626236778.620, 265.378, 121.379
 1626236778.720, 268.978, 121.379
 1626236778.820, 272.578, 121.379
 1626236778.920, 276.178, 121.379
 1626236779.020, 279.778, 121.379
 1626236779.120, 283.377, 121.379
 1626236779.220, 286.978, 121.379
 1626236779.320, 290.578, 121.379
 1626236779.420, 294.178, 121.379
 1626236779.520, 297.777, 121.379
 1626236779.620, 301.378, 121.379
 1626236779.720, 304.978, 121.379
 1626236779.820, 308.578, 121.379
 1626236779.920, 312.178, 121.379
 1626236780.020, 315.778, 121.379
 1626236780.120, 319.378, 121.379
 1626236780.220, 322.978, 121.379
 1626236780.320, 326.578, 121.379
 1626236780.420, 330.177, 121.379
 1626236780.520, 333.778, 121.379
 1626236780.620, 337.378, 121.379
 1626236780.720, 340.977, 121.379
 1626236780.820, 344.578, 121.379
 1626236780.920, 348.178, 121.379
 1626236781.020, 351.778, 121.379
 1626236781.120, 355.378, 121.379
 1626236781.220, 359.329, 121.730
 1626236781.320, 2.928, 121.730
 1626236781.420, 6.528, 121.730
 1626236781.520, 10.129, 121.730
 1626236781.620, 13.728, 121.730
 1626236781.720, 17.329, 121.730
 1626236781.820, 20.928, 121.730
 1626236781.920, 24.528, 121.730
 1626236782.020, 28.128, 121.730
 1626236782.120, 31.728, 121.730
 1626236782.220, 35.328, 121.730
 1626236782.320, 38.928, 121.730
 1626236782.420, 42.528, 121.730
 1626236782.520, 46.128, 121.730
 1626236782.620, 49.728, 121.730
 1626236782.720, 53.328, 121.730
 1626236782.820, 56.928, 121.730
 1626236782.920, 60.528, 121.730
 1626236783.020, 64.129, 121.730
 1626236783.120, 67.728, 121.730
 1626236783.220, 71.328, 121.730
 1626236783.320, 74.928, 121.730
 1626236783.420, 78.529, 121.730
 1626236783.520, 82.128, 121.730
 1626236783.620, 85.728, 121.730
 1626236783.720, 89.329, 121.730
 1626236783.820, 92.928, 121.730
 1626236783.920, 96.528, 121.730
 1626236784.020, 100.128, 121.730
 1626236784.120, 103.728, 121.730
 1626236784.220, 107.328, 121.730
 1626236784.320, 110.928, 121.730
 1626236784.420, 114.528, 121.730
 1626236784.520, 118.128, 121.730
 1626236784.620, 121.728, 121.730
 1626236784.720, 125.328, 121.730
 1626236784.820, 128.928, 121.730
 1626236784.920, 132.528, 121.730
 1626236785.020, 136.128, 121.730
 1626236785.120, 139.728, 121.730
 1626236785.220, 143.328, 121.730
 1626236785.320, 146.928, 121.730
 1626236785.420, 150.528, 121.730
 1626236785.520, 154.128, 121.730
 1626236785.620, 157.728, 121.730
 1626236785.720, 161.328, 121.730
 1626236785.820, 164.928, 121.730
 1626236785.920, 168.528, 121.730
 1626236786.020, 172.128, 121.730
 1626236786.120, 175.728, 121.730
 1626236786.220, 179.328, 121.730
 1626236786.320, 182.928, 121.730
 1626236786.420, 186.528, 121.730
 1626236786.520, 190.128, 121.730
 1626236786.620, 193.728, 121.730
 1626236786.720, 197.328, 121.730
 1626236786.820, 200.928, 121.730
 1626236786.920, 204.528, 121.730
 1626236787.020, 208.128, 121.730
 1626236787.120, 211.728, 121.730
 1626236787.220, 215.328, 121.730
 1626236787.320, 218.928, 121.730
 1626236787.420, 222.528, 121.730
 1626236787.520, 226.128, 121.730
 1626236787.620, 229.728, 121.730
 1626236787.720, 233.328, 121.730
 1626236787.820, 236.928, 121.730
 1626236787.920, 240.528, 121.730
 1626236788.020, 244.128, 121.730
 1626236788.120, 247.728, 121.730
 1626236788.220, 251.328, 121.730
 1626236788.320, 254.928, 121.730
 1626236788.420, 258.528, 121.730
 1626236788.520, 262.128, 121.730
 1626236788.620, 265.728, 121.730
 1626236788.720, 269.328, 121.730
 1626236788.820, 272.928, 121.730
 1626236788.920, 276.528, 121.730
 1626236789.020, 280.128, 121.730
 1626236789.120, 283.728, 121.730
 1626236789.220, 287.328, 121.730
 1626236789.320, 290.928, 121.730
 1626236789.420, 294.528, 121.730
 1626236789.520, 298.128, 121.730
 1626236789.620, 301.728, 121.730
 1626236789.720, 305.328, 121.730
 1626236789.820, 308.928, 121.730
 1626236789.920, 312.528, 121.730
 1626236790.020, 316.128, 121.730
 1626236790.120, 319.728, 121.730
 1626236790.220, 323.328, 121.730
 1626236790.320, 326.928, 121.730
 1626236790.420, 330.528, 121.730
 1626236790.520, 334.128, 121.730
 1626236790.620, 337.728, 121.730
 1626236790.720, 341.328, 121.730
 1626236790.820, 344.928, 121.730
 1626236790.920, 348.528, 121.730
 1626236791.020, 352.128, 121.730
 1626236791.120, 355.728, 121.730
 1626236791.220, 359.328, 121.730
 1626236791.320, 3.116, 121.918
 1626236791.420, 6.717, 121.918
 1626236791.520, 10.317, 121.918
 1626236791.620, 13.916, 121.918
 1626236791.720, 17.516, 121.918
 1626236791.820, 21.116, 121.918
 1626236791.920, 24.716, 121.918
 1626236792.020, 28.316, 121.918
 1626236792.120, 31.916, 121.918
 1626236792.220, 35.516, 121.918
 1626236792.320, 39.116, 121.918
