 1626240904.883, 355.220, 133.270
 1626240904.983, 13.220, 133.270
 1626240905.083, 31.673, 146.966
 1626240905.183, 49.672, 146.966
 1626240905.283, 67.673, 146.966
 1626240905.383, 85.672, 146.966
 1626240905.483, 103.674, 146.966
 1626240905.583, 121.672, 146.966
 1626240905.683, 139.674, 146.966
 1626240905.783, 157.673, 146.966
 1626240905.883, 175.674, 146.966
 1626240905.983, 193.672, 146.966
 1626240906.083, 211.675, 146.966
 1626240906.183, 229.673, 146.966
 1626240906.283, 247.674, 146.966
 1626240906.383, 265.673, 146.966
 1626240906.483, 283.673, 146.966
 1626240906.583, 301.671, 146.966
 1626240906.683, 319.672, 146.966
 1626240906.783, 337.673, 146.966
 1626240906.883, 355.674, 146.966
 1626240906.983, 13.921, 160.663
 1626240907.083, 31.920, 160.663
 1626240907.183, 49.922, 160.663
 1626240907.283, 67.919, 160.663
 1626240907.383, 85.919, 160.663
 1626240907.483, 103.919, 160.663
 1626240907.583, 121.919, 160.663
 1626240907.683, 139.921, 160.663
 1626240907.783, 157.921, 160.663
 1626240907.883, 175.919, 160.663
 1626240907.983, 193.921, 160.663
 1626240908.083, 211.920, 160.663
 1626240908.183, 229.920, 160.663
 1626240908.283, 247.922, 160.663
 1626240908.383, 265.919, 160.663
 1626240908.483, 283.921, 160.663
 1626240908.583, 301.919, 160.663
 1626240908.683, 319.920, 160.663
 1626240908.783, 337.919, 160.663
 1626240908.883, 355.919, 160.663
 1626240908.983, 26.080, 174.360
 1626240909.083, 44.080, 174.360
 1626240909.183, 62.082, 174.360
 1626240909.283, 80.081, 174.360
 1626240909.383, 98.082, 174.360
 1626240909.483, 116.081, 174.360
 1626240909.583, 134.083, 174.360
 1626240909.683, 152.080, 174.360
 1626240909.783, 170.080, 174.360
 1626240909.883, 188.079, 174.360
 1626240909.983, 206.081, 174.360
 1626240910.083, 224.081, 174.360
 1626240910.183, 242.079, 174.360
 1626240910.283, 260.081, 174.360
 1626240910.383, 278.082, 174.360
 1626240910.483, 296.082, 174.360
 1626240910.583, 314.081, 174.360
 1626240910.683, 332.082, 174.360
 1626240910.783, 350.081, 174.360
 1626240910.883, 20.219, 201.753
 1626240910.983, 38.219, 201.753
 1626240911.083, 56.218, 201.753
 1626240911.183, 74.218, 201.753
 1626240911.283, 92.219, 201.753
 1626240911.383, 110.218, 201.753
 1626240911.483, 128.217, 201.753
 1626240911.583, 146.217, 201.753
 1626240911.683, 164.219, 201.753
 1626240911.783, 182.219, 201.753
 1626240911.883, 200.217, 201.753
 1626240911.983, 218.220, 201.753
 1626240912.083, 236.219, 201.753
 1626240912.183, 254.218, 201.753
 1626240912.283, 272.218, 201.753
 1626240912.383, 290.217, 201.753
 1626240912.483, 308.217, 201.753
 1626240912.583, 326.218, 201.753
 1626240912.683, 344.219, 201.753
 1626240912.783, 2.218, 201.753
 1626240912.883, 20.218, 201.753
 1626240912.983, 38.218, 201.753
 1626240913.083, 56.217, 201.753
 1626240913.183, 74.218, 201.753
 1626240913.283, 92.219, 201.753
 1626240913.383, 110.216, 201.753
 1626240913.483, 128.219, 201.753
 1626240913.583, 146.216, 201.753
 1626240913.683, 164.216, 201.753
 1626240913.783, 182.218, 201.753
 1626240913.883, 200.216, 201.753
 1626240913.983, 218.218, 201.753
 1626240914.083, 236.217, 201.753
 1626240914.183, 254.216, 201.753
 1626240914.283, 272.218, 201.753
 1626240914.383, 290.217, 201.753
 1626240914.483, 308.219, 201.753
 1626240914.583, 326.217, 201.753
 1626240914.683, 344.217, 201.753
 1626240914.783, 26.766, 229.146
 1626240914.883, 44.765, 229.146
 1626240914.983, 62.764, 229.146
 1626240915.083, 80.765, 229.146
 1626240915.183, 98.763, 229.146
 1626240915.283, 116.765, 229.146
 1626240915.383, 134.765, 229.146
 1626240915.483, 152.763, 229.146
 1626240915.583, 170.764, 229.146
 1626240915.683, 188.764, 229.146
 1626240915.783, 206.765, 229.146
 1626240915.883, 224.764, 229.146
 1626240915.983, 242.765, 229.146
 1626240916.083, 260.765, 229.146
 1626240916.183, 278.765, 229.146
 1626240916.283, 296.765, 229.146
 1626240916.383, 314.763, 229.146
 1626240916.483, 332.764, 229.146
 1626240916.583, 350.764, 229.146
 1626240916.683, 20.921, 242.843
 1626240916.783, 38.921, 242.843
 1626240916.883, 56.921, 242.843
 1626240916.983, 74.923, 242.843
 1626240917.083, 92.922, 242.843
 1626240917.183, 110.922, 242.843
 1626240917.283, 128.920, 242.843
 1626240917.383, 146.920, 242.843
 1626240917.483, 164.923, 242.843
 1626240917.583, 182.923, 242.843
 1626240917.683, 200.921, 242.843
 1626240917.783, 218.922, 242.843
 1626240917.883, 236.920, 242.843
 1626240917.983, 254.921, 242.843
 1626240918.083, 272.923, 242.843
 1626240918.183, 290.921, 242.843
 1626240918.283, 308.921, 242.843
 1626240918.383, 326.920, 242.843
 1626240918.483, 344.922, 242.843
 1626240918.583, 15.062, 270.236
 1626240918.683, 33.059, 270.236
 1626240918.783, 51.059, 270.236
 1626240918.883, 69.060, 270.236
 1626240918.983, 87.061, 270.236
 1626240919.083, 105.062, 270.236
 1626240919.183, 123.062, 270.236
 1626240919.283, 141.062, 270.236
 1626240919.383, 159.062, 270.236
 1626240919.483, 177.061, 270.236
 1626240919.583, 195.060, 270.236
 1626240919.683, 213.061, 270.236
 1626240919.783, 231.060, 270.236
 1626240919.883, 249.062, 270.236
 1626240919.983, 267.061, 270.236
 1626240920.083, 285.059, 270.236
 1626240920.183, 303.059, 270.236
 1626240920.283, 321.061, 270.236
 1626240920.383, 339.059, 270.236
 1626240920.483, 357.060, 270.236
 1626240920.583, 24.250, 311.326
 1626240920.683, 42.249, 311.326
 1626240920.783, 60.251, 311.326
 1626240920.883, 78.249, 311.326
 1626240920.983, 96.251, 311.326
 1626240921.083, 114.250, 311.326
 1626240921.183, 132.251, 311.326
 1626240921.283, 150.249, 311.326
 1626240921.383, 168.250, 311.326
 1626240921.483, 186.250, 311.326
 1626240921.583, 204.250, 311.326
 1626240921.683, 222.249, 311.326
 1626240921.783, 240.251, 311.326
 1626240921.883, 258.250, 311.326
 1626240921.983, 276.248, 311.326
 1626240922.083, 294.250, 311.326
 1626240922.183, 312.250, 311.326
 1626240922.283, 330.249, 311.326
 1626240922.383, 348.251, 311.326
 1626240922.483, 21.559, 325.023
 1626240922.583, 39.558, 325.023
 1626240922.683, 57.555, 325.023
 1626240922.783, 75.555, 325.023
 1626240922.883, 93.558, 325.023
 1626240922.983, 111.558, 325.023
 1626240923.083, 129.555, 325.023
 1626240923.183, 147.558, 325.023
 1626240923.283, 165.556, 325.023
 1626240923.383, 183.556, 325.023
 1626240923.483, 201.555, 325.023
 1626240923.583, 219.555, 325.023
 1626240923.683, 237.556, 325.023
 1626240923.783, 255.558, 325.023
 1626240923.883, 273.557, 325.023
 1626240923.983, 291.557, 325.023
 1626240924.083, 309.557, 325.023
 1626240924.183, 327.557, 325.023
 1626240924.283, 345.556, 325.023
 1626240924.383, 15.716, 338.719
 1626240924.483, 33.718, 338.719
 1626240924.583, 51.718, 338.719
 1626240924.683, 69.717, 338.719
 1626240924.783, 87.717, 338.719
 1626240924.883, 105.717, 338.719
 1626240924.983, 123.718, 338.719
 1626240925.083, 141.717, 338.719
 1626240925.183, 159.716, 338.719
 1626240925.283, 177.719, 338.719
 1626240925.383, 195.718, 338.719
 1626240925.483, 213.719, 338.719
 1626240925.583, 231.719, 338.719
 1626240925.683, 249.716, 338.719
 1626240925.783, 267.717, 338.719
 1626240925.883, 285.719, 338.719
 1626240925.983, 303.719, 338.719
 1626240926.083, 321.716, 338.719
 1626240926.183, 339.719, 338.719
 1626240926.283, 357.719, 338.719
 1626240926.383, 27.405, 366.113
 1626240926.483, 45.407, 366.113
 1626240926.583, 63.407, 366.113
 1626240926.683, 81.407, 366.113
 1626240926.783, 99.408, 366.113
 1626240926.883, 117.404, 366.113
 1626240926.983, 135.406, 366.113
 1626240927.083, 153.406, 366.113
 1626240927.183, 171.405, 366.113
 1626240927.283, 189.406, 366.113
 1626240927.383, 207.406, 366.113
 1626240927.483, 225.405, 366.113
 1626240927.583, 243.404, 366.113
 1626240927.683, 261.405, 366.113
 1626240927.783, 279.405, 366.113
 1626240927.883, 297.407, 366.113
 1626240927.983, 315.405, 366.113
 1626240928.083, 333.406, 366.113
 1626240928.183, 351.407, 366.113
 1626240928.283, 22.689, 379.809
 1626240928.383, 40.687, 379.809
 1626240928.483, 58.689, 379.809
 1626240928.583, 76.689, 379.809
 1626240928.683, 94.689, 379.809
 1626240928.783, 112.689, 379.809
 1626240928.883, 130.687, 379.809
 1626240928.983, 148.688, 379.809
 1626240929.083, 166.690, 379.809
 1626240929.183, 184.689, 379.809
 1626240929.283, 202.689, 379.809
 1626240929.383, 220.690, 379.809
 1626240929.483, 238.689, 379.809
 1626240929.583, 256.690, 379.809
 1626240929.683, 274.688, 379.809
 1626240929.783, 292.687, 379.809
 1626240929.883, 310.687, 379.809
 1626240929.983, 328.687, 379.809
 1626240930.083, 346.687, 379.809
 1626240930.183, 14.822, 393.506
 1626240930.283, 32.823, 393.506
 1626240930.383, 50.821, 393.506
 1626240930.483, 68.822, 393.506
 1626240930.583, 86.824, 393.506
 1626240930.683, 104.822, 393.506
 1626240930.783, 122.824, 393.506
 1626240930.883, 140.822, 393.506
 1626240930.983, 158.824, 393.506
 1626240931.083, 176.822, 393.506
 1626240931.183, 194.824, 393.506
 1626240931.283, 212.822, 393.506
 1626240931.383, 230.821, 393.506
 1626240931.483, 248.821, 393.506
 1626240931.583, 266.823, 393.506
 1626240931.683, 284.823, 393.506
 1626240931.783, 302.821, 393.506
 1626240931.883, 320.822, 393.506
 1626240931.983, 338.821, 393.506
 1626240932.083, 356.822, 393.506
 1626240932.183, 27.430, 407.203
 1626240932.283, 45.432, 407.203
 1626240932.383, 63.429, 407.203
 1626240932.483, 81.428, 407.203
 1626240932.583, 99.429, 407.203
 1626240932.683, 117.430, 407.203
 1626240932.783, 135.429, 407.203
 1626240932.883, 153.429, 407.203
 1626240932.983, 171.429, 407.203
 1626240933.083, 189.430, 407.203
 1626240933.183, 207.430, 407.203
 1626240933.283, 225.429, 407.203
 1626240933.383, 243.429, 407.203
 1626240933.483, 261.429, 407.203
 1626240933.583, 279.430, 407.203
 1626240933.683, 297.430, 407.203
 1626240933.783, 315.429, 407.203
 1626240933.883, 333.431, 407.203
 1626240933.983, 351.430, 407.203
 1626240934.083, 20.873, 448.292
 1626240934.183, 38.872, 448.292
 1626240934.283, 56.873, 448.292
 1626240934.383, 74.870, 448.292
 1626240934.483, 92.870, 448.292
 1626240934.583, 110.873, 448.292
 1626240934.683, 128.871, 448.292
 1626240934.783, 146.871, 448.292
 1626240934.883, 164.871, 448.292
 1626240934.983, 182.871, 448.292
 1626240935.083, 200.873, 448.292
 1626240935.183, 218.873, 448.292
 1626240935.283, 236.872, 448.292
 1626240935.383, 254.870, 448.292
 1626240935.483, 272.870, 448.292
 1626240935.583, 290.873, 448.292
 1626240935.683, 308.872, 448.292
 1626240935.783, 326.871, 448.292
 1626240935.883, 344.873, 448.292
 1626240935.983, 15.209, 489.382
 1626240936.083, 33.211, 489.382
 1626240936.183, 51.210, 489.382
 1626240936.283, 69.211, 489.382
 1626240936.383, 87.210, 489.382
 1626240936.483, 105.212, 489.382
 1626240936.583, 123.211, 489.382
 1626240936.683, 141.211, 489.382
 1626240936.783, 159.208, 489.382
 1626240936.883, 177.209, 489.382
 1626240936.983, 195.209, 489.382
 1626240937.083, 213.208, 489.382
 1626240937.183, 231.210, 489.382
 1626240937.283, 249.208, 489.382
 1626240937.383, 267.211, 489.382
 1626240937.483, 285.209, 489.382
 1626240937.583, 303.208, 489.382
 1626240937.683, 321.209, 489.382
 1626240937.783, 339.209, 489.382
 1626240937.883, 357.210, 489.382
 1626240937.983, 23.948, 530.472
 1626240938.083, 41.950, 530.472
 1626240938.183, 59.950, 530.472
 1626240938.283, 77.947, 530.472
 1626240938.383, 95.949, 530.472
 1626240938.483, 113.948, 530.472
 1626240938.583, 131.949, 530.472
 1626240938.683, 149.947, 530.472
 1626240938.783, 167.948, 530.472
 1626240938.883, 185.949, 530.472
 1626240938.983, 203.949, 530.472
 1626240939.083, 221.949, 530.472
 1626240939.183, 239.949, 530.472
 1626240939.283, 257.947, 530.472
 1626240939.383, 275.947, 530.472
 1626240939.483, 293.947, 530.472
 1626240939.583, 311.947, 530.472
 1626240939.683, 329.948, 530.472
 1626240939.783, 347.948, 530.472
 1626240939.883, 17.385, 571.562
 1626240939.983, 35.388, 571.562
 1626240940.083, 53.385, 571.562
 1626240940.183, 71.387, 571.562
 1626240940.283, 89.386, 571.562
 1626240940.383, 107.385, 571.562
 1626240940.483, 125.387, 571.562
 1626240940.583, 143.386, 571.562
 1626240940.683, 161.387, 571.562
 1626240940.783, 179.384, 571.562
 1626240940.883, 197.385, 571.562
 1626240940.983, 215.386, 571.562
 1626240941.083, 233.384, 571.562
 1626240941.183, 251.385, 571.562
 1626240941.283, 269.384, 571.562
 1626240941.383, 287.384, 571.562
 1626240941.483, 305.387, 571.562
 1626240941.583, 323.385, 571.562
 1626240941.683, 341.384, 571.562
 1626240941.783, 359.386, 571.562
 1626240941.883, 29.273, 612.652
 1626240941.983, 47.274, 612.652
 1626240942.083, 65.275, 612.652
 1626240942.183, 83.274, 612.652
 1626240942.283, 101.275, 612.652
 1626240942.383, 119.272, 612.652
 1626240942.483, 137.273, 612.652
 1626240942.583, 155.276, 612.652
 1626240942.683, 173.272, 612.652
 1626240942.783, 191.274, 612.652
 1626240942.883, 209.275, 612.652
 1626240942.983, 227.273, 612.652
 1626240943.083, 245.274, 612.652
 1626240943.183, 263.275, 612.652
 1626240943.283, 281.276, 612.652
 1626240943.383, 299.276, 612.652
 1626240943.483, 317.275, 612.652
 1626240943.583, 335.273, 612.652
 1626240943.683, 353.274, 612.652
 1626240943.783, 23.163, 653.742
 1626240943.883, 41.162, 653.742
 1626240943.983, 59.161, 653.742
 1626240944.083, 77.162, 653.742
 1626240944.183, 95.162, 653.742
 1626240944.283, 113.162, 653.742
 1626240944.383, 131.163, 653.742
 1626240944.483, 149.162, 653.742
 1626240944.583, 167.162, 653.742
 1626240944.683, 185.163, 653.742
 1626240944.783, 203.162, 653.742
 1626240944.883, 221.161, 653.742
 1626240944.983, 239.162, 653.742
 1626240945.083, 257.163, 653.742
 1626240945.183, 275.161, 653.742
 1626240945.283, 293.162, 653.742
 1626240945.383, 311.163, 653.742
 1626240945.483, 329.160, 653.742
 1626240945.583, 347.163, 653.742
 1626240945.683, 5.161, 653.742
 1626240945.783, 23.163, 653.742
 1626240945.883, 41.163, 653.742
 1626240945.983, 59.163, 653.742
 1626240946.083, 77.163, 653.742
 1626240946.183, 95.163, 653.742
 1626240946.283, 113.161, 653.742
 1626240946.383, 131.162, 653.742
 1626240946.483, 149.164, 653.742
 1626240946.583, 167.162, 653.742
 1626240946.683, 185.160, 653.742
 1626240946.783, 203.162, 653.742
 1626240946.883, 221.161, 653.742
 1626240946.983, 239.161, 653.742
 1626240947.083, 257.163, 653.742
 1626240947.183, 275.162, 653.742
 1626240947.283, 293.162, 653.742
 1626240947.383, 311.160, 653.742
 1626240947.483, 329.163, 653.742
 1626240947.583, 347.161, 653.742
 1626240947.683, 29.703, 681.135
 1626240947.783, 47.703, 681.135
 1626240947.883, 65.705, 681.135
 1626240947.983, 83.704, 681.135
 1626240948.083, 101.704, 681.135
 1626240948.183, 119.704, 681.135
 1626240948.283, 137.702, 681.135
 1626240948.383, 155.702, 681.135
 1626240948.483, 173.703, 681.135
 1626240948.583, 191.704, 681.135
 1626240948.683, 209.703, 681.135
 1626240948.783, 227.702, 681.135
 1626240948.883, 245.705, 681.135
 1626240948.983, 263.702, 681.135
 1626240949.083, 281.702, 681.135
 1626240949.183, 299.702, 681.135
 1626240949.283, 317.704, 681.135
 1626240949.383, 335.702, 681.135
 1626240949.483, 353.704, 681.135
 1626240949.583, 11.702, 681.135
 1626240949.683, 29.703, 681.135
 1626240949.783, 47.704, 681.135
 1626240949.883, 65.703, 681.135
 1626240949.983, 83.702, 681.135
 1626240950.083, 101.704, 681.135
 1626240950.183, 119.704, 681.135
 1626240950.283, 137.703, 681.135
 1626240950.383, 155.705, 681.135
 1626240950.483, 173.702, 681.135
 1626240950.583, 191.702, 681.135
 1626240950.683, 209.704, 681.135
 1626240950.783, 227.702, 681.135
 1626240950.883, 245.702, 681.135
 1626240950.983, 263.701, 681.135
 1626240951.083, 281.703, 681.135
 1626240951.183, 299.702, 681.135
 1626240951.283, 317.702, 681.135
 1626240951.383, 335.704, 681.135
 1626240951.483, 17.369, 694.832
 1626240951.583, 35.367, 694.832
 1626240951.683, 53.366, 694.832
 1626240951.783, 71.366, 694.832
 1626240951.883, 89.366, 694.832
 1626240951.983, 107.366, 694.832
 1626240952.083, 125.369, 694.832
 1626240952.183, 143.366, 694.832
 1626240952.283, 161.368, 694.832
 1626240952.383, 179.367, 694.832
 1626240952.483, 197.366, 694.832
 1626240952.583, 215.367, 694.832
 1626240952.683, 233.367, 694.832
 1626240952.783, 251.368, 694.832
 1626240952.883, 269.366, 694.832
 1626240952.983, 287.366, 694.832
 1626240953.083, 305.368, 694.832
 1626240953.183, 323.366, 694.832
 1626240953.283, 341.369, 694.832
 1626240953.383, 359.367, 694.832
 1626240953.483, 17.367, 694.832
 1626240953.583, 35.366, 694.832
 1626240953.683, 53.366, 694.832
 1626240953.783, 71.366, 694.832
 1626240953.883, 89.369, 694.832
 1626240953.983, 107.367, 694.832
 1626240954.083, 125.366, 694.832
 1626240954.183, 143.369, 694.832
 1626240954.283, 161.367, 694.832
 1626240954.383, 179.366, 694.832
 1626240954.483, 197.368, 694.832
 1626240954.583, 215.368, 694.832
 1626240954.683, 233.367, 694.832
 1626240954.783, 251.367, 694.832
 1626240954.883, 269.365, 694.832
 1626240954.983, 287.367, 694.832
 1626240955.083, 305.367, 694.832
 1626240955.183, 323.366, 694.832
 1626240955.283, 341.367, 694.832
 1626240955.383, 22.985, 735.922
 1626240955.483, 40.986, 735.922
 1626240955.583, 58.984, 735.922
 1626240955.683, 76.985, 735.922
 1626240955.783, 94.985, 735.922
 1626240955.883, 112.985, 735.922
 1626240955.983, 130.986, 735.922
 1626240956.083, 148.987, 735.922
 1626240956.183, 166.985, 735.922
 1626240956.283, 184.985, 735.922
 1626240956.383, 202.985, 735.922
 1626240956.483, 220.984, 735.922
 1626240956.583, 238.986, 735.922
 1626240956.683, 256.986, 735.922
 1626240956.783, 274.985, 735.922
 1626240956.883, 292.984, 735.922
 1626240956.983, 310.987, 735.922
 1626240957.083, 328.984, 735.922
 1626240957.183, 346.985, 735.922
 1626240957.283, 16.894, 763.315
 1626240957.383, 34.894, 763.315
 1626240957.483, 52.896, 763.315
 1626240957.583, 70.894, 763.315
 1626240957.683, 88.894, 763.315
 1626240957.783, 106.893, 763.315
 1626240957.883, 124.895, 763.315
 1626240957.983, 142.894, 763.315
 1626240958.083, 160.895, 763.315
 1626240958.183, 178.895, 763.315
 1626240958.283, 196.895, 763.315
 1626240958.383, 214.894, 763.315
 1626240958.483, 232.896, 763.315
 1626240958.583, 250.894, 763.315
 1626240958.683, 268.895, 763.315
 1626240958.783, 286.895, 763.315
 1626240958.883, 304.894, 763.315
 1626240958.983, 322.895, 763.315
 1626240959.083, 340.893, 763.315
 1626240959.183, 358.894, 763.315
 1626240959.283, 30.179, 777.012
 1626240959.383, 48.178, 777.012
 1626240959.483, 66.178, 777.012
 1626240959.583, 84.179, 777.012
 1626240959.683, 102.180, 777.012
 1626240959.783, 120.180, 777.012
 1626240959.883, 138.179, 777.012
 1626240959.983, 156.177, 777.012
 1626240960.083, 174.179, 777.012
 1626240960.183, 192.180, 777.012
 1626240960.283, 210.177, 777.012
 1626240960.383, 228.180, 777.012
 1626240960.483, 246.179, 777.012
 1626240960.583, 264.178, 777.012
 1626240960.683, 282.177, 777.012
 1626240960.783, 300.177, 777.012
 1626240960.883, 318.180, 777.012
 1626240960.983, 336.179, 777.012
 1626240961.083, 354.180, 777.012
 1626240961.183, 24.555, 790.709
 1626240961.283, 42.555, 790.709
 1626240961.383, 60.557, 790.709
 1626240961.483, 78.556, 790.709
 1626240961.583, 96.558, 790.709
 1626240961.683, 114.557, 790.709
 1626240961.783, 132.556, 790.709
 1626240961.883, 150.555, 790.709
 1626240961.983, 168.555, 790.709
 1626240962.083, 186.555, 790.709
 1626240962.183, 204.557, 790.709
 1626240962.283, 222.557, 790.709
 1626240962.383, 240.557, 790.709
 1626240962.483, 258.556, 790.709
 1626240962.583, 276.558, 790.709
 1626240962.683, 294.555, 790.709
 1626240962.783, 312.557, 790.709
 1626240962.883, 330.555, 790.709
 1626240962.983, 348.555, 790.709
 1626240963.083, 17.998, 831.798
 1626240963.183, 35.995, 831.798
 1626240963.283, 53.997, 831.798
 1626240963.383, 71.995, 831.798
 1626240963.483, 89.996, 831.798
 1626240963.583, 107.995, 831.798
 1626240963.683, 125.998, 831.798
 1626240963.783, 143.996, 831.798
 1626240963.883, 161.998, 831.798
 1626240963.983, 179.997, 831.798
 1626240964.083, 197.996, 831.798
 1626240964.183, 215.998, 831.798
 1626240964.283, 233.996, 831.798
 1626240964.383, 251.996, 831.798
 1626240964.483, 269.995, 831.798
 1626240964.583, 287.997, 831.798
 1626240964.683, 305.996, 831.798
 1626240964.783, 323.997, 831.798
 1626240964.883, 341.996, 831.798
 1626240964.983, 359.996, 831.798
 1626240965.083, 30.109, 872.888
 1626240965.183, 48.109, 872.888
 1626240965.283, 66.108, 872.888
