 1626150665.122, 45.089, 167.488
 1626150665.222, 48.689, 167.488
 1626150665.322, 52.289, 167.488
 1626150665.423, 55.889, 167.488
 1626150665.522, 59.488, 167.488
 1626150665.622, 63.088, 167.488
 1626150665.722, 66.689, 167.488
 1626150665.822, 70.288, 167.488
 1626150665.923, 73.889, 167.488
 1626150666.022, 77.488, 167.488
 1626150666.122, 81.088, 167.488
 1626150666.222, 84.688, 167.488
 1626150666.322, 88.289, 167.488
 1626150666.422, 91.889, 167.488
 1626150666.522, 95.488, 167.488
 1626150666.622, 99.089, 167.488
 1626150666.722, 102.689, 167.488
 1626150666.822, 106.289, 167.488
 1626150666.922, 109.888, 167.488
 1626150667.022, 113.489, 167.488
 1626150667.122, 117.088, 167.488
 1626150667.222, 120.688, 167.488
 1626150667.322, 124.289, 167.488
 1626150667.422, 127.889, 167.488
 1626150667.522, 131.489, 167.488
 1626150667.622, 135.089, 167.488
 1626150667.722, 138.689, 167.488
 1626150667.822, 142.289, 167.488
 1626150667.922, 145.889, 167.488
 1626150668.022, 149.489, 167.488
 1626150668.122, 153.088, 167.488
 1626150668.222, 156.689, 167.488
 1626150668.322, 160.289, 167.488
 1626150668.422, 163.888, 167.488
 1626150668.522, 167.489, 167.488
 1626150668.622, 171.088, 167.488
 1626150668.722, 174.688, 167.488
 1626150668.822, 178.288, 167.488
 1626150668.922, 181.889, 167.488
 1626150669.022, 185.489, 167.488
 1626150669.122, 189.088, 167.488
 1626150669.222, 192.689, 167.488
 1626150669.322, 196.288, 167.488
 1626150669.422, 199.889, 167.488
 1626150669.522, 203.488, 167.488
 1626150669.622, 207.088, 167.488
 1626150669.722, 210.688, 167.488
 1626150669.822, 214.289, 167.488
 1626150669.922, 217.888, 167.488
 1626150670.022, 221.488, 167.488
 1626150670.122, 225.089, 167.488
 1626150670.222, 228.688, 167.488
 1626150670.322, 232.289, 167.488
 1626150670.422, 235.888, 167.488
 1626150670.522, 239.489, 167.488
 1626150670.622, 243.089, 167.488
 1626150670.722, 246.689, 167.488
 1626150670.822, 250.289, 167.488
 1626150670.922, 253.889, 167.488
 1626150671.022, 257.488, 167.488
 1626150671.122, 261.088, 167.488
 1626150671.222, 264.688, 167.488
 1626150671.322, 268.288, 167.488
 1626150671.422, 271.889, 167.488
 1626150671.522, 275.488, 167.488
 1626150671.622, 279.088, 167.488
 1626150671.722, 282.688, 167.488
 1626150671.822, 286.288, 167.488
 1626150671.922, 289.888, 167.488
 1626150672.022, 293.489, 167.488
 1626150672.122, 297.089, 167.488
 1626150672.222, 300.689, 167.488
 1626150672.322, 304.288, 167.488
 1626150672.422, 307.888, 167.488
 1626150672.522, 311.488, 167.488
 1626150672.622, 315.088, 167.488
 1626150672.722, 331.115, 179.915
 1626150672.822, 334.715, 179.915
 1626150672.922, 345.501, 187.100
 1626150673.022, 349.101, 187.100
 1626150673.122, 352.701, 187.100
 1626150673.222, 356.301, 187.100
 1626150673.322, 359.901, 187.100
 1626150673.422, 3.501, 187.100
 1626150673.522, 7.101, 187.100
 1626150673.622, 10.701, 187.100
 1626150673.722, 14.301, 187.100
 1626150673.822, 17.900, 187.100
 1626150673.922, 21.501, 187.100
 1626150674.022, 25.101, 187.100
 1626150674.122, 28.701, 187.100
 1626150674.222, 32.301, 187.100
 1626150674.322, 35.901, 187.100
 1626150674.422, 39.500, 187.100
 1626150674.522, 43.101, 187.100
 1626150674.622, 46.701, 187.100
 1626150674.722, 50.300, 187.100
 1626150674.822, 53.901, 187.100
 1626150674.922, 57.500, 187.100
 1626150675.022, 61.101, 187.100
 1626150675.122, 64.701, 187.100
 1626150675.222, 68.300, 187.100
 1626150675.322, 71.900, 187.100
 1626150675.422, 75.501, 187.100
 1626150675.522, 79.101, 187.100
 1626150675.622, 82.701, 187.100
 1626150675.722, 86.300, 187.100
 1626150675.822, 89.901, 187.100
 1626150675.922, 93.500, 187.100
 1626150676.022, 97.101, 187.100
 1626150676.122, 100.701, 187.100
 1626150676.222, 104.300, 187.100
 1626150676.322, 107.901, 187.100
 1626150676.422, 111.501, 187.100
 1626150676.522, 115.100, 187.100
 1626150676.622, 118.701, 187.100
 1626150676.722, 122.300, 187.100
 1626150676.822, 125.900, 187.100
 1626150676.922, 129.501, 187.100
 1626150677.022, 133.100, 187.100
 1626150677.122, 136.701, 187.100
 1626150677.222, 140.301, 187.100
 1626150677.322, 143.900, 187.100
 1626150677.422, 147.501, 187.100
 1626150677.522, 151.101, 187.100
 1626150677.622, 154.700, 187.100
 1626150677.722, 158.300, 187.100
 1626150677.822, 161.900, 187.100
 1626150677.922, 165.500, 187.100
 1626150678.022, 169.101, 187.100
 1626150678.122, 172.701, 187.100
 1626150678.222, 176.301, 187.100
 1626150678.322, 179.900, 187.100
 1626150678.422, 183.501, 187.100
 1626150678.522, 187.101, 187.100
 1626150678.622, 190.700, 187.100
 1626150678.722, 194.300, 187.100
 1626150678.822, 197.901, 187.100
 1626150678.922, 201.500, 187.100
 1626150679.022, 205.100, 187.100
 1626150679.122, 208.700, 187.100
 1626150679.222, 212.300, 187.100
 1626150679.322, 215.900, 187.100
 1626150679.422, 219.501, 187.100
 1626150679.522, 223.101, 187.100
 1626150679.622, 226.700, 187.100
 1626150679.722, 230.300, 187.100
 1626150679.822, 233.900, 187.100
 1626150679.922, 237.501, 187.100
 1626150680.022, 241.100, 187.100
 1626150680.122, 244.701, 187.100
 1626150680.222, 248.300, 187.100
 1626150680.322, 251.900, 187.100
 1626150680.422, 255.500, 187.100
 1626150680.522, 259.100, 187.100
 1626150680.622, 262.700, 187.100
 1626150680.722, 266.300, 187.100
 1626150680.822, 269.900, 187.100
 1626150680.922, 273.500, 187.100
 1626150681.022, 277.100, 187.100
 1626150681.122, 280.700, 187.100
 1626150681.222, 284.300, 187.100
 1626150681.322, 287.901, 187.100
 1626150681.422, 291.501, 187.100
 1626150681.522, 295.100, 187.100
 1626150681.622, 298.700, 187.100
 1626150681.722, 302.300, 187.100
 1626150681.822, 305.900, 187.100
 1626150681.922, 309.500, 187.100
 1626150682.022, 313.100, 187.100
 1626150682.122, 316.700, 187.100
 1626150682.222, 320.300, 187.100
 1626150682.322, 323.900, 187.100
 1626150682.422, 327.500, 187.100
 1626150682.522, 331.100, 187.100
 1626150682.622, 334.700, 187.100
 1626150682.722, 338.300, 187.100
 1626150682.822, 341.900, 187.100
 1626150682.922, 345.500, 187.100
 1626150683.022, 355.699, 193.699
 1626150683.122, 359.299, 193.699
 1626150683.222, 2.899, 193.699
 1626150683.322, 6.499, 193.699
 1626150683.422, 10.099, 193.699
 1626150683.522, 13.699, 193.699
 1626150683.622, 17.299, 193.699
 1626150683.722, 20.899, 193.699
 1626150683.822, 24.499, 193.699
 1626150683.922, 28.099, 193.699
 1626150684.022, 31.699, 193.699
 1626150684.122, 35.299, 193.699
 1626150684.222, 38.899, 193.699
 1626150684.322, 42.499, 193.699
 1626150684.422, 46.099, 193.699
 1626150684.522, 49.699, 193.699
 1626150684.622, 53.299, 193.699
 1626150684.722, 56.899, 193.699
 1626150684.822, 60.499, 193.699
 1626150684.922, 64.099, 193.699
 1626150685.022, 67.699, 193.699
 1626150685.122, 71.299, 193.699
 1626150685.222, 74.899, 193.699
 1626150685.322, 78.499, 193.699
 1626150685.422, 82.099, 193.699
 1626150685.522, 85.699, 193.699
 1626150685.622, 89.299, 193.699
 1626150685.722, 92.899, 193.699
 1626150685.822, 96.499, 193.699
 1626150685.922, 100.099, 193.699
 1626150686.022, 103.699, 193.699
 1626150686.122, 107.299, 193.699
 1626150686.222, 110.899, 193.699
 1626150686.322, 114.499, 193.699
 1626150686.422, 118.099, 193.699
 1626150686.522, 121.699, 193.699
 1626150686.622, 125.299, 193.699
 1626150686.722, 128.899, 193.699
 1626150686.822, 132.499, 193.699
 1626150686.922, 136.099, 193.699
 1626150687.022, 139.699, 193.699
 1626150687.122, 143.299, 193.699
 1626150687.222, 146.899, 193.699
 1626150687.322, 150.499, 193.699
 1626150687.422, 154.099, 193.699
 1626150687.522, 157.699, 193.699
 1626150687.622, 161.299, 193.699
 1626150687.722, 164.899, 193.699
 1626150687.822, 168.499, 193.699
 1626150687.922, 172.099, 193.699
 1626150688.022, 175.699, 193.699
 1626150688.122, 179.299, 193.699
 1626150688.222, 182.899, 193.699
 1626150688.322, 186.499, 193.699
 1626150688.422, 190.099, 193.699
 1626150688.522, 193.699, 193.699
 1626150688.622, 197.299, 193.699
 1626150688.722, 200.899, 193.699
 1626150688.822, 204.499, 193.699
 1626150688.922, 208.099, 193.699
 1626150689.022, 211.699, 193.699
 1626150689.122, 215.299, 193.699
 1626150689.222, 218.899, 193.699
 1626150689.322, 222.499, 193.699
 1626150689.422, 226.099, 193.699
 1626150689.522, 229.699, 193.699
 1626150689.622, 233.299, 193.699
 1626150689.722, 236.899, 193.699
 1626150689.822, 240.499, 193.699
 1626150689.922, 244.099, 193.699
 1626150690.022, 247.699, 193.699
 1626150690.122, 251.299, 193.699
 1626150690.222, 254.899, 193.699
 1626150690.322, 258.499, 193.699
 1626150690.422, 262.099, 193.699
 1626150690.522, 265.699, 193.699
 1626150690.622, 269.299, 193.699
 1626150690.722, 272.899, 193.699
 1626150690.822, 276.499, 193.699
 1626150690.922, 280.099, 193.699
 1626150691.022, 283.699, 193.699
 1626150691.122, 287.299, 193.699
 1626150691.222, 290.899, 193.699
 1626150691.322, 294.499, 193.699
 1626150691.422, 298.098, 193.699
 1626150691.522, 301.699, 193.699
 1626150691.622, 305.299, 193.699
 1626150691.722, 308.899, 193.699
 1626150691.822, 312.498, 193.699
 1626150691.922, 316.099, 193.699
 1626150692.022, 319.699, 193.699
 1626150692.122, 323.299, 193.699
 1626150692.222, 326.899, 193.699
 1626150692.322, 330.499, 193.699
 1626150692.422, 334.099, 193.699
 1626150692.522, 337.699, 193.699
 1626150692.622, 341.299, 193.699
 1626150692.722, 344.899, 193.699
 1626150692.822, 348.499, 193.699
 1626150692.922, 352.099, 193.699
 1626150693.022, 357.072, 195.072
 1626150693.122, 1.443, 195.844
 1626150693.222, 5.043, 195.844
 1626150693.322, 8.643, 195.844
 1626150693.422, 12.243, 195.844
 1626150693.522, 15.843, 195.844
 1626150693.622, 19.443, 195.844
 1626150693.722, 23.044, 195.844
 1626150693.822, 26.643, 195.844
 1626150693.922, 30.243, 195.844
 1626150694.022, 33.843, 195.844
 1626150694.122, 37.443, 195.844
 1626150694.222, 41.043, 195.844
 1626150694.322, 44.643, 195.844
 1626150694.422, 48.244, 195.844
 1626150694.522, 51.844, 195.844
 1626150694.622, 55.443, 195.844
 1626150694.722, 59.043, 195.844
 1626150694.822, 62.643, 195.844
 1626150694.922, 66.243, 195.844
 1626150695.022, 69.843, 195.844
 1626150695.122, 73.443, 195.844
 1626150695.222, 77.043, 195.844
 1626150695.322, 80.643, 195.844
 1626150695.422, 84.244, 195.844
 1626150695.522, 87.843, 195.844
 1626150695.622, 91.443, 195.844
 1626150695.722, 95.043, 195.844
 1626150695.822, 98.643, 195.844
 1626150695.922, 102.243, 195.844
 1626150696.022, 105.843, 195.844
 1626150696.122, 109.444, 195.844
 1626150696.222, 113.043, 195.844
 1626150696.322, 116.644, 195.844
 1626150696.422, 120.243, 195.844
 1626150696.522, 123.843, 195.844
 1626150696.622, 127.443, 195.844
 1626150696.722, 131.043, 195.844
 1626150696.822, 134.643, 195.844
 1626150696.922, 138.244, 195.844
 1626150697.022, 141.844, 195.844
 1626150697.122, 145.443, 195.844
 1626150697.222, 149.043, 195.844
 1626150697.322, 152.643, 195.844
 1626150697.422, 156.243, 195.844
 1626150697.522, 159.844, 195.844
 1626150697.622, 163.444, 195.844
 1626150697.722, 167.043, 195.844
 1626150697.822, 170.643, 195.844
 1626150697.922, 174.243, 195.844
 1626150698.022, 177.843, 195.844
 1626150698.122, 181.443, 195.844
 1626150698.222, 185.043, 195.844
 1626150698.322, 188.643, 195.844
 1626150698.422, 192.243, 195.844
 1626150698.522, 195.843, 195.844
 1626150698.622, 199.443, 195.844
 1626150698.722, 203.043, 195.844
 1626150698.822, 206.643, 195.844
 1626150698.922, 210.243, 195.844
 1626150699.022, 213.843, 195.844
 1626150699.122, 217.443, 195.844
 1626150699.222, 221.043, 195.844
 1626150699.322, 224.643, 195.844
 1626150699.422, 228.243, 195.844
 1626150699.522, 231.843, 195.844
 1626150699.622, 235.443, 195.844
 1626150699.722, 239.043, 195.844
 1626150699.822, 242.643, 195.844
 1626150699.922, 246.243, 195.844
 1626150700.022, 249.843, 195.844
 1626150700.122, 253.443, 195.844
 1626150700.222, 257.043, 195.844
 1626150700.322, 260.643, 195.844
 1626150700.422, 264.243, 195.844
 1626150700.522, 267.843, 195.844
 1626150700.622, 271.443, 195.844
 1626150700.722, 275.043, 195.844
 1626150700.822, 278.643, 195.844
 1626150700.922, 282.243, 195.844
 1626150701.022, 285.843, 195.844
 1626150701.122, 289.443, 195.844
 1626150701.222, 293.043, 195.844
 1626150701.322, 296.643, 195.844
 1626150701.422, 300.243, 195.844
 1626150701.522, 303.843, 195.844
 1626150701.622, 307.443, 195.844
 1626150701.722, 311.043, 195.844
 1626150701.822, 314.643, 195.844
 1626150701.922, 318.243, 195.844
 1626150702.022, 321.843, 195.844
 1626150702.122, 325.443, 195.844
 1626150702.222, 329.043, 195.844
 1626150702.322, 332.643, 195.844
 1626150702.422, 336.243, 195.844
 1626150702.522, 339.843, 195.844
 1626150702.622, 343.443, 195.844
 1626150702.722, 347.043, 195.844
 1626150702.822, 350.643, 195.844
 1626150702.922, 354.243, 195.844
 1626150703.022, 357.843, 195.844
 1626150703.122, 2.048, 196.448
 1626150703.222, 5.648, 196.448
 1626150703.322, 9.247, 196.448
 1626150703.422, 12.848, 196.448
 1626150703.522, 16.447, 196.448
 1626150703.622, 20.047, 196.448
 1626150703.722, 23.647, 196.448
 1626150703.822, 27.248, 196.448
 1626150703.922, 30.847, 196.448
 1626150704.022, 34.448, 196.448
 1626150704.122, 38.047, 196.448
 1626150704.222, 41.648, 196.448
 1626150704.322, 45.247, 196.448
 1626150704.422, 48.848, 196.448
 1626150704.522, 52.448, 196.448
 1626150704.622, 56.048, 196.448
 1626150704.722, 59.648, 196.448
 1626150704.822, 63.248, 196.448
 1626150704.922, 66.848, 196.448
 1626150705.022, 70.448, 196.448
 1626150705.122, 74.048, 196.448
 1626150705.222, 77.647, 196.448
 1626150705.322, 81.247, 196.448
 1626150705.422, 84.848, 196.448
 1626150705.522, 88.447, 196.448
 1626150705.622, 92.048, 196.448
 1626150705.722, 95.647, 196.448
 1626150705.822, 99.247, 196.448
 1626150705.922, 102.848, 196.448
 1626150706.022, 106.447, 196.448
 1626150706.122, 110.047, 196.448
 1626150706.222, 113.648, 196.448
 1626150706.322, 117.247, 196.448
 1626150706.422, 120.847, 196.448
 1626150706.522, 124.447, 196.448
 1626150706.622, 128.048, 196.448
 1626150706.722, 131.647, 196.448
 1626150706.822, 135.247, 196.448
 1626150706.922, 138.848, 196.448
 1626150707.022, 142.447, 196.448
 1626150707.122, 146.048, 196.448
 1626150707.222, 149.648, 196.448
 1626150707.322, 153.247, 196.448
 1626150707.422, 156.847, 196.448
 1626150707.522, 160.448, 196.448
 1626150707.622, 164.047, 196.448
 1626150707.722, 167.647, 196.448
 1626150707.822, 171.247, 196.448
 1626150707.922, 174.847, 196.448
 1626150708.022, 178.447, 196.448
 1626150708.122, 182.047, 196.448
 1626150708.222, 185.647, 196.448
 1626150708.322, 189.248, 196.448
 1626150708.422, 192.847, 196.448
 1626150708.522, 196.447, 196.448
 1626150708.622, 200.047, 196.448
 1626150708.722, 203.647, 196.448
 1626150708.822, 207.248, 196.448
 1626150708.922, 210.847, 196.448
 1626150709.022, 214.448, 196.448
 1626150709.122, 218.047, 196.448
 1626150709.222, 221.648, 196.448
 1626150709.322, 225.248, 196.448
 1626150709.422, 228.848, 196.448
 1626150709.522, 232.447, 196.448
 1626150709.622, 236.048, 196.448
 1626150709.722, 239.648, 196.448
 1626150709.822, 243.248, 196.448
 1626150709.922, 246.847, 196.448
 1626150710.022, 250.448, 196.448
 1626150710.122, 254.048, 196.448
 1626150710.222, 257.648, 196.448
 1626150710.322, 261.247, 196.448
 1626150710.422, 264.848, 196.448
 1626150710.522, 268.447, 196.448
 1626150710.622, 272.047, 196.448
 1626150710.722, 275.648, 196.448
 1626150710.822, 279.247, 196.448
 1626150710.922, 282.847, 196.448
 1626150711.022, 286.447, 196.448
 1626150711.122, 290.047, 196.448
 1626150711.222, 293.647, 196.448
 1626150711.322, 297.247, 196.448
 1626150711.422, 300.848, 196.448
 1626150711.522, 304.447, 196.448
 1626150711.622, 308.048, 196.448
 1626150711.722, 311.647, 196.448
 1626150711.822, 315.247, 196.448
 1626150711.922, 318.847, 196.448
 1626150712.022, 322.447, 196.448
 1626150712.122, 326.047, 196.448
 1626150712.222, 329.648, 196.448
 1626150712.322, 333.247, 196.448
 1626150712.422, 336.847, 196.448
 1626150712.522, 340.447, 196.448
 1626150712.622, 344.047, 196.448
 1626150712.722, 347.647, 196.448
 1626150712.822, 351.247, 196.448
 1626150712.922, 354.847, 196.448
 1626150713.022, 358.447, 196.448
 1626150713.122, 2.170, 196.571
 1626150713.222, 5.770, 196.571
 1626150713.322, 9.370, 196.571
 1626150713.422, 12.970, 196.571
 1626150713.522, 16.570, 196.571
 1626150713.622, 20.170, 196.571
 1626150713.722, 23.770, 196.571
 1626150713.822, 27.370, 196.571
 1626150713.922, 30.970, 196.571
 1626150714.022, 34.570, 196.571
 1626150714.122, 38.170, 196.571
 1626150714.222, 41.770, 196.571
 1626150714.322, 45.370, 196.571
 1626150714.422, 48.970, 196.571
 1626150714.522, 52.570, 196.571
 1626150714.622, 56.170, 196.571
 1626150714.722, 59.770, 196.571
 1626150714.822, 63.370, 196.571
 1626150714.922, 66.970, 196.571
 1626150715.022, 70.570, 196.571
 1626150715.122, 74.170, 196.571
 1626150715.222, 77.770, 196.571
 1626150715.322, 81.370, 196.571
 1626150715.422, 84.970, 196.571
 1626150715.522, 88.570, 196.571
 1626150715.622, 92.170, 196.571
 1626150715.722, 95.770, 196.571
 1626150715.822, 99.370, 196.571
 1626150715.922, 102.970, 196.571
 1626150716.022, 106.570, 196.571
 1626150716.122, 110.170, 196.571
 1626150716.222, 113.770, 196.571
 1626150716.322, 117.370, 196.571
 1626150716.422, 120.970, 196.571
 1626150716.522, 124.570, 196.571
 1626150716.622, 128.170, 196.571
 1626150716.722, 131.770, 196.571
 1626150716.822, 135.370, 196.571
 1626150716.922, 138.970, 196.571
 1626150717.022, 142.570, 196.571
 1626150717.122, 146.170, 196.571
 1626150717.222, 149.770, 196.571
 1626150717.322, 153.370, 196.571
 1626150717.422, 156.970, 196.571
 1626150717.522, 160.570, 196.571
 1626150717.622, 164.170, 196.571
 1626150717.722, 167.770, 196.571
 1626150717.822, 171.370, 196.571
 1626150717.922, 174.970, 196.571
 1626150718.022, 178.570, 196.571
 1626150718.122, 182.170, 196.571
 1626150718.222, 185.770, 196.571
 1626150718.322, 189.370, 196.571
 1626150718.422, 192.970, 196.571
 1626150718.522, 196.570, 196.571
 1626150718.622, 200.170, 196.571
 1626150718.722, 203.770, 196.571
 1626150718.822, 207.370, 196.571
 1626150718.922, 210.969, 196.571
 1626150719.022, 214.570, 196.571
 1626150719.122, 218.170, 196.571
 1626150719.222, 221.770, 196.571
 1626150719.322, 225.370, 196.571
 1626150719.422, 228.970, 196.571
 1626150719.522, 232.570, 196.571
 1626150719.622, 236.170, 196.571
 1626150719.722, 239.770, 196.571
 1626150719.822, 243.369, 196.571
 1626150719.922, 246.970, 196.571
 1626150720.022, 250.570, 196.571
 1626150720.122, 254.170, 196.571
 1626150720.222, 257.770, 196.571
 1626150720.322, 261.370, 196.571
 1626150720.422, 264.970, 196.571
 1626150720.522, 268.569, 196.571
 1626150720.622, 272.170, 196.571
 1626150720.722, 275.770, 196.571
 1626150720.822, 279.370, 196.571
 1626150720.922, 282.970, 196.571
 1626150721.022, 286.570, 196.571
 1626150721.122, 290.170, 196.571
 1626150721.222, 293.770, 196.571
 1626150721.322, 297.370, 196.571
 1626150721.422, 300.970, 196.571
 1626150721.522, 304.570, 196.571
 1626150721.622, 308.169, 196.571
 1626150721.722, 311.769, 196.571
 1626150721.822, 315.369, 196.571
 1626150721.922, 318.969, 196.571
 1626150722.022, 322.570, 196.571
 1626150722.122, 326.170, 196.571
 1626150722.222, 329.770, 196.571
 1626150722.322, 333.370, 196.571
 1626150722.422, 336.970, 196.571
 1626150722.522, 340.570, 196.571
 1626150722.622, 344.170, 196.571
 1626150722.722, 347.770, 196.571
 1626150722.822, 351.369, 196.571
 1626150722.922, 354.970, 196.571
 1626150723.022, 358.570, 196.571
 1626150723.122, 2.111, 196.513
 1626150723.222, 5.712, 196.513
 1626150723.322, 9.312, 196.513
 1626150723.422, 12.911, 196.513
 1626150723.522, 16.512, 196.513
 1626150723.622, 20.112, 196.513
 1626150723.722, 23.712, 196.513
 1626150723.822, 27.311, 196.513
 1626150723.922, 30.912, 196.513
 1626150724.022, 34.511, 196.513
 1626150724.122, 38.112, 196.513
 1626150724.222, 41.712, 196.513
 1626150724.322, 45.312, 196.513
 1626150724.422, 48.912, 196.513
 1626150724.522, 52.512, 196.513
 1626150724.622, 56.111, 196.513
 1626150724.722, 59.712, 196.513
 1626150724.822, 63.311, 196.513
 1626150724.922, 66.912, 196.513
 1626150725.022, 70.512, 196.513
 1626150725.122, 74.111, 196.513
 1626150725.222, 77.712, 196.513
 1626150725.322, 81.312, 196.513
 1626150725.422, 84.912, 196.513
 1626150725.522, 88.511, 196.513
 1626150725.622, 92.111, 196.513
 1626150725.722, 95.712, 196.513
 1626150725.822, 99.312, 196.513
 1626150725.922, 102.911, 196.513
 1626150726.022, 106.512, 196.513
 1626150726.122, 110.112, 196.513
 1626150726.222, 113.712, 196.513
 1626150726.322, 117.312, 196.513
 1626150726.422, 120.912, 196.513
 1626150726.522, 124.511, 196.513
 1626150726.622, 128.112, 196.513
 1626150726.722, 131.711, 196.513
 1626150726.822, 135.311, 196.513
 1626150726.922, 138.912, 196.513
 1626150727.022, 142.512, 196.513
 1626150727.122, 146.112, 196.513
 1626150727.222, 149.712, 196.513
 1626150727.322, 153.312, 196.513
 1626150727.422, 156.912, 196.513
 1626150727.522, 160.511, 196.513
 1626150727.622, 164.112, 196.513
 1626150727.722, 167.712, 196.513
 1626150727.822, 171.312, 196.513
 1626150727.922, 174.912, 196.513
 1626150728.022, 178.512, 196.513
 1626150728.122, 182.111, 196.513
 1626150728.222, 185.711, 196.513
 1626150728.322, 189.312, 196.513
 1626150728.422, 192.912, 196.513
 1626150728.522, 196.512, 196.513
 1626150728.622, 200.112, 196.513
 1626150728.722, 203.712, 196.513
 1626150728.822, 207.312, 196.513
 1626150728.922, 210.912, 196.513
 1626150729.022, 214.511, 196.513
 1626150729.122, 218.111, 196.513
 1626150729.222, 221.712, 196.513
 1626150729.322, 225.311, 196.513
 1626150729.422, 228.912, 196.513
 1626150729.522, 232.511, 196.513
 1626150729.622, 236.111, 196.513
 1626150729.722, 239.712, 196.513
 1626150729.822, 243.312, 196.513
 1626150729.922, 246.911, 196.513
 1626150730.022, 250.512, 196.513
 1626150730.122, 254.111, 196.513
 1626150730.222, 257.712, 196.513
 1626150730.322, 261.312, 196.513
 1626150730.422, 264.912, 196.513
 1626150730.522, 268.512, 196.513
 1626150730.622, 272.111, 196.513
 1626150730.722, 275.711, 196.513
 1626150730.822, 279.311, 196.513
 1626150730.922, 282.911, 196.513
 1626150731.022, 286.511, 196.513
 1626150731.122, 290.111, 196.513
 1626150731.222, 293.711, 196.513
 1626150731.322, 297.311, 196.513
 1626150731.422, 300.912, 196.513
 1626150731.522, 304.511, 196.513
 1626150731.622, 308.111, 196.513
 1626150731.722, 311.712, 196.513
 1626150731.822, 315.311, 196.513
 1626150731.922, 318.911, 196.513
 1626150732.022, 322.512, 196.513
 1626150732.122, 326.111, 196.513
 1626150732.222, 329.712, 196.513
 1626150732.322, 333.311, 196.513
 1626150732.422, 336.911, 196.513
 1626150732.522, 340.512, 196.513
 1626150732.622, 344.111, 196.513
 1626150732.722, 347.712, 196.513
 1626150732.822, 351.312, 196.513
 1626150732.922, 354.911, 196.513
 1626150733.022, 358.511, 196.513
 1626150733.122, 1.942, 196.343
 1626150733.222, 5.541, 196.343
 1626150733.322, 9.142, 196.343
 1626150733.422, 12.742, 196.343
 1626150733.522, 16.342, 196.343
 1626150733.622, 19.941, 196.343
 1626150733.722, 23.541, 196.343
 1626150733.822, 27.141, 196.343
 1626150733.922, 30.742, 196.343
 1626150734.022, 34.342, 196.343
 1626150734.122, 37.941, 196.343
 1626150734.222, 41.542, 196.343
 1626150734.322, 45.141, 196.343
 1626150734.422, 48.741, 196.343
 1626150734.522, 52.342, 196.343
 1626150734.622, 55.941, 196.343
 1626150734.722, 59.542, 196.343
 1626150734.822, 63.142, 196.343
 1626150734.922, 66.742, 196.343
 1626150735.022, 70.342, 196.343
 1626150735.122, 73.942, 196.343
 1626150735.222, 77.542, 196.343
 1626150735.322, 81.141, 196.343
 1626150735.422, 84.741, 196.343
 1626150735.522, 88.342, 196.343
 1626150735.622, 91.941, 196.343
 1626150735.722, 95.542, 196.343
 1626150735.822, 99.141, 196.343
 1626150735.922, 102.741, 196.343
 1626150736.022, 106.341, 196.343
 1626150736.122, 109.941, 196.343
 1626150736.222, 113.541, 196.343
