 1626240901.489, 87.843, 439.180
 1626240901.589, 105.843, 439.180
 1626240901.689, 123.844, 439.180
 1626240901.789, 141.844, 439.180
 1626240901.889, 159.842, 439.180
 1626240901.989, 177.842, 439.180
 1626240902.089, 195.845, 439.180
 1626240902.189, 213.845, 439.180
 1626240902.289, 231.845, 439.180
 1626240902.389, 249.844, 439.180
 1626240902.489, 267.842, 439.180
 1626240902.589, 285.843, 439.180
 1626240902.689, 303.844, 439.180
 1626240902.789, 321.845, 439.180
 1626240902.889, 339.842, 439.180
 1626240902.989, 22.066, 466.573
 1626240903.089, 40.066, 466.573
 1626240903.189, 58.064, 466.573
 1626240903.289, 76.064, 466.573
 1626240903.389, 94.064, 466.573
 1626240903.489, 112.065, 466.573
 1626240903.589, 130.063, 466.573
 1626240903.689, 148.064, 466.573
 1626240903.789, 166.063, 466.573
 1626240903.889, 184.063, 466.573
 1626240903.989, 202.064, 466.573
 1626240904.089, 220.063, 466.573
 1626240904.189, 238.064, 466.573
 1626240904.289, 256.066, 466.573
 1626240904.389, 274.065, 466.573
 1626240904.489, 292.064, 466.573
 1626240904.589, 310.063, 466.573
 1626240904.689, 328.065, 466.573
 1626240904.789, 346.063, 466.573
 1626240904.889, 4.065, 466.573
 1626240904.989, 22.482, 480.270
 1626240905.089, 40.485, 480.270
 1626240905.189, 58.483, 480.270
 1626240905.289, 76.484, 480.270
 1626240905.389, 94.485, 480.270
 1626240905.489, 112.484, 480.270
 1626240905.589, 130.482, 480.270
 1626240905.689, 148.482, 480.270
 1626240905.789, 166.483, 480.270
 1626240905.889, 184.484, 480.270
 1626240905.989, 202.485, 480.270
 1626240906.089, 220.485, 480.270
 1626240906.189, 238.484, 480.270
 1626240906.289, 256.482, 480.270
 1626240906.389, 274.483, 480.270
 1626240906.489, 292.484, 480.270
 1626240906.589, 310.483, 480.270
 1626240906.689, 328.483, 480.270
 1626240906.789, 346.483, 480.270
 1626240906.889, 4.483, 480.270
 1626240906.989, 22.435, 493.966
 1626240907.089, 40.437, 493.966
 1626240907.189, 58.435, 493.966
 1626240907.289, 76.437, 493.966
 1626240907.389, 94.436, 493.966
 1626240907.489, 112.437, 493.966
 1626240907.589, 130.436, 493.966
 1626240907.689, 148.435, 493.966
 1626240907.789, 166.437, 493.966
 1626240907.889, 184.436, 493.966
 1626240907.989, 202.436, 493.966
 1626240908.089, 220.437, 493.966
 1626240908.189, 238.437, 493.966
 1626240908.289, 256.435, 493.966
 1626240908.389, 274.437, 493.966
 1626240908.489, 292.436, 493.966
 1626240908.589, 310.436, 493.966
 1626240908.689, 328.436, 493.966
 1626240908.789, 346.437, 493.966
 1626240908.889, 16.999, 507.663
 1626240908.989, 34.999, 507.663
 1626240909.089, 52.997, 507.663
 1626240909.189, 70.998, 507.663
 1626240909.289, 88.997, 507.663
 1626240909.389, 106.999, 507.663
 1626240909.489, 124.997, 507.663
 1626240909.589, 142.996, 507.663
 1626240909.689, 160.998, 507.663
 1626240909.789, 178.999, 507.663
 1626240909.889, 196.996, 507.663
 1626240909.989, 214.999, 507.663
 1626240910.089, 232.998, 507.663
 1626240910.189, 250.997, 507.663
 1626240910.289, 268.998, 507.663
 1626240910.389, 286.997, 507.663
 1626240910.489, 304.996, 507.663
 1626240910.589, 322.999, 507.663
 1626240910.689, 340.999, 507.663
 1626240910.789, 358.996, 507.663
 1626240910.889, 26.161, 535.056
 1626240910.989, 44.159, 535.056
 1626240911.089, 62.159, 535.056
 1626240911.189, 80.159, 535.056
 1626240911.289, 98.161, 535.056
 1626240911.389, 116.161, 535.056
 1626240911.489, 134.160, 535.056
 1626240911.589, 152.160, 535.056
 1626240911.689, 170.161, 535.056
 1626240911.789, 188.158, 535.056
 1626240911.889, 206.161, 535.056
 1626240911.989, 224.160, 535.056
 1626240912.089, 242.158, 535.056
 1626240912.189, 260.159, 535.056
 1626240912.289, 278.161, 535.056
 1626240912.389, 296.158, 535.056
 1626240912.489, 314.160, 535.056
 1626240912.589, 332.158, 535.056
 1626240912.689, 350.159, 535.056
 1626240912.789, 23.204, 548.753
 1626240912.889, 41.204, 548.753
 1626240912.989, 59.204, 548.753
 1626240913.089, 77.203, 548.753
 1626240913.189, 95.203, 548.753
 1626240913.289, 113.203, 548.753
 1626240913.389, 131.202, 548.753
 1626240913.489, 149.202, 548.753
 1626240913.589, 167.203, 548.753
 1626240913.689, 185.204, 548.753
 1626240913.789, 203.204, 548.753
 1626240913.889, 221.203, 548.753
 1626240913.989, 239.204, 548.753
 1626240914.089, 257.202, 548.753
 1626240914.189, 275.203, 548.753
 1626240914.289, 293.201, 548.753
 1626240914.389, 311.201, 548.753
 1626240914.489, 329.203, 548.753
 1626240914.589, 347.203, 548.753
 1626240914.689, 17.080, 562.450
 1626240914.789, 35.081, 562.450
 1626240914.889, 53.081, 562.450
 1626240914.989, 71.080, 562.450
 1626240915.089, 89.083, 562.450
 1626240915.189, 107.083, 562.450
 1626240915.289, 125.081, 562.450
 1626240915.389, 143.082, 562.450
 1626240915.489, 161.082, 562.450
 1626240915.589, 179.080, 562.450
 1626240915.689, 197.082, 562.450
 1626240915.789, 215.081, 562.450
 1626240915.889, 233.080, 562.450
 1626240915.989, 251.081, 562.450
 1626240916.089, 269.081, 562.450
 1626240916.189, 287.080, 562.450
 1626240916.289, 305.080, 562.450
 1626240916.389, 323.083, 562.450
 1626240916.489, 341.083, 562.450
 1626240916.589, 359.082, 562.450
 1626240916.689, 29.646, 576.146
 1626240916.789, 47.644, 576.146
 1626240916.889, 65.644, 576.146
 1626240916.989, 83.643, 576.146
 1626240917.089, 101.643, 576.146
 1626240917.189, 119.644, 576.146
 1626240917.289, 137.644, 576.146
 1626240917.389, 155.645, 576.146
 1626240917.489, 173.645, 576.146
 1626240917.589, 191.645, 576.146
 1626240917.689, 209.644, 576.146
 1626240917.789, 227.644, 576.146
 1626240917.889, 245.645, 576.146
 1626240917.989, 263.643, 576.146
 1626240918.089, 281.644, 576.146
 1626240918.189, 299.645, 576.146
 1626240918.289, 317.644, 576.146
 1626240918.389, 335.645, 576.146
 1626240918.489, 353.645, 576.146
 1626240918.589, 23.287, 603.540
 1626240918.689, 41.288, 603.540
 1626240918.789, 59.286, 603.540
 1626240918.889, 77.289, 603.540
 1626240918.989, 95.288, 603.540
 1626240919.089, 113.287, 603.540
 1626240919.189, 131.289, 603.540
 1626240919.289, 149.288, 603.540
 1626240919.389, 167.286, 603.540
 1626240919.489, 185.286, 603.540
 1626240919.589, 203.289, 603.540
 1626240919.689, 221.288, 603.540
 1626240919.789, 239.288, 603.540
 1626240919.889, 257.289, 603.540
 1626240919.989, 275.289, 603.540
 1626240920.089, 293.287, 603.540
 1626240920.189, 311.286, 603.540
 1626240920.289, 329.286, 603.540
 1626240920.389, 347.287, 603.540
 1626240920.489, 14.655, 644.629
 1626240920.589, 32.656, 644.629
 1626240920.689, 50.654, 644.629
 1626240920.789, 68.654, 644.629
 1626240920.889, 86.653, 644.629
 1626240920.989, 104.653, 644.629
 1626240921.089, 122.655, 644.629
 1626240921.189, 140.654, 644.629
 1626240921.289, 158.654, 644.629
 1626240921.389, 176.653, 644.629
 1626240921.489, 194.655, 644.629
 1626240921.589, 212.653, 644.629
 1626240921.689, 230.652, 644.629
 1626240921.789, 248.653, 644.629
 1626240921.889, 266.655, 644.629
 1626240921.989, 284.653, 644.629
 1626240922.089, 302.653, 644.629
 1626240922.189, 320.654, 644.629
 1626240922.289, 338.654, 644.629
 1626240922.389, 356.654, 644.629
 1626240922.489, 29.684, 658.326
 1626240922.589, 47.684, 658.326
 1626240922.689, 65.683, 658.326
 1626240922.789, 83.685, 658.326
 1626240922.889, 101.683, 658.326
 1626240922.989, 119.685, 658.326
 1626240923.089, 137.684, 658.326
 1626240923.189, 155.682, 658.326
 1626240923.289, 173.684, 658.326
 1626240923.389, 191.683, 658.326
 1626240923.489, 209.684, 658.326
 1626240923.589, 227.685, 658.326
 1626240923.689, 245.685, 658.326
 1626240923.789, 263.682, 658.326
 1626240923.889, 281.682, 658.326
 1626240923.989, 299.684, 658.326
 1626240924.089, 317.685, 658.326
 1626240924.189, 335.684, 658.326
 1626240924.289, 353.685, 658.326
 1626240924.389, 24.245, 672.023
 1626240924.489, 42.247, 672.023
 1626240924.589, 60.243, 672.023
 1626240924.689, 78.245, 672.023
 1626240924.789, 96.243, 672.023
 1626240924.889, 114.243, 672.023
 1626240924.989, 132.244, 672.023
 1626240925.089, 150.245, 672.023
 1626240925.189, 168.245, 672.023
 1626240925.289, 186.244, 672.023
 1626240925.389, 204.243, 672.023
 1626240925.489, 222.244, 672.023
 1626240925.589, 240.245, 672.023
 1626240925.689, 258.245, 672.023
 1626240925.789, 276.244, 672.023
 1626240925.889, 294.244, 672.023
 1626240925.989, 312.246, 672.023
 1626240926.089, 330.243, 672.023
 1626240926.189, 348.246, 672.023
 1626240926.289, 17.664, 699.416
 1626240926.389, 35.666, 699.416
 1626240926.489, 53.666, 699.416
 1626240926.589, 71.667, 699.416
 1626240926.689, 89.666, 699.416
 1626240926.789, 107.665, 699.416
 1626240926.889, 125.664, 699.416
 1626240926.989, 143.666, 699.416
 1626240927.089, 161.664, 699.416
 1626240927.189, 179.666, 699.416
 1626240927.289, 197.664, 699.416
 1626240927.389, 215.664, 699.416
 1626240927.489, 233.665, 699.416
 1626240927.589, 251.664, 699.416
 1626240927.689, 269.665, 699.416
 1626240927.789, 287.665, 699.416
 1626240927.889, 305.666, 699.416
 1626240927.989, 323.665, 699.416
 1626240928.089, 341.666, 699.416
 1626240928.189, 359.664, 699.416
 1626240928.289, 30.668, 713.113
 1626240928.389, 48.669, 713.113
 1626240928.489, 66.668, 713.113
 1626240928.589, 84.670, 713.113
 1626240928.689, 102.668, 713.113
 1626240928.789, 120.669, 713.113
 1626240928.889, 138.671, 713.113
 1626240928.989, 156.669, 713.113
 1626240929.089, 174.670, 713.113
 1626240929.189, 192.669, 713.113
 1626240929.289, 210.668, 713.113
 1626240929.389, 228.668, 713.113
 1626240929.489, 246.669, 713.113
 1626240929.589, 264.670, 713.113
 1626240929.689, 282.670, 713.113
 1626240929.789, 300.667, 713.113
 1626240929.889, 318.670, 713.113
 1626240929.989, 336.668, 713.113
 1626240930.089, 354.668, 713.113
 1626240930.189, 22.989, 726.809
 1626240930.289, 40.988, 726.809
 1626240930.389, 58.989, 726.809
 1626240930.489, 76.989, 726.809
 1626240930.589, 94.990, 726.809
 1626240930.689, 112.989, 726.809
 1626240930.789, 130.989, 726.809
 1626240930.889, 148.987, 726.809
 1626240930.989, 166.987, 726.809
 1626240931.089, 184.989, 726.809
 1626240931.189, 202.987, 726.809
 1626240931.289, 220.986, 726.809
 1626240931.389, 238.987, 726.809
 1626240931.489, 256.989, 726.809
 1626240931.589, 274.988, 726.809
 1626240931.689, 292.988, 726.809
 1626240931.789, 310.990, 726.809
 1626240931.889, 328.987, 726.809
 1626240931.989, 346.989, 726.809
 1626240932.089, 17.093, 740.506
 1626240932.189, 35.091, 740.506
 1626240932.289, 53.094, 740.506
 1626240932.389, 71.094, 740.506
 1626240932.489, 89.094, 740.506
 1626240932.589, 107.095, 740.506
 1626240932.689, 125.090, 740.506
 1626240932.789, 143.092, 740.506
 1626240932.889, 161.093, 740.506
 1626240932.989, 179.093, 740.506
 1626240933.089, 197.093, 740.506
 1626240933.189, 215.091, 740.506
 1626240933.289, 233.093, 740.506
 1626240933.389, 251.093, 740.506
 1626240933.489, 269.091, 740.506
 1626240933.589, 287.091, 740.506
 1626240933.689, 305.090, 740.506
 1626240933.789, 323.091, 740.506
 1626240933.889, 341.092, 740.506
 1626240933.989, 359.093, 740.506
 1626240934.089, 29.412, 767.899
 1626240934.189, 47.414, 767.899
 1626240934.289, 65.413, 767.899
 1626240934.389, 83.413, 767.899
 1626240934.489, 101.414, 767.899
 1626240934.589, 119.412, 767.899
 1626240934.689, 137.411, 767.899
 1626240934.789, 155.414, 767.899
 1626240934.889, 173.412, 767.899
 1626240934.989, 191.412, 767.899
 1626240935.089, 209.415, 767.899
 1626240935.189, 227.414, 767.899
 1626240935.289, 245.414, 767.899
 1626240935.389, 263.414, 767.899
 1626240935.489, 281.413, 767.899
 1626240935.589, 299.413, 767.899
 1626240935.689, 317.411, 767.899
 1626240935.789, 335.413, 767.899
 1626240935.889, 353.414, 767.899
 1626240935.989, 22.353, 808.989
 1626240936.089, 40.355, 808.989
 1626240936.189, 58.356, 808.989
 1626240936.289, 76.354, 808.989
 1626240936.389, 94.353, 808.989
 1626240936.489, 112.354, 808.989
 1626240936.589, 130.354, 808.989
 1626240936.689, 148.353, 808.989
 1626240936.789, 166.355, 808.989
 1626240936.889, 184.356, 808.989
 1626240936.989, 202.353, 808.989
 1626240937.089, 220.354, 808.989
 1626240937.189, 238.354, 808.989
 1626240937.289, 256.356, 808.989
 1626240937.389, 274.355, 808.989
 1626240937.489, 292.354, 808.989
 1626240937.589, 310.354, 808.989
 1626240937.689, 328.353, 808.989
 1626240937.789, 346.354, 808.989
 1626240937.889, 13.939, 850.079
 1626240937.989, 31.942, 850.079
 1626240938.089, 49.940, 850.079
 1626240938.189, 67.941, 850.079
 1626240938.289, 85.938, 850.079
 1626240938.389, 103.938, 850.079
 1626240938.489, 121.940, 850.079
 1626240938.589, 139.940, 850.079
 1626240938.689, 157.941, 850.079
 1626240938.789, 175.940, 850.079
 1626240938.889, 193.940, 850.079
 1626240938.989, 211.939, 850.079
 1626240939.089, 229.939, 850.079
 1626240939.189, 247.940, 850.079
 1626240939.289, 265.940, 850.079
 1626240939.389, 283.939, 850.079
 1626240939.489, 301.940, 850.079
 1626240939.589, 319.939, 850.079
 1626240939.689, 337.938, 850.079
 1626240939.789, 355.938, 850.079
 1626240939.889, 25.339, 891.169
 1626240939.989, 43.337, 891.169
 1626240940.089, 61.339, 891.169
 1626240940.189, 79.340, 891.169
 1626240940.289, 97.338, 891.169
 1626240940.389, 115.339, 891.169
 1626240940.489, 133.340, 891.169
 1626240940.589, 151.340, 891.169
 1626240940.689, 169.339, 891.169
 1626240940.789, 187.340, 891.169
 1626240940.889, 205.339, 891.169
 1626240940.989, 223.339, 891.169
 1626240941.089, 241.339, 891.169
 1626240941.189, 259.339, 891.169
 1626240941.289, 277.337, 891.169
 1626240941.389, 295.338, 891.169
 1626240941.489, 313.338, 891.169
 1626240941.589, 331.338, 891.169
 1626240941.689, 349.337, 891.169
 1626240941.789, 18.950, 932.259
 1626240941.889, 36.950, 932.259
 1626240941.989, 54.949, 932.259
 1626240942.089, 72.948, 932.259
 1626240942.189, 90.948, 932.259
 1626240942.289, 108.950, 932.259
 1626240942.389, 126.948, 932.259
 1626240942.489, 144.949, 932.259
 1626240942.589, 162.950, 932.259
 1626240942.689, 180.948, 932.259
 1626240942.789, 198.950, 932.259
 1626240942.889, 216.951, 932.259
 1626240942.989, 234.951, 932.259
 1626240943.089, 252.948, 932.259
 1626240943.189, 270.948, 932.259
 1626240943.289, 288.948, 932.259
 1626240943.389, 306.950, 932.259
 1626240943.489, 324.948, 932.259
 1626240943.589, 342.948, 932.259
 1626240943.689, 0.949, 932.259
 1626240943.789, 26.769, 959.652
 1626240943.889, 44.769, 959.652
 1626240943.989, 62.771, 959.652
 1626240944.089, 80.769, 959.652
 1626240944.189, 98.768, 959.652
 1626240944.289, 116.770, 959.652
 1626240944.389, 134.768, 959.652
 1626240944.489, 152.769, 959.652
 1626240944.589, 170.768, 959.652
 1626240944.689, 188.771, 959.652
 1626240944.789, 206.770, 959.652
 1626240944.889, 224.770, 959.652
 1626240944.989, 242.769, 959.652
 1626240945.089, 260.769, 959.652
 1626240945.189, 278.769, 959.652
 1626240945.289, 296.770, 959.652
 1626240945.389, 314.768, 959.652
 1626240945.489, 332.768, 959.652
 1626240945.589, 350.768, 959.652
 1626240945.689, 25.376, 973.349
 1626240945.789, 43.374, 973.349
 1626240945.889, 61.376, 973.349
 1626240945.989, 79.374, 973.349
 1626240946.089, 97.375, 973.349
 1626240946.189, 115.376, 973.349
 1626240946.289, 133.376, 973.349
 1626240946.389, 151.376, 973.349
 1626240946.489, 169.377, 973.349
 1626240946.589, 187.374, 973.349
 1626240946.689, 205.378, 973.349
 1626240946.789, 223.375, 973.349
 1626240946.889, 241.374, 973.349
 1626240946.989, 259.374, 973.349
 1626240947.089, 277.375, 973.349
 1626240947.189, 295.377, 973.349
 1626240947.289, 313.375, 973.349
 1626240947.389, 331.373, 973.349
 1626240947.489, 349.374, 973.349
 1626240947.589, 19.262, 987.045
 1626240947.689, 37.262, 987.045
 1626240947.789, 55.262, 987.045
 1626240947.889, 73.263, 987.045
 1626240947.989, 91.261, 987.045
 1626240948.089, 109.261, 987.045
 1626240948.189, 127.260, 987.045
 1626240948.289, 145.261, 987.045
 1626240948.389, 163.262, 987.045
 1626240948.489, 181.263, 987.045
 1626240948.589, 199.263, 987.045
 1626240948.689, 217.263, 987.045
 1626240948.789, 235.260, 987.045
 1626240948.889, 253.262, 987.045
 1626240948.989, 271.262, 987.045
 1626240949.089, 289.261, 987.045
 1626240949.189, 307.260, 987.045
 1626240949.289, 325.261, 987.045
 1626240949.389, 343.262, 987.045
 1626240949.489, 1.263, 987.045
 1626240949.589, 19.260, 987.045
 1626240949.689, 37.262, 987.045
 1626240949.789, 55.262, 987.045
 1626240949.889, 73.262, 987.045
 1626240949.989, 91.260, 987.045
 1626240950.089, 109.263, 987.045
 1626240950.189, 127.261, 987.045
 1626240950.289, 145.262, 987.045
 1626240950.389, 163.261, 987.045
 1626240950.489, 181.262, 987.045
 1626240950.589, 199.261, 987.045
 1626240950.689, 217.262, 987.045
 1626240950.789, 235.262, 987.045
 1626240950.889, 253.261, 987.045
 1626240950.989, 271.260, 987.045
 1626240951.089, 289.261, 987.045
 1626240951.189, 307.261, 987.045
 1626240951.289, 325.262, 987.045
 1626240951.389, 343.261, 987.045
 1626240951.489, 24.840, 1000.742
 1626240951.589, 42.840, 1000.742
 1626240951.689, 60.840, 1000.742
 1626240951.789, 78.839, 1000.742
 1626240951.889, 96.842, 1000.742
 1626240951.989, 114.839, 1000.742
 1626240952.089, 132.841, 1000.742
 1626240952.189, 150.840, 1000.742
 1626240952.289, 168.841, 1000.742
 1626240952.389, 186.842, 1000.742
 1626240952.489, 204.840, 1000.742
 1626240952.589, 222.840, 1000.742
 1626240952.689, 240.839, 1000.742
 1626240952.789, 258.841, 1000.742
 1626240952.889, 276.840, 1000.742
 1626240952.989, 294.839, 1000.742
 1626240953.089, 312.841, 1000.742
 1626240953.189, 330.841, 1000.742
 1626240953.289, 348.841, 1000.742
 1626240953.389, 18.504, 1014.439
 1626240953.489, 36.503, 1014.439
 1626240953.589, 54.503, 1014.439
 1626240953.689, 72.503, 1014.439
 1626240953.789, 90.501, 1014.439
 1626240953.889, 108.503, 1014.439
 1626240953.989, 126.502, 1014.439
 1626240954.089, 144.502, 1014.439
 1626240954.189, 162.504, 1014.439
 1626240954.289, 180.501, 1014.439
 1626240954.389, 198.502, 1014.439
 1626240954.489, 216.504, 1014.439
 1626240954.589, 234.502, 1014.439
 1626240954.689, 252.503, 1014.439
 1626240954.789, 270.504, 1014.439
 1626240954.889, 288.504, 1014.439
 1626240954.989, 306.502, 1014.439
 1626240955.089, 324.501, 1014.439
 1626240955.189, 342.502, 1014.439
 1626240955.289, 0.501, 1014.439
 1626240955.389, 30.839, 1028.135
 1626240955.489, 48.841, 1028.135
 1626240955.589, 66.839, 1028.135
 1626240955.689, 84.839, 1028.135
 1626240955.789, 102.838, 1028.135
 1626240955.889, 120.838, 1028.135
 1626240955.989, 138.840, 1028.135
 1626240956.089, 156.839, 1028.135
 1626240956.189, 174.841, 1028.135
 1626240956.289, 192.841, 1028.135
 1626240956.389, 210.841, 1028.135
 1626240956.489, 228.839, 1028.135
 1626240956.589, 246.839, 1028.135
 1626240956.689, 264.840, 1028.135
 1626240956.789, 282.840, 1028.135
 1626240956.889, 300.840, 1028.135
 1626240956.989, 318.840, 1028.135
 1626240957.089, 336.839, 1028.135
 1626240957.189, 354.841, 1028.135
 1626240957.289, 24.250, 1055.529
 1626240957.389, 42.249, 1055.529
 1626240957.489, 60.248, 1055.529
 1626240957.589, 78.248, 1055.529
 1626240957.689, 96.249, 1055.529
 1626240957.789, 114.250, 1055.529
 1626240957.889, 132.248, 1055.529
 1626240957.989, 150.251, 1055.529
 1626240958.089, 168.251, 1055.529
 1626240958.189, 186.250, 1055.529
 1626240958.289, 204.248, 1055.529
 1626240958.389, 222.249, 1055.529
 1626240958.489, 240.249, 1055.529
 1626240958.589, 258.247, 1055.529
 1626240958.689, 276.247, 1055.529
 1626240958.789, 294.249, 1055.529
 1626240958.889, 312.247, 1055.529
 1626240958.989, 330.248, 1055.529
 1626240959.089, 348.249, 1055.529
 1626240959.189, 19.486, 1069.225
 1626240959.289, 37.483, 1069.225
 1626240959.389, 55.487, 1069.225
 1626240959.489, 73.486, 1069.225
 1626240959.589, 91.486, 1069.225
 1626240959.689, 109.486, 1069.225
 1626240959.789, 127.486, 1069.225
 1626240959.889, 145.485, 1069.225
 1626240959.989, 163.486, 1069.225
 1626240960.089, 181.484, 1069.225
 1626240960.189, 199.487, 1069.225
 1626240960.289, 217.486, 1069.225
 1626240960.389, 235.485, 1069.225
 1626240960.489, 253.483, 1069.225
 1626240960.589, 271.486, 1069.225
 1626240960.689, 289.484, 1069.225
 1626240960.789, 307.483, 1069.225
 1626240960.889, 325.485, 1069.225
 1626240960.989, 343.484, 1069.225
 1626240961.089, 1.486, 1069.225
 1626240961.189, 31.605, 1082.922
 1626240961.289, 49.604, 1082.922
 1626240961.389, 67.604, 1082.922
 1626240961.489, 85.604, 1082.922
 1626240961.589, 103.605, 1082.922
 1626240961.689, 121.604, 1082.922
 1626240961.789, 139.604, 1082.922
 1626240961.889, 157.606, 1082.922
 1626240961.989, 175.606, 1082.922
 1626240962.089, 193.603, 1082.922
 1626240962.189, 211.606, 1082.922
 1626240962.289, 229.603, 1082.922
 1626240962.389, 247.604, 1082.922
 1626240962.489, 265.606, 1082.922
 1626240962.589, 283.605, 1082.922
 1626240962.689, 301.603, 1082.922
 1626240962.789, 319.603, 1082.922
 1626240962.889, 337.603, 1082.922
 1626240962.989, 355.604, 1082.922
 1626240963.089, 25.912, 1110.315
 1626240963.189, 43.914, 1110.315
 1626240963.289, 61.911, 1110.315
 1626240963.389, 79.912, 1110.315
 1626240963.489, 97.913, 1110.315
 1626240963.589, 115.914, 1110.315
 1626240963.689, 133.912, 1110.315
 1626240963.789, 151.911, 1110.315
 1626240963.889, 169.912, 1110.315
 1626240963.989, 187.911, 1110.315
 1626240964.089, 205.911, 1110.315
 1626240964.189, 223.910, 1110.315
 1626240964.289, 241.910, 1110.315
 1626240964.389, 259.911, 1110.315
 1626240964.489, 277.911, 1110.315
 1626240964.589, 295.912, 1110.315
 1626240964.689, 313.911, 1110.315
 1626240964.789, 331.911, 1110.315
 1626240964.889, 349.912, 1110.315
 1626240964.989, 19.310, 1151.405
 1626240965.089, 37.312, 1151.405
 1626240965.189, 55.311, 1151.405
 1626240965.289, 73.312, 1151.405
 1626240965.389, 91.312, 1151.405
 1626240965.489, 109.312, 1151.405
 1626240965.589, 127.312, 1151.405
 1626240965.689, 145.310, 1151.405
 1626240965.789, 163.312, 1151.405
 1626240965.889, 181.311, 1151.405
 1626240965.989, 199.311, 1151.405
 1626240966.089, 217.310, 1151.405
 1626240966.189, 235.310, 1151.405
 1626240966.289, 253.314, 1151.405
