 1626237256.766, 217.283, 102.083
 1626237256.866, 220.883, 102.083
 1626237256.966, 224.483, 102.083
 1626237257.066, 228.083, 102.083
 1626237257.166, 231.683, 102.083
 1626237257.266, 235.283, 102.083
 1626237257.366, 238.883, 102.083
 1626237257.466, 242.483, 102.083
 1626237257.566, 246.083, 102.083
 1626237257.666, 249.683, 102.083
 1626237257.766, 253.283, 102.083
 1626237257.866, 256.883, 102.083
 1626237257.966, 260.483, 102.083
 1626237258.066, 264.083, 102.083
 1626237258.166, 267.683, 102.083
 1626237258.266, 271.283, 102.083
 1626237258.366, 274.883, 102.083
 1626237258.466, 278.483, 102.083
 1626237258.566, 282.083, 102.083
 1626237258.666, 285.683, 102.083
 1626237258.766, 289.283, 102.083
 1626237258.866, 292.883, 102.083
 1626237258.966, 296.483, 102.083
 1626237259.066, 300.083, 102.083
 1626237259.166, 303.683, 102.083
 1626237259.266, 307.283, 102.083
 1626237259.366, 310.883, 102.083
 1626237259.466, 314.483, 102.083
 1626237259.566, 318.083, 102.083
 1626237259.666, 321.683, 102.083
 1626237259.766, 325.283, 102.083
 1626237259.866, 328.883, 102.083
 1626237259.966, 332.483, 102.083
 1626237260.066, 336.083, 102.083
 1626237260.166, 339.683, 102.083
 1626237260.266, 343.283, 102.083
 1626237260.366, 346.883, 102.083
 1626237260.466, 350.483, 102.083
 1626237260.566, 354.083, 102.083
 1626237260.666, 358.540, 102.940
 1626237260.766, 2.140, 102.940
 1626237260.866, 5.740, 102.940
 1626237260.966, 9.340, 102.940
 1626237261.066, 12.940, 102.940
 1626237261.166, 16.539, 102.940
 1626237261.266, 20.140, 102.940
 1626237261.366, 23.739, 102.940
 1626237261.466, 27.340, 102.940
 1626237261.566, 30.940, 102.940
 1626237261.666, 34.539, 102.940
 1626237261.766, 38.140, 102.940
 1626237261.866, 41.740, 102.940
 1626237261.966, 45.340, 102.940
 1626237262.066, 48.940, 102.940
 1626237262.166, 52.539, 102.940
 1626237262.266, 56.140, 102.940
 1626237262.366, 59.739, 102.940
 1626237262.466, 63.340, 102.940
 1626237262.566, 66.940, 102.940
 1626237262.666, 70.539, 102.940
 1626237262.766, 74.140, 102.940
 1626237262.866, 77.740, 102.940
 1626237262.966, 81.340, 102.940
 1626237263.066, 60.321, 78.321
 1626237263.166, 63.920, 78.321
 1626237263.266, 67.520, 78.321
 1626237263.366, 71.120, 78.321
 1626237263.466, 74.720, 78.321
 1626237263.566, 78.320, 78.321
 1626237263.666, 81.920, 78.321
 1626237263.766, 85.520, 78.321
 1626237263.866, 89.120, 78.321
 1626237263.966, 92.720, 78.321
 1626237264.066, 96.320, 78.321
 1626237264.166, 99.920, 78.321
 1626237264.266, 103.520, 78.321
 1626237264.366, 107.120, 78.321
 1626237264.466, 110.720, 78.321
 1626237264.566, 114.320, 78.321
 1626237264.666, 117.920, 78.321
 1626237264.766, 121.520, 78.321
 1626237264.866, 125.120, 78.321
 1626237264.966, 128.720, 78.321
 1626237265.066, 132.320, 78.321
 1626237265.166, 135.920, 78.321
 1626237265.266, 139.520, 78.321
 1626237265.366, 143.120, 78.321
 1626237265.466, 146.720, 78.321
 1626237265.566, 150.320, 78.321
 1626237265.666, 153.920, 78.321
 1626237265.766, 157.520, 78.321
 1626237265.866, 161.120, 78.321
 1626237265.966, 164.720, 78.321
 1626237266.066, 168.320, 78.321
 1626237266.166, 171.920, 78.321
 1626237266.266, 175.520, 78.321
 1626237266.366, 179.120, 78.321
 1626237266.466, 182.720, 78.321
 1626237266.566, 186.320, 78.321
 1626237266.666, 189.920, 78.321
 1626237266.766, 193.520, 78.321
 1626237266.866, 197.120, 78.321
 1626237266.966, 200.720, 78.321
 1626237267.066, 204.320, 78.321
 1626237267.166, 207.920, 78.321
 1626237267.266, 211.520, 78.321
 1626237267.366, 215.120, 78.321
 1626237267.466, 218.720, 78.321
 1626237267.566, 222.320, 78.321
 1626237267.666, 225.920, 78.321
 1626237267.766, 229.520, 78.321
 1626237267.866, 233.120, 78.321
 1626237267.966, 236.720, 78.321
 1626237268.066, 240.320, 78.321
 1626237268.166, 243.920, 78.321
 1626237268.266, 247.520, 78.321
 1626237268.366, 251.120, 78.321
 1626237268.466, 254.720, 78.321
 1626237268.566, 258.320, 78.321
 1626237268.666, 261.920, 78.321
 1626237268.766, 265.520, 78.321
 1626237268.866, 269.120, 78.321
 1626237268.966, 272.720, 78.321
 1626237269.066, 276.320, 78.321
 1626237269.166, 279.920, 78.321
 1626237269.266, 283.520, 78.321
 1626237269.366, 287.120, 78.321
 1626237269.466, 290.720, 78.321
 1626237269.566, 294.320, 78.321
 1626237269.666, 297.920, 78.321
 1626237269.766, 301.520, 78.321
 1626237269.866, 305.120, 78.321
 1626237269.966, 308.720, 78.321
 1626237270.066, 312.320, 78.321
 1626237270.166, 315.920, 78.321
 1626237270.266, 319.520, 78.321
 1626237270.366, 323.120, 78.321
 1626237270.466, 326.720, 78.321
 1626237270.566, 330.320, 78.321
 1626237270.666, 333.920, 78.321
 1626237270.766, 337.520, 78.321
 1626237270.866, 341.120, 78.321
 1626237270.966, 344.720, 78.321
 1626237271.066, 348.320, 78.321
 1626237271.166, 351.920, 78.321
 1626237271.266, 355.520, 78.321
 1626237271.366, 359.120, 78.321
 1626237271.466, 2.954, 78.554
 1626237271.566, 6.553, 78.554
 1626237271.666, 10.153, 78.554
 1626237271.766, 13.753, 78.554
 1626237271.866, 17.353, 78.554
 1626237271.966, 20.953, 78.554
 1626237272.066, 24.553, 78.554
 1626237272.166, 28.153, 78.554
 1626237272.266, 31.754, 78.554
 1626237272.366, 35.354, 78.554
 1626237272.466, 38.953, 78.554
 1626237272.566, 30.458, 66.458
 1626237272.666, 34.057, 66.458
 1626237272.766, 37.657, 66.458
 1626237272.866, 41.257, 66.458
 1626237272.966, 44.857, 66.458
 1626237273.066, 48.457, 66.458
 1626237273.166, 52.057, 66.458
 1626237273.266, 55.657, 66.458
 1626237273.366, 59.258, 66.458
 1626237273.466, 62.857, 66.458
 1626237273.566, 66.457, 66.458
 1626237273.666, 70.057, 66.458
 1626237273.766, 73.657, 66.458
 1626237273.866, 77.257, 66.458
 1626237273.966, 80.858, 66.458
 1626237274.066, 84.457, 66.458
 1626237274.166, 88.058, 66.458
 1626237274.266, 91.658, 66.458
 1626237274.366, 95.257, 66.458
 1626237274.466, 98.857, 66.458
 1626237274.566, 102.458, 66.458
 1626237274.666, 106.057, 66.458
 1626237274.766, 109.657, 66.458
 1626237274.866, 113.257, 66.458
 1626237274.966, 116.857, 66.458
 1626237275.066, 120.457, 66.458
 1626237275.166, 124.057, 66.458
 1626237275.266, 127.658, 66.458
 1626237275.366, 131.257, 66.458
 1626237275.466, 134.858, 66.458
 1626237275.566, 138.457, 66.458
 1626237275.666, 142.057, 66.458
 1626237275.766, 145.657, 66.458
 1626237275.866, 149.258, 66.458
 1626237275.966, 152.857, 66.458
 1626237276.066, 156.457, 66.458
 1626237276.166, 160.057, 66.458
 1626237276.266, 163.657, 66.458
 1626237276.366, 167.257, 66.458
 1626237276.466, 170.857, 66.458
 1626237276.566, 174.457, 66.458
 1626237276.666, 178.057, 66.458
 1626237276.766, 181.657, 66.458
 1626237276.866, 185.257, 66.458
 1626237276.966, 188.857, 66.458
 1626237277.066, 192.457, 66.458
 1626237277.166, 196.058, 66.458
 1626237277.266, 199.657, 66.458
 1626237277.366, 203.257, 66.458
 1626237277.466, 206.857, 66.458
 1626237277.566, 210.457, 66.458
 1626237277.666, 214.057, 66.458
 1626237277.766, 217.657, 66.458
 1626237277.866, 221.257, 66.458
 1626237277.966, 224.857, 66.458
 1626237278.066, 228.457, 66.458
 1626237278.166, 232.057, 66.458
 1626237278.266, 235.657, 66.458
 1626237278.366, 239.257, 66.458
 1626237278.466, 242.857, 66.458
 1626237278.566, 246.457, 66.458
 1626237278.666, 250.057, 66.458
 1626237278.766, 253.657, 66.458
 1626237278.866, 257.257, 66.458
 1626237278.966, 260.857, 66.458
 1626237279.066, 264.457, 66.458
 1626237279.166, 268.057, 66.458
 1626237279.266, 271.657, 66.458
 1626237279.366, 275.257, 66.458
 1626237279.466, 278.857, 66.458
 1626237279.566, 282.457, 66.458
 1626237279.666, 286.057, 66.458
 1626237279.766, 289.657, 66.458
 1626237279.866, 293.257, 66.458
 1626237279.966, 296.857, 66.458
 1626237280.066, 300.457, 66.458
 1626237280.166, 304.057, 66.458
 1626237280.266, 307.657, 66.458
 1626237280.366, 311.257, 66.458
 1626237280.466, 314.857, 66.458
 1626237280.566, 318.457, 66.458
 1626237280.666, 322.057, 66.458
 1626237280.766, 325.657, 66.458
 1626237280.866, 329.257, 66.458
 1626237280.966, 332.857, 66.458
 1626237281.066, 336.457, 66.458
 1626237281.166, 340.057, 66.458
 1626237281.266, 343.657, 66.458
 1626237281.366, 347.257, 66.458
 1626237281.466, 350.857, 66.458
 1626237281.566, 354.457, 66.458
 1626237281.666, 358.057, 66.458
 1626237281.766, 1.680, 66.481
 1626237281.866, 5.280, 66.481
 1626237281.966, 8.880, 66.481
 1626237282.066, 12.480, 66.481
 1626237282.166, 16.080, 66.481
 1626237282.266, 19.680, 66.481
 1626237282.366, 17.314, 60.515
 1626237282.466, 20.914, 60.515
 1626237282.566, 24.514, 60.515
 1626237282.666, 28.114, 60.515
 1626237282.766, 31.714, 60.515
 1626237282.866, 35.314, 60.515
 1626237282.966, 38.914, 60.515
 1626237283.066, 42.514, 60.515
 1626237283.166, 46.114, 60.515
 1626237283.266, 49.714, 60.515
 1626237283.366, 53.314, 60.515
 1626237283.466, 56.914, 60.515
 1626237283.566, 60.514, 60.515
 1626237283.666, 64.114, 60.515
 1626237283.766, 67.714, 60.515
 1626237283.866, 71.314, 60.515
 1626237283.966, 74.914, 60.515
 1626237284.066, 78.514, 60.515
 1626237284.166, 82.114, 60.515
 1626237284.266, 85.714, 60.515
 1626237284.366, 89.314, 60.515
 1626237284.466, 92.914, 60.515
 1626237284.566, 96.514, 60.515
 1626237284.666, 100.114, 60.515
 1626237284.766, 103.714, 60.515
 1626237284.866, 107.314, 60.515
 1626237284.966, 110.914, 60.515
 1626237285.066, 114.514, 60.515
 1626237285.166, 118.114, 60.515
 1626237285.266, 121.714, 60.515
 1626237285.366, 125.314, 60.515
 1626237285.466, 128.914, 60.515
 1626237285.566, 132.514, 60.515
 1626237285.666, 136.114, 60.515
 1626237285.766, 139.714, 60.515
 1626237285.866, 143.314, 60.515
 1626237285.966, 146.914, 60.515
 1626237286.066, 150.514, 60.515
 1626237286.166, 154.114, 60.515
 1626237286.266, 157.714, 60.515
 1626237286.366, 161.314, 60.515
 1626237286.466, 164.914, 60.515
 1626237286.566, 168.514, 60.515
 1626237286.666, 172.114, 60.515
 1626237286.766, 175.714, 60.515
 1626237286.866, 179.314, 60.515
 1626237286.966, 182.914, 60.515
 1626237287.066, 186.514, 60.515
 1626237287.166, 190.114, 60.515
 1626237287.266, 193.714, 60.515
 1626237287.366, 197.314, 60.515
 1626237287.466, 200.914, 60.515
 1626237287.566, 204.514, 60.515
 1626237287.666, 208.114, 60.515
 1626237287.766, 211.714, 60.515
 1626237287.866, 215.314, 60.515
 1626237287.966, 218.914, 60.515
 1626237288.066, 222.514, 60.515
 1626237288.166, 226.114, 60.515
 1626237288.266, 229.714, 60.515
 1626237288.366, 233.314, 60.515
 1626237288.466, 236.914, 60.515
 1626237288.566, 240.514, 60.515
 1626237288.666, 244.114, 60.515
 1626237288.766, 247.714, 60.515
 1626237288.866, 251.314, 60.515
 1626237288.966, 254.914, 60.515
 1626237289.066, 258.514, 60.515
 1626237289.166, 262.114, 60.515
 1626237289.266, 265.714, 60.515
 1626237289.366, 269.314, 60.515
 1626237289.466, 272.914, 60.515
 1626237289.566, 276.514, 60.515
 1626237289.666, 280.114, 60.515
 1626237289.766, 283.714, 60.515
 1626237289.866, 287.314, 60.515
 1626237289.966, 290.914, 60.515
 1626237290.066, 294.513, 60.515
 1626237290.166, 298.114, 60.515
 1626237290.266, 301.714, 60.515
 1626237290.366, 305.314, 60.515
 1626237290.466, 308.914, 60.515
 1626237290.566, 312.514, 60.515
 1626237290.666, 316.113, 60.515
 1626237290.766, 319.714, 60.515
 1626237290.866, 323.314, 60.515
 1626237290.966, 326.914, 60.515
 1626237291.066, 330.513, 60.515
 1626237291.166, 334.114, 60.515
 1626237291.266, 337.714, 60.515
 1626237291.366, 341.314, 60.515
 1626237291.466, 344.914, 60.515
 1626237291.566, 348.513, 60.515
 1626237291.666, 352.114, 60.515
 1626237291.766, 355.714, 60.515
 1626237291.866, 359.314, 60.515
 1626237291.966, 2.855, 60.457
 1626237292.066, 6.455, 60.457
 1626237292.166, 7.083, 57.485
 1626237292.266, 10.683, 57.485
 1626237292.366, 14.283, 57.485
 1626237292.466, 17.883, 57.485
 1626237292.566, 21.483, 57.485
 1626237292.666, 25.083, 57.485
 1626237292.766, 28.683, 57.485
 1626237292.866, 32.283, 57.485
 1626237292.966, 35.883, 57.485
 1626237293.066, 39.483, 57.485
 1626237293.166, 43.083, 57.485
 1626237293.266, 46.683, 57.485
 1626237293.366, 50.283, 57.485
 1626237293.466, 53.883, 57.485
 1626237293.566, 57.483, 57.485
 1626237293.666, 61.083, 57.485
 1626237293.766, 64.683, 57.485
 1626237293.866, 68.283, 57.485
 1626237293.966, 71.883, 57.485
 1626237294.066, 75.483, 57.485
 1626237294.166, 79.083, 57.485
 1626237294.266, 82.683, 57.485
 1626237294.366, 86.283, 57.485
 1626237294.466, 89.883, 57.485
 1626237294.566, 93.483, 57.485
 1626237294.666, 97.083, 57.485
 1626237294.766, 100.683, 57.485
 1626237294.866, 104.283, 57.485
 1626237294.966, 107.883, 57.485
 1626237295.066, 111.483, 57.485
 1626237295.166, 115.083, 57.485
 1626237295.266, 118.683, 57.485
 1626237295.366, 122.283, 57.485
 1626237295.466, 125.883, 57.485
 1626237295.566, 129.483, 57.485
 1626237295.666, 133.083, 57.485
 1626237295.766, 136.683, 57.485
 1626237295.866, 140.283, 57.485
 1626237295.966, 143.883, 57.485
 1626237296.066, 147.483, 57.485
 1626237296.166, 151.083, 57.485
 1626237296.266, 154.683, 57.485
 1626237296.366, 158.283, 57.485
 1626237296.466, 161.883, 57.485
 1626237296.566, 165.483, 57.485
 1626237296.666, 169.083, 57.485
 1626237296.766, 172.683, 57.485
 1626237296.866, 176.283, 57.485
 1626237296.966, 179.883, 57.485
 1626237297.066, 183.483, 57.485
 1626237297.166, 187.083, 57.485
 1626237297.266, 190.683, 57.485
 1626237297.366, 194.283, 57.485
 1626237297.466, 197.883, 57.485
 1626237297.566, 201.483, 57.485
 1626237297.666, 205.083, 57.485
 1626237297.766, 208.683, 57.485
 1626237297.866, 212.283, 57.485
 1626237297.966, 215.883, 57.485
 1626237298.066, 219.483, 57.485
 1626237298.166, 223.083, 57.485
 1626237298.266, 226.683, 57.485
 1626237298.366, 230.283, 57.485
 1626237298.466, 233.883, 57.485
 1626237298.566, 237.483, 57.485
 1626237298.666, 241.083, 57.485
 1626237298.766, 244.683, 57.485
 1626237298.866, 248.283, 57.485
 1626237298.966, 251.883, 57.485
 1626237299.066, 255.483, 57.485
 1626237299.166, 259.083, 57.485
 1626237299.266, 262.683, 57.485
 1626237299.366, 266.283, 57.485
 1626237299.466, 269.883, 57.485
 1626237299.566, 273.483, 57.485
 1626237299.666, 277.083, 57.485
 1626237299.766, 280.683, 57.485
 1626237299.866, 284.283, 57.485
 1626237299.966, 287.883, 57.485
 1626237300.066, 291.483, 57.485
 1626237300.166, 295.083, 57.485
 1626237300.266, 298.683, 57.485
 1626237300.366, 302.283, 57.485
 1626237300.466, 305.883, 57.485
 1626237300.566, 309.483, 57.485
 1626237300.666, 313.083, 57.485
 1626237300.766, 316.683, 57.485
 1626237300.866, 320.283, 57.485
 1626237300.966, 323.883, 57.485
 1626237301.066, 327.483, 57.485
 1626237301.166, 331.083, 57.485
 1626237301.266, 334.683, 57.485
