 1626318126.370, 206.769, 588.847
 1626318126.470, 210.369, 588.847
 1626318126.570, 213.969, 588.847
 1626318126.670, 217.569, 588.847
 1626318126.770, 221.169, 588.847
 1626318126.870, 224.769, 588.847
 1626318126.970, 228.369, 588.847
 1626318127.070, 231.969, 588.847
 1626318127.170, 235.569, 588.847
 1626318127.270, 239.169, 588.847
 1626318127.370, 242.769, 588.847
 1626318127.470, 246.369, 588.847
 1626318127.570, 249.969, 588.847
 1626318127.670, 253.569, 588.847
 1626318127.770, 257.169, 588.847
 1626318127.870, 260.769, 588.847
 1626318127.970, 264.369, 588.847
 1626318128.070, 267.969, 588.847
 1626318128.170, 271.569, 588.847
 1626318128.270, 275.169, 588.847
 1626318128.370, 278.769, 588.847
 1626318128.470, 282.369, 588.847
 1626318128.570, 285.969, 588.847
 1626318128.670, 289.569, 588.847
 1626318128.770, 293.169, 588.847
 1626318128.870, 296.769, 588.847
 1626318128.970, 300.369, 588.847
 1626318129.070, 303.969, 588.847
 1626318129.170, 0.868, 588.847
 1626318129.270, 4.468, 588.847
 1626318129.370, 8.068, 588.847
 1626318129.470, 11.668, 588.847
 1626318129.570, 15.268, 588.847
 1626318129.670, 18.868, 588.847
 1626318129.770, 22.468, 588.847
 1626318129.870, 26.068, 588.847
 1626318129.970, 29.668, 588.847
 1626318130.070, 33.268, 588.847
 1626318130.170, 36.868, 588.847
 1626318130.270, 40.468, 588.847
 1626318130.370, 44.068, 588.847
 1626318130.470, 47.668, 588.847
 1626318130.570, 51.268, 588.847
 1626318130.670, 54.868, 588.847
 1626318130.770, 58.468, 588.847
 1626318130.870, 62.068, 588.847
 1626318130.970, 65.668, 588.847
 1626318131.070, 69.268, 588.847
 1626318131.170, 72.868, 588.847
 1626318131.270, 76.468, 588.847
 1626318131.370, 80.068, 588.847
 1626318131.470, 83.668, 588.847
 1626318131.570, 87.268, 588.847
 1626318131.670, 90.868, 588.847
 1626318131.770, 94.468, 588.847
 1626318131.870, 98.068, 588.847
 1626318131.970, 101.668, 588.847
 1626318132.070, 105.268, 588.847
 1626318132.170, 108.868, 588.847
 1626318132.270, 112.468, 588.847
 1626318132.370, 116.068, 588.847
 1626318132.470, 119.668, 588.847
 1626318132.570, 162.774, 750.441
 1626318132.670, 166.374, 750.441
 1626318132.770, 169.974, 750.441
 1626318132.870, 173.574, 750.441
 1626318132.970, 177.174, 750.441
 1626318133.070, 180.774, 750.441
 1626318133.170, 184.374, 750.441
 1626318133.270, 187.974, 750.441
 1626318133.370, 191.574, 750.441
 1626318133.470, 195.174, 750.441
 1626318133.570, 198.774, 750.441
 1626318133.670, 202.374, 750.441
 1626318133.770, 205.974, 750.441
 1626318133.870, 209.574, 750.441
 1626318133.970, 213.174, 750.441
 1626318134.070, 216.774, 750.441
 1626318134.170, 220.374, 750.441
 1626318134.270, 223.974, 750.441
 1626318134.370, 227.574, 750.441
 1626318134.470, 231.174, 750.441
 1626318134.570, 234.774, 750.441
 1626318134.670, 238.374, 750.441
 1626318134.770, 241.973, 750.441
 1626318134.870, 245.574, 750.441
 1626318134.970, 249.174, 750.441
 1626318135.070, 252.774, 750.441
 1626318135.170, 256.374, 750.441
 1626318135.270, 259.974, 750.441
 1626318135.370, 263.574, 750.441
 1626318135.470, 267.174, 750.441
 1626318135.570, 270.773, 750.441
 1626318135.670, 274.374, 750.441
 1626318135.770, 277.974, 750.441
 1626318135.870, 281.574, 750.441
 1626318135.970, 285.174, 750.441
 1626318136.070, 288.774, 750.441
 1626318136.170, 292.374, 750.441
 1626318136.270, 295.974, 750.441
 1626318136.370, 299.574, 750.441
 1626318136.470, 303.174, 750.441
 1626318136.570, 306.774, 750.441
 1626318136.670, 310.374, 750.441
 1626318136.770, 313.974, 750.441
 1626318136.870, 317.574, 750.441
 1626318136.970, 321.174, 750.441
 1626318137.070, 324.774, 750.441
 1626318137.170, 328.374, 750.441
 1626318137.270, 331.973, 750.441
 1626318137.370, 335.574, 750.441
 1626318137.470, 339.173, 750.441
 1626318137.570, 342.774, 750.441
 1626318137.670, 346.374, 750.441
 1626318137.770, 349.974, 750.441
 1626318137.870, 353.574, 750.441
 1626318137.970, 357.174, 750.441
 1626318138.070, 13.249, 762.917
 1626318138.170, 16.849, 762.917
 1626318138.270, 20.449, 762.917
 1626318138.370, 24.049, 762.917
 1626318138.470, 27.649, 762.917
 1626318138.570, 31.249, 762.917
 1626318138.670, 34.849, 762.917
 1626318138.770, 38.449, 762.917
 1626318138.870, 42.049, 762.917
 1626318138.970, 45.649, 762.917
 1626318139.070, 72.508, 834.881
 1626318139.170, 76.108, 834.881
 1626318139.270, 79.708, 834.881
 1626318139.370, 83.308, 834.881
 1626318139.470, 86.908, 834.881
 1626318139.570, 90.508, 834.881
 1626318139.670, 94.108, 834.881
 1626318139.770, 97.708, 834.881
 1626318139.870, 101.308, 834.881
 1626318139.970, 104.908, 834.881
 1626318140.070, 108.508, 834.881
 1626318140.170, 112.108, 834.881
 1626318140.270, 115.708, 834.881
 1626318140.370, 119.308, 834.881
 1626318140.470, 122.908, 834.881
 1626318140.570, 126.508, 834.881
 1626318140.670, 130.107, 834.881
 1626318140.770, 133.708, 834.881
 1626318140.870, 137.307, 834.881
 1626318140.970, 140.908, 834.881
 1626318141.070, 144.508, 834.881
 1626318141.170, 148.108, 834.881
 1626318141.270, 151.708, 834.881
 1626318141.370, 155.308, 834.881
 1626318141.470, 158.908, 834.881
 1626318141.570, 162.508, 834.881
 1626318141.670, 166.108, 834.881
 1626318141.770, 169.708, 834.881
 1626318141.870, 173.308, 834.881
 1626318141.970, 176.908, 834.881
 1626318142.070, 180.507, 834.881
 1626318142.170, 184.108, 834.881
 1626318142.270, 187.708, 834.881
 1626318142.370, 191.308, 834.881
 1626318142.470, 194.908, 834.881
 1626318142.570, 198.508, 834.881
 1626318142.670, 202.108, 834.881
 1626318142.770, 205.707, 834.881
 1626318142.870, 209.308, 834.881
 1626318142.970, 212.908, 834.881
 1626318143.070, 216.508, 834.881
 1626318143.170, 220.108, 834.881
 1626318143.270, 223.707, 834.881
 1626318143.370, 227.307, 834.881
 1626318143.470, 230.907, 834.881
 1626318143.570, 234.508, 834.881
 1626318143.670, 238.108, 834.881
 1626318143.770, 241.708, 834.881
 1626318143.870, 245.307, 834.881
 1626318143.970, 248.908, 834.881
 1626318144.070, 252.507, 834.881
 1626318144.170, 256.108, 834.881
 1626318144.270, 259.708, 834.881
 1626318144.370, 263.308, 834.881
 1626318144.470, 266.908, 834.881
 1626318144.570, 270.508, 834.881
 1626318144.670, 274.108, 834.881
 1626318144.770, 277.708, 834.881
 1626318144.870, 281.307, 834.881
 1626318144.970, 284.908, 834.881
 1626318145.070, 288.508, 834.881
 1626318145.170, 292.108, 834.881
 1626318145.270, 295.707, 834.881
 1626318145.370, 299.308, 834.881
 1626318145.470, 302.908, 834.881
 1626318145.570, 306.507, 834.881
 1626318145.670, 310.107, 834.881
 1626318145.770, 313.708, 834.881
 1626318145.870, 317.308, 834.881
 1626318145.970, 320.908, 834.881
 1626318146.070, 324.508, 834.881
 1626318146.170, 328.108, 834.881
 1626318146.270, 331.708, 834.881
 1626318146.370, 335.308, 834.881
 1626318146.470, 338.908, 834.881
 1626318146.570, 342.507, 834.881
 1626318146.670, 346.108, 834.881
 1626318146.770, 349.708, 834.881
 1626318146.870, 353.308, 834.881
 1626318146.970, 356.907, 834.881
 1626318147.070, 0.720, 834.881
 1626318147.170, 4.320, 834.881
 1626318147.270, 7.920, 834.881
 1626318147.370, 11.520, 834.881
 1626318147.470, 15.120, 834.881
 1626318147.570, 18.720, 834.881
 1626318147.670, 22.321, 834.881
 1626318147.770, 25.921, 834.881
 1626318147.870, 29.520, 834.881
 1626318147.970, 33.120, 834.881
 1626318148.070, 36.720, 834.881
 1626318148.170, 40.320, 834.881
 1626318148.270, 43.921, 834.881
 1626318148.370, 47.521, 834.881
 1626318148.470, 51.121, 834.881
 1626318148.570, 54.720, 834.881
 1626318148.670, 58.320, 834.881
 1626318148.770, 61.920, 834.881
 1626318148.870, 65.521, 834.881
 1626318148.970, 69.120, 834.881
 1626318149.070, 72.720, 834.881
 1626318149.170, 76.320, 834.881
 1626318149.270, 79.921, 834.881
 1626318149.370, 83.520, 834.881
 1626318149.470, 87.121, 834.881
 1626318149.570, 90.721, 834.881
 1626318149.670, 94.320, 834.881
 1626318149.770, 97.920, 834.881
 1626318149.870, 101.520, 834.881
 1626318149.970, 105.121, 834.881
 1626318150.070, 108.721, 834.881
 1626318150.170, 112.320, 834.881
 1626318150.270, 115.920, 834.881
 1626318150.370, 119.520, 834.881
 1626318150.470, 123.121, 834.881
 1626318150.570, 126.721, 834.881
 1626318150.670, 130.321, 834.881
 1626318150.770, 133.920, 834.881
 1626318150.870, 137.520, 834.881
 1626318150.970, 141.120, 834.881
 1626318151.070, 144.720, 834.881
 1626318151.170, 148.320, 834.881
 1626318151.270, 151.920, 834.881
 1626318151.370, 155.520, 834.881
 1626318151.470, 159.120, 834.881
 1626318151.570, 162.721, 834.881
 1626318151.670, 166.321, 834.881
 1626318151.770, 169.920, 834.881
 1626318151.870, 173.520, 834.881
 1626318151.970, 177.120, 834.881
 1626318152.070, 180.721, 834.881
 1626318152.170, 184.320, 834.881
 1626318152.270, 187.920, 834.881
 1626318152.370, 191.521, 834.881
 1626318152.470, 195.120, 834.881
 1626318152.570, 198.720, 834.881
 1626318152.670, 202.320, 834.881
 1626318152.770, 205.921, 834.881
 1626318152.870, 209.521, 834.881
 1626318152.970, 213.120, 834.881
 1626318153.070, 216.720, 834.881
 1626318153.170, 220.321, 834.881
 1626318153.270, 223.921, 834.881
 1626318153.370, 227.520, 834.881
 1626318153.470, 231.120, 834.881
 1626318153.570, 234.720, 834.881
 1626318153.670, 238.320, 834.881
 1626318153.770, 241.920, 834.881
 1626318153.870, 245.520, 834.881
 1626318153.970, 249.120, 834.881
 1626318154.070, 252.720, 834.881
 1626318154.170, 256.320, 834.881
 1626318154.270, 259.920, 834.881
 1626318154.370, 263.520, 834.881
 1626318154.470, 267.120, 834.881
 1626318154.570, 270.720, 834.881
 1626318154.670, 274.320, 834.881
 1626318154.770, 277.920, 834.881
 1626318154.870, 281.520, 834.881
 1626318154.970, 285.121, 834.881
 1626318155.070, 288.720, 834.881
 1626318155.170, 292.320, 834.881
 1626318155.270, 295.921, 834.881
 1626318155.370, 299.520, 834.881
 1626318155.470, 303.120, 834.881
 1626318155.570, 306.720, 834.881
 1626318155.670, 310.320, 834.881
 1626318155.770, 313.920, 834.881
 1626318155.870, 317.520, 834.881
 1626318155.970, 321.120, 834.881
 1626318156.070, 324.720, 834.881
 1626318156.170, 328.320, 834.881
 1626318156.270, 331.920, 834.881
 1626318156.370, 335.520, 834.881
 1626318156.470, 339.120, 834.881
 1626318156.570, 342.720, 834.881
 1626318156.670, 346.320, 834.881
 1626318156.770, 349.920, 834.881
 1626318156.870, 353.520, 834.881
 1626318156.970, 357.120, 834.881
 1626318157.070, 0.720, 834.881
 1626318157.170, 4.320, 834.881
 1626318157.270, 7.920, 834.881
 1626318157.370, 11.520, 834.881
 1626318157.470, 15.120, 834.881
 1626318157.570, 18.720, 834.881
 1626318157.670, 22.320, 834.881
 1626318157.770, 25.920, 834.881
 1626318157.870, 29.520, 834.881
 1626318157.970, 33.120, 834.881
 1626318158.070, 36.720, 834.881
 1626318158.170, 40.320, 834.881
 1626318158.270, 43.920, 834.881
 1626318158.370, 47.520, 834.881
 1626318158.470, 51.120, 834.881
 1626318158.570, 54.720, 834.881
 1626318158.670, 58.320, 834.881
 1626318158.770, 61.920, 834.881
 1626318158.870, 65.520, 834.881
 1626318158.970, 69.120, 834.881
 1626318159.070, 72.720, 834.881
 1626318159.170, 76.320, 834.881
 1626318159.270, 79.920, 834.881
 1626318159.370, 83.520, 834.881
 1626318159.470, 87.120, 834.881
 1626318159.570, 90.720, 834.881
 1626318159.670, 94.320, 834.881
 1626318159.770, 97.920, 834.881
 1626318159.870, 101.520, 834.881
 1626318159.970, 105.120, 834.881
 1626318160.070, 108.720, 834.881
 1626318160.170, 112.320, 834.881
 1626318160.270, 115.920, 834.881
 1626318160.370, 119.520, 834.881
 1626318160.470, 123.120, 834.881
 1626318160.570, 126.720, 834.881
 1626318160.670, 130.320, 834.881
 1626318160.770, 133.920, 834.881
 1626318160.870, 137.520, 834.881
 1626318160.970, 141.120, 834.881
 1626318161.070, 144.720, 834.881
 1626318161.170, 148.320, 834.881
 1626318161.270, 151.920, 834.881
 1626318161.370, 155.520, 834.881
 1626318161.470, 159.120, 834.881
 1626318161.570, 162.720, 834.881
 1626318161.670, 166.320, 834.881
 1626318161.770, 169.920, 834.881
 1626318161.870, 173.520, 834.881
 1626318161.970, 177.120, 834.881
 1626318162.070, 180.720, 834.881
 1626318162.170, 184.320, 834.881
 1626318162.270, 187.920, 834.881
 1626318162.370, 191.520, 834.881
 1626318162.470, 195.120, 834.881
 1626318162.570, 198.720, 834.881
 1626318162.670, 202.320, 834.881
 1626318162.770, 205.920, 834.881
 1626318162.870, 209.520, 834.881
 1626318162.970, 213.120, 834.881
 1626318163.070, 216.720, 834.881
 1626318163.170, 220.320, 834.881
 1626318163.270, 223.920, 834.881
 1626318163.370, 227.520, 834.881
 1626318163.470, 231.120, 834.881
 1626318163.570, 234.720, 834.881
 1626318163.670, 238.320, 834.881
 1626318163.770, 241.920, 834.881
 1626318163.870, 245.520, 834.881
 1626318163.970, 249.120, 834.881
 1626318164.070, 252.720, 834.881
 1626318164.170, 256.320, 834.881
 1626318164.270, 259.920, 834.881
 1626318164.370, 263.520, 834.881
 1626318164.470, 267.120, 834.881
 1626318164.570, 270.720, 834.881
 1626318164.670, 274.320, 834.881
 1626318164.770, 277.920, 834.881
 1626318164.870, 281.520, 834.881
 1626318164.970, 285.120, 834.881
 1626318165.070, 288.720, 834.881
 1626318165.170, 292.320, 834.881
 1626318165.270, 295.920, 834.881
 1626318165.370, 299.520, 834.881
 1626318165.470, 303.120, 834.881
 1626318165.570, 306.720, 834.881
 1626318165.670, 310.320, 834.881
 1626318165.770, 313.920, 834.881
 1626318165.870, 317.520, 834.881
 1626318165.970, 321.120, 834.881
 1626318166.070, 324.720, 834.881
 1626318166.170, 328.320, 834.881
 1626318166.270, 331.920, 834.881
 1626318166.370, 335.520, 834.881
 1626318166.470, 339.120, 834.881
 1626318166.570, 342.720, 834.881
 1626318166.670, 346.320, 834.881
 1626318166.770, 349.920, 834.881
 1626318166.870, 353.520, 834.881
 1626318166.970, 357.120, 834.881
 1626318167.070, 13.205, 847.412
 1626318167.170, 16.805, 847.412
 1626318167.270, 20.405, 847.412
 1626318167.370, 24.005, 847.412
 1626318167.470, 27.605, 847.412
 1626318167.570, 31.205, 847.412
 1626318167.670, 34.805, 847.412
 1626318167.770, 38.405, 847.412
 1626318167.870, 42.005, 847.412
 1626318167.970, 45.605, 847.412
 1626318168.070, 49.205, 847.412
 1626318168.170, 52.805, 847.412
 1626318168.270, 56.405, 847.412
 1626318168.370, 60.005, 847.412
 1626318168.470, 63.605, 847.412
 1626318168.570, 67.205, 847.412
 1626318168.670, 70.805, 847.412
 1626318168.770, 74.405, 847.412
 1626318168.870, 78.005, 847.412
 1626318168.970, 81.605, 847.412
 1626318169.070, 85.205, 847.412
 1626318169.170, 88.805, 847.412
 1626318169.270, 92.405, 847.412
 1626318169.370, 96.005, 847.412
 1626318169.470, 99.605, 847.412
 1626318169.570, 103.205, 847.412
 1626318169.670, 106.805, 847.412
 1626318169.770, 110.405, 847.412
 1626318169.870, 114.005, 847.412
 1626318169.970, 117.605, 847.412
 1626318170.070, 121.205, 847.412
 1626318170.170, 124.805, 847.412
 1626318170.270, 128.405, 847.412
 1626318170.370, 132.005, 847.412
 1626318170.470, 135.605, 847.412
 1626318170.570, 139.205, 847.412
 1626318170.670, 142.805, 847.412
 1626318170.770, 146.405, 847.412
 1626318170.870, 150.005, 847.412
 1626318170.970, 153.605, 847.412
 1626318171.070, 157.205, 847.412
 1626318171.170, 160.805, 847.412
 1626318171.270, 164.405, 847.412
 1626318171.370, 168.005, 847.412
 1626318171.470, 171.605, 847.412
 1626318171.570, 175.205, 847.412
 1626318171.670, 178.805, 847.412
 1626318171.770, 182.405, 847.412
 1626318171.870, 186.005, 847.412
 1626318171.970, 189.605, 847.412
 1626318172.070, 193.205, 847.412
 1626318172.170, 196.805, 847.412
 1626318172.270, 200.405, 847.412
 1626318172.370, 204.005, 847.412
 1626318172.470, 207.605, 847.412
 1626318172.570, 211.205, 847.412
 1626318172.670, 214.805, 847.412
 1626318172.770, 218.405, 847.412
 1626318172.870, 222.005, 847.412
 1626318172.970, 225.605, 847.412
 1626318173.070, 229.205, 847.412
 1626318173.170, 232.805, 847.412
 1626318173.270, 236.405, 847.412
 1626318173.370, 240.005, 847.412
 1626318173.470, 243.605, 847.412
 1626318173.570, 247.205, 847.412
 1626318173.670, 250.805, 847.412
 1626318173.770, 254.405, 847.412
 1626318173.870, 258.005, 847.412
 1626318173.970, 261.605, 847.412
 1626318174.070, 265.205, 847.412
 1626318174.170, 268.805, 847.412
 1626318174.270, 272.405, 847.412
 1626318174.370, 276.005, 847.412
 1626318174.470, 279.605, 847.412
 1626318174.570, 283.205, 847.412
 1626318174.670, 286.805, 847.412
 1626318174.770, 290.405, 847.412
 1626318174.870, 294.005, 847.412
 1626318174.970, 297.605, 847.412
 1626318175.070, 301.205, 847.412
 1626318175.170, 304.805, 847.412
 1626318175.270, 308.405, 847.412
 1626318175.370, 312.005, 847.412
 1626318175.470, 315.605, 847.412
 1626318175.570, 319.205, 847.412
 1626318175.670, 322.805, 847.412
 1626318175.770, 326.405, 847.412
 1626318175.870, 330.005, 847.412
 1626318175.970, 333.605, 847.412
 1626318176.070, 337.205, 847.412
 1626318176.170, 340.805, 847.412
 1626318176.270, 344.405, 847.412
 1626318176.370, 348.005, 847.412
 1626318176.470, 351.605, 847.412
 1626318176.570, 355.205, 847.412
 1626318176.670, 358.805, 847.412
 1626318176.770, 15.284, 862.112
 1626318176.870, 18.883, 862.112
 1626318176.970, 22.483, 862.112
 1626318177.070, 26.083, 862.112
 1626318177.170, 29.683, 862.112
 1626318177.270, 33.283, 862.112
 1626318177.370, 36.883, 862.112
 1626318177.470, 40.483, 862.112
 1626318177.570, 44.083, 862.112
 1626318177.670, 47.683, 862.112
 1626318177.770, 51.283, 862.112
 1626318177.870, 54.883, 862.112
 1626318177.970, 58.483, 862.112
 1626318178.070, 62.083, 862.112
 1626318178.170, 65.683, 862.112
 1626318178.270, 69.283, 862.112
 1626318178.370, 72.883, 862.112
 1626318178.470, 76.483, 862.112
 1626318178.570, 80.083, 862.112
 1626318178.670, 83.683, 862.112
 1626318178.770, 87.283, 862.112
 1626318178.870, 90.883, 862.112
 1626318178.970, 94.483, 862.112
 1626318179.070, 98.083, 862.112
 1626318179.170, 101.683, 862.112
 1626318179.270, 105.283, 862.112
 1626318179.370, 108.883, 862.112
 1626318179.470, 112.483, 862.112
 1626318179.570, 116.083, 862.112
 1626318179.670, 119.683, 862.112
 1626318179.770, 123.283, 862.112
 1626318179.870, 126.883, 862.112
 1626318179.970, 130.483, 862.112
 1626318180.070, 134.083, 862.112
 1626318180.170, 137.683, 862.112
 1626318180.270, 141.283, 862.112
 1626318180.370, 144.883, 862.112
 1626318180.470, 148.483, 862.112
 1626318180.570, 152.083, 862.112
 1626318180.670, 155.683, 862.112
 1626318180.770, 159.283, 862.112
 1626318180.870, 162.883, 862.112
 1626318180.970, 166.483, 862.112
 1626318181.070, 170.083, 862.112
 1626318181.170, 173.683, 862.112
 1626318181.270, 177.283, 862.112
 1626318181.370, 180.883, 862.112
 1626318181.470, 184.483, 862.112
 1626318181.570, 188.083, 862.112
 1626318181.670, 191.683, 862.112
 1626318181.770, 195.283, 862.112
 1626318181.870, 198.883, 862.112
 1626318181.970, 202.483, 862.112
 1626318182.070, 206.083, 862.112
 1626318182.170, 209.683, 862.112
 1626318182.270, 213.283, 862.112
 1626318182.370, 216.883, 862.112
 1626318182.470, 220.483, 862.112
 1626318182.570, 224.083, 862.112
 1626318182.670, 227.683, 862.112
 1626318182.770, 231.283, 862.112
 1626318182.870, 234.883, 862.112
 1626318182.970, 238.483, 862.112
 1626318183.070, 242.083, 862.112
 1626318183.170, 245.683, 862.112
 1626318183.270, 249.283, 862.112
 1626318183.370, 252.883, 862.112
 1626318183.470, 256.483, 862.112
 1626318183.570, 260.083, 862.112
 1626318183.670, 263.683, 862.112
 1626318183.770, 267.283, 862.112
 1626318183.870, 270.883, 862.112
 1626318183.970, 274.483, 862.112
 1626318184.070, 278.083, 862.112
 1626318184.170, 281.683, 862.112
 1626318184.270, 285.283, 862.112
 1626318184.370, 288.883, 862.112
 1626318184.470, 292.483, 862.112
 1626318184.570, 296.083, 862.112
 1626318184.670, 299.683, 862.112
 1626318184.770, 303.283, 862.112
 1626318184.870, 306.883, 862.112
 1626318184.970, 310.483, 862.112
 1626318185.070, 314.083, 862.112
 1626318185.170, 317.683, 862.112
 1626318185.270, 321.283, 862.112
 1626318185.370, 324.883, 862.112
 1626318185.470, 328.483, 862.112
 1626318185.570, 332.083, 862.112
 1626318185.670, 335.683, 862.112
 1626318185.770, 339.283, 862.112
 1626318185.870, 342.883, 862.112
 1626318185.970, 346.483, 862.112
 1626318186.070, 350.083, 862.112
 1626318186.170, 353.683, 862.112
 1626318186.270, 357.283, 862.112
 1626318186.370, 0.883, 862.112
 1626318186.470, 4.483, 862.112
 1626318186.570, 8.083, 862.112
 1626318186.670, 11.683, 862.112
 1626318186.770, 15.283, 862.112
 1626318186.870, 18.883, 862.112
 1626318186.970, 22.483, 862.112
 1626318187.070, 26.083, 862.112
 1626318187.170, 29.683, 862.112
 1626318187.270, 33.283, 862.112
 1626318187.370, 36.883, 862.112
 1626318187.470, 40.483, 862.112
 1626318187.570, 44.083, 862.112
 1626318187.670, 47.683, 862.112
 1626318187.770, 51.283, 862.112
 1626318187.870, 54.883, 862.112
 1626318187.970, 58.483, 862.112
 1626318188.070, 62.083, 862.112
 1626318188.170, 65.683, 862.112
 1626318188.270, 69.283, 862.112
 1626318188.370, 72.883, 862.112
 1626318188.470, 76.483, 862.112
 1626318188.570, 80.083, 862.112
 1626318188.670, 83.683, 862.112
 1626318188.770, 87.283, 862.112
 1626318188.870, 90.883, 862.112
 1626318188.970, 94.483, 862.112
 1626318189.070, 98.083, 862.112
 1626318189.170, 101.683, 862.112
 1626318189.270, 105.283, 862.112
 1626318189.370, 108.883, 862.112
 1626318189.470, 112.483, 862.112
 1626318189.570, 116.083, 862.112
 1626318189.670, 119.683, 862.112
 1626318189.770, 123.283, 862.112
 1626318189.870, 126.883, 862.112
 1626318189.970, 130.483, 862.112
 1626318190.070, 134.083, 862.112
 1626318190.170, 137.683, 862.112
 1626318190.270, 141.283, 862.112
 1626318190.370, 144.883, 862.112
 1626318190.470, 148.483, 862.112
 1626318190.570, 152.083, 862.112
 1626318190.670, 155.683, 862.112
 1626318190.770, 159.283, 862.112
 1626318190.870, 162.883, 862.112
 1626318190.970, 166.483, 862.112
 1626318191.070, 170.083, 862.112
 1626318191.170, 173.683, 862.112
 1626318191.270, 177.283, 862.112
 1626318191.370, 180.882, 862.112
 1626318191.470, 184.483, 862.112
 1626318191.570, 188.083, 862.112
 1626318191.670, 191.683, 862.112
 1626318191.770, 195.283, 862.112
 1626318191.870, 198.883, 862.112
 1626318191.970, 202.483, 862.112
 1626318192.070, 206.083, 862.112
 1626318192.170, 209.683, 862.112
 1626318192.270, 213.283, 862.112
 1626318192.370, 216.883, 862.112
