 1626240220.223, 256.563, 411.787
 1626240220.323, 274.566, 411.787
 1626240220.423, 292.563, 411.787
 1626240220.523, 310.565, 411.787
 1626240220.623, 328.564, 411.787
 1626240220.723, 346.565, 411.787
 1626240220.823, 17.818, 425.483
 1626240220.923, 35.818, 425.483
 1626240221.023, 53.816, 425.483
 1626240221.123, 71.817, 425.483
 1626240221.223, 89.816, 425.483
 1626240221.323, 107.818, 425.483
 1626240221.423, 125.816, 425.483
 1626240221.523, 143.818, 425.483
 1626240221.623, 161.817, 425.483
 1626240221.723, 179.816, 425.483
 1626240221.823, 197.816, 425.483
 1626240221.923, 215.817, 425.483
 1626240222.023, 233.815, 425.483
 1626240222.123, 251.816, 425.483
 1626240222.223, 269.817, 425.483
 1626240222.323, 287.817, 425.483
 1626240222.423, 305.815, 425.483
 1626240222.523, 323.816, 425.483
 1626240222.623, 341.817, 425.483
 1626240222.723, 359.815, 425.483
 1626240222.823, 17.818, 425.483
 1626240222.923, 35.818, 425.483
 1626240223.023, 53.817, 425.483
 1626240223.123, 71.816, 425.483
 1626240223.223, 89.818, 425.483
 1626240223.323, 107.816, 425.483
 1626240223.423, 125.818, 425.483
 1626240223.523, 143.816, 425.483
 1626240223.623, 161.815, 425.483
 1626240223.723, 179.818, 425.483
 1626240223.823, 197.816, 425.483
 1626240223.923, 215.818, 425.483
 1626240224.023, 233.816, 425.483
 1626240224.123, 251.817, 425.483
 1626240224.223, 269.816, 425.483
 1626240224.323, 287.815, 425.483
 1626240224.423, 305.816, 425.483
 1626240224.523, 323.817, 425.483
 1626240224.623, 341.816, 425.483
 1626240224.723, 24.515, 452.876
 1626240224.823, 42.514, 452.876
 1626240224.923, 60.515, 452.876
 1626240225.023, 78.514, 452.876
 1626240225.123, 96.515, 452.876
 1626240225.223, 114.516, 452.876
 1626240225.323, 132.516, 452.876
 1626240225.423, 150.515, 452.876
 1626240225.523, 168.514, 452.876
 1626240225.623, 186.513, 452.876
 1626240225.723, 204.513, 452.876
 1626240225.823, 222.514, 452.876
 1626240225.923, 240.513, 452.876
 1626240226.023, 258.515, 452.876
 1626240226.123, 276.516, 452.876
 1626240226.223, 294.514, 452.876
 1626240226.323, 312.515, 452.876
 1626240226.423, 330.516, 452.876
 1626240226.523, 348.515, 452.876
 1626240226.623, 6.516, 452.876
 1626240226.723, 29.930, 466.573
 1626240226.823, 47.930, 466.573
 1626240226.923, 65.929, 466.573
 1626240227.023, 83.932, 466.573
 1626240227.123, 101.930, 466.573
 1626240227.223, 119.932, 466.573
 1626240227.323, 137.931, 466.573
 1626240227.423, 155.930, 466.573
 1626240227.523, 173.932, 466.573
 1626240227.623, 191.929, 466.573
 1626240227.723, 209.929, 466.573
 1626240227.823, 227.931, 466.573
 1626240227.923, 245.930, 466.573
 1626240228.023, 263.932, 466.573
 1626240228.123, 281.931, 466.573
 1626240228.223, 299.929, 466.573
 1626240228.323, 317.930, 466.573
 1626240228.423, 335.929, 466.573
 1626240228.523, 353.931, 466.573
 1626240228.623, 31.259, 480.270
 1626240228.723, 49.258, 480.270
 1626240228.823, 67.258, 480.270
 1626240228.923, 85.258, 480.270
 1626240229.023, 103.259, 480.270
 1626240229.123, 121.259, 480.270
 1626240229.223, 139.258, 480.270
 1626240229.323, 157.258, 480.270
 1626240229.423, 175.261, 480.270
 1626240229.523, 193.261, 480.270
 1626240229.623, 211.259, 480.270
 1626240229.723, 229.257, 480.270
 1626240229.823, 247.257, 480.270
 1626240229.923, 265.261, 480.270
 1626240230.023, 283.262, 480.270
 1626240230.123, 301.261, 480.270
 1626240230.223, 319.260, 480.270
 1626240230.323, 337.259, 480.270
 1626240230.423, 355.260, 480.270
 1626240230.523, 25.394, 493.966
 1626240230.623, 43.394, 493.966
 1626240230.723, 61.394, 493.966
 1626240230.823, 79.393, 493.966
 1626240230.923, 97.393, 493.966
 1626240231.023, 115.392, 493.966
 1626240231.123, 133.394, 493.966
 1626240231.223, 151.392, 493.966
 1626240231.323, 169.394, 493.966
 1626240231.423, 187.395, 493.966
 1626240231.523, 205.392, 493.966
 1626240231.623, 223.391, 493.966
 1626240231.723, 241.394, 493.966
 1626240231.823, 259.393, 493.966
 1626240231.923, 277.394, 493.966
 1626240232.023, 295.394, 493.966
 1626240232.123, 313.394, 493.966
 1626240232.223, 331.391, 493.966
 1626240232.323, 349.393, 493.966
 1626240232.423, 19.762, 507.663
 1626240232.523, 37.760, 507.663
 1626240232.623, 55.762, 507.663
 1626240232.723, 73.759, 507.663
 1626240232.823, 91.760, 507.663
 1626240232.923, 109.761, 507.663
 1626240233.023, 127.761, 507.663
 1626240233.123, 145.759, 507.663
 1626240233.223, 163.759, 507.663
 1626240233.323, 181.759, 507.663
 1626240233.423, 199.761, 507.663
 1626240233.523, 217.760, 507.663
 1626240233.623, 235.760, 507.663
 1626240233.723, 253.759, 507.663
 1626240233.823, 271.761, 507.663
 1626240233.923, 289.761, 507.663
 1626240234.023, 307.759, 507.663
 1626240234.123, 325.761, 507.663
 1626240234.223, 343.761, 507.663
 1626240234.323, 14.115, 521.360
 1626240234.423, 32.114, 521.360
 1626240234.523, 50.113, 521.360
 1626240234.623, 68.114, 521.360
 1626240234.723, 86.112, 521.360
 1626240234.823, 104.114, 521.360
 1626240234.923, 122.113, 521.360
 1626240235.023, 140.112, 521.360
 1626240235.123, 158.116, 521.360
 1626240235.223, 176.111, 521.360
 1626240235.323, 194.114, 521.360
 1626240235.423, 212.115, 521.360
 1626240235.523, 230.114, 521.360
 1626240235.623, 248.113, 521.360
 1626240235.723, 266.114, 521.360
 1626240235.823, 284.114, 521.360
 1626240235.923, 302.112, 521.360
 1626240236.023, 320.112, 521.360
 1626240236.123, 338.114, 521.360
 1626240236.223, 356.112, 521.360
 1626240236.323, 14.112, 521.360
 1626240236.423, 32.112, 521.360
 1626240236.523, 50.114, 521.360
 1626240236.623, 68.113, 521.360
 1626240236.723, 86.114, 521.360
 1626240236.823, 104.111, 521.360
 1626240236.923, 122.113, 521.360
 1626240237.023, 140.111, 521.360
 1626240237.123, 158.114, 521.360
 1626240237.223, 176.114, 521.360
 1626240237.323, 194.112, 521.360
 1626240237.423, 212.111, 521.360
 1626240237.523, 230.114, 521.360
 1626240237.623, 248.113, 521.360
 1626240237.723, 266.111, 521.360
 1626240237.823, 284.111, 521.360
 1626240237.923, 302.111, 521.360
 1626240238.023, 320.111, 521.360
 1626240238.123, 338.111, 521.360
 1626240238.223, 20.167, 548.753
 1626240238.323, 38.168, 548.753
 1626240238.423, 56.168, 548.753
 1626240238.523, 74.168, 548.753
 1626240238.623, 92.167, 548.753
 1626240238.723, 110.168, 548.753
 1626240238.823, 128.166, 548.753
 1626240238.923, 146.167, 548.753
 1626240239.023, 164.167, 548.753
 1626240239.123, 182.168, 548.753
 1626240239.223, 200.165, 548.753
 1626240239.323, 218.165, 548.753
 1626240239.423, 236.166, 548.753
 1626240239.523, 254.166, 548.753
 1626240239.623, 272.167, 548.753
 1626240239.723, 290.165, 548.753
 1626240239.823, 308.166, 548.753
 1626240239.923, 326.166, 548.753
 1626240240.023, 344.167, 548.753
 1626240240.123, 14.031, 589.843
 1626240240.223, 32.031, 589.843
 1626240240.323, 50.032, 589.843
 1626240240.423, 68.032, 589.843
 1626240240.523, 86.030, 589.843
 1626240240.623, 104.031, 589.843
 1626240240.723, 122.032, 589.843
 1626240240.823, 140.033, 589.843
 1626240240.923, 158.033, 589.843
 1626240241.023, 176.030, 589.843
 1626240241.123, 194.031, 589.843
 1626240241.223, 212.031, 589.843
 1626240241.323, 230.030, 589.843
 1626240241.423, 248.033, 589.843
 1626240241.523, 266.031, 589.843
 1626240241.623, 284.032, 589.843
 1626240241.723, 302.033, 589.843
 1626240241.823, 320.031, 589.843
 1626240241.923, 338.031, 589.843
 1626240242.023, 356.030, 589.843
 1626240242.123, 26.833, 603.540
 1626240242.223, 44.832, 603.540
 1626240242.323, 62.833, 603.540
 1626240242.423, 80.832, 603.540
 1626240242.523, 98.832, 603.540
 1626240242.623, 116.834, 603.540
 1626240242.723, 134.835, 603.540
 1626240242.823, 152.835, 603.540
 1626240242.923, 170.833, 603.540
 1626240243.023, 188.834, 603.540
 1626240243.123, 206.834, 603.540
 1626240243.223, 224.835, 603.540
 1626240243.323, 242.833, 603.540
 1626240243.423, 260.834, 603.540
 1626240243.523, 278.834, 603.540
 1626240243.623, 296.835, 603.540
 1626240243.723, 314.832, 603.540
 1626240243.823, 332.835, 603.540
 1626240243.923, 350.834, 603.540
 1626240244.023, 20.747, 617.236
 1626240244.123, 38.745, 617.236
 1626240244.223, 56.746, 617.236
 1626240244.323, 74.746, 617.236
 1626240244.423, 92.746, 617.236
 1626240244.523, 110.745, 617.236
 1626240244.623, 128.746, 617.236
 1626240244.723, 146.746, 617.236
 1626240244.823, 164.745, 617.236
 1626240244.923, 182.744, 617.236
 1626240245.023, 200.745, 617.236
 1626240245.123, 218.747, 617.236
 1626240245.223, 236.743, 617.236
 1626240245.323, 254.745, 617.236
 1626240245.423, 272.745, 617.236
 1626240245.523, 290.744, 617.236
 1626240245.623, 308.746, 617.236
 1626240245.723, 326.743, 617.236
 1626240245.823, 344.746, 617.236
 1626240245.923, 14.867, 644.629
 1626240246.023, 32.868, 644.629
 1626240246.123, 50.865, 644.629
 1626240246.223, 68.867, 644.629
 1626240246.323, 86.865, 644.629
 1626240246.423, 104.865, 644.629
 1626240246.523, 122.867, 644.629
 1626240246.623, 140.868, 644.629
 1626240246.723, 158.865, 644.629
 1626240246.823, 176.867, 644.629
 1626240246.923, 194.867, 644.629
 1626240247.023, 212.865, 644.629
 1626240247.123, 230.867, 644.629
 1626240247.223, 248.867, 644.629
 1626240247.323, 266.866, 644.629
 1626240247.423, 284.867, 644.629
 1626240247.523, 302.865, 644.629
 1626240247.623, 320.867, 644.629
 1626240247.723, 338.867, 644.629
 1626240247.823, 356.866, 644.629
 1626240247.923, 22.222, 685.719
 1626240248.023, 40.223, 685.719
 1626240248.123, 58.221, 685.719
 1626240248.223, 76.224, 685.719
 1626240248.323, 94.221, 685.719
 1626240248.423, 112.223, 685.719
 1626240248.523, 130.222, 685.719
 1626240248.623, 148.224, 685.719
 1626240248.723, 166.221, 685.719
 1626240248.823, 184.224, 685.719
 1626240248.923, 202.223, 685.719
 1626240249.023, 220.224, 685.719
 1626240249.123, 238.224, 685.719
 1626240249.223, 256.222, 685.719
 1626240249.323, 274.222, 685.719
 1626240249.423, 292.222, 685.719
 1626240249.523, 310.221, 685.719
 1626240249.623, 328.221, 685.719
 1626240249.723, 346.222, 685.719
 1626240249.823, 21.084, 699.416
 1626240249.923, 39.085, 699.416
 1626240250.023, 57.085, 699.416
 1626240250.123, 75.086, 699.416
 1626240250.223, 93.086, 699.416
 1626240250.323, 111.084, 699.416
 1626240250.423, 129.084, 699.416
 1626240250.523, 147.083, 699.416
 1626240250.623, 165.086, 699.416
 1626240250.723, 183.085, 699.416
 1626240250.823, 201.084, 699.416
 1626240250.923, 219.084, 699.416
 1626240251.023, 237.085, 699.416
 1626240251.123, 255.083, 699.416
 1626240251.223, 273.086, 699.416
 1626240251.323, 291.083, 699.416
 1626240251.423, 309.083, 699.416
 1626240251.523, 327.084, 699.416
 1626240251.623, 345.083, 699.416
 1626240251.723, 3.087, 699.416
 1626240251.823, 21.070, 713.113
 1626240251.923, 39.072, 713.113
 1626240252.023, 57.071, 713.113
 1626240252.123, 75.072, 713.113
 1626240252.223, 93.069, 713.113
 1626240252.323, 111.071, 713.113
 1626240252.423, 129.069, 713.113
 1626240252.523, 147.069, 713.113
 1626240252.623, 165.072, 713.113
 1626240252.723, 183.070, 713.113
 1626240252.823, 201.069, 713.113
 1626240252.923, 219.070, 713.113
 1626240253.023, 237.068, 713.113
 1626240253.123, 255.068, 713.113
 1626240253.223, 273.070, 713.113
 1626240253.323, 291.070, 713.113
 1626240253.423, 309.070, 713.113
 1626240253.523, 327.071, 713.113
 1626240253.623, 345.070, 713.113
 1626240253.723, 15.663, 726.809
 1626240253.823, 33.662, 726.809
 1626240253.923, 51.661, 726.809
 1626240254.023, 69.663, 726.809
 1626240254.123, 87.662, 726.809
 1626240254.223, 105.662, 726.809
 1626240254.323, 123.660, 726.809
 1626240254.423, 141.662, 726.809
 1626240254.523, 159.660, 726.809
 1626240254.623, 177.663, 726.809
 1626240254.723, 195.660, 726.809
 1626240254.823, 213.662, 726.809
 1626240254.923, 231.662, 726.809
 1626240255.023, 249.663, 726.809
 1626240255.123, 267.661, 726.809
 1626240255.223, 285.661, 726.809
 1626240255.323, 303.662, 726.809
 1626240255.423, 321.663, 726.809
 1626240255.523, 339.662, 726.809
 1626240255.623, 357.661, 726.809
 1626240255.723, 20.778, 767.899
 1626240255.823, 38.777, 767.899
 1626240255.923, 56.778, 767.899
 1626240256.023, 74.777, 767.899
 1626240256.123, 92.777, 767.899
 1626240256.223, 110.776, 767.899
 1626240256.323, 128.776, 767.899
 1626240256.423, 146.776, 767.899
 1626240256.523, 164.777, 767.899
 1626240256.623, 182.775, 767.899
 1626240256.723, 200.778, 767.899
 1626240256.823, 218.777, 767.899
 1626240256.923, 236.777, 767.899
 1626240257.023, 254.778, 767.899
 1626240257.123, 272.778, 767.899
 1626240257.223, 290.776, 767.899
 1626240257.323, 308.776, 767.899
 1626240257.423, 326.777, 767.899
 1626240257.523, 344.777, 767.899
 1626240257.623, 21.415, 795.292
 1626240257.723, 39.415, 795.292
 1626240257.823, 57.413, 795.292
 1626240257.923, 75.415, 795.292
 1626240258.023, 93.415, 795.292
 1626240258.123, 111.414, 795.292
 1626240258.223, 129.413, 795.292
 1626240258.323, 147.415, 795.292
 1626240258.423, 165.415, 795.292
 1626240258.523, 183.414, 795.292
 1626240258.623, 201.413, 795.292
 1626240258.723, 219.414, 795.292
 1626240258.823, 237.413, 795.292
 1626240258.923, 255.416, 795.292
 1626240259.023, 273.413, 795.292
 1626240259.123, 291.413, 795.292
 1626240259.223, 309.415, 795.292
 1626240259.323, 327.414, 795.292
 1626240259.423, 345.412, 795.292
 1626240259.523, 3.414, 795.292
 1626240259.623, 21.849, 808.989
 1626240259.723, 39.851, 808.989
 1626240259.823, 57.852, 808.989
 1626240259.923, 75.851, 808.989
 1626240260.023, 93.850, 808.989
 1626240260.123, 111.850, 808.989
 1626240260.223, 129.850, 808.989
 1626240260.323, 147.850, 808.989
 1626240260.423, 165.850, 808.989
 1626240260.523, 183.851, 808.989
 1626240260.623, 201.850, 808.989
 1626240260.723, 219.850, 808.989
 1626240260.823, 237.851, 808.989
 1626240260.923, 255.851, 808.989
 1626240261.023, 273.851, 808.989
 1626240261.123, 291.851, 808.989
 1626240261.223, 309.850, 808.989
 1626240261.323, 327.850, 808.989
 1626240261.423, 345.851, 808.989
 1626240261.523, 3.850, 808.989
 1626240261.623, 27.677, 822.686
 1626240261.723, 45.679, 822.686
 1626240261.823, 63.679, 822.686
 1626240261.923, 81.676, 822.686
 1626240262.023, 99.676, 822.686
 1626240262.123, 117.678, 822.686
 1626240262.223, 135.676, 822.686
 1626240262.323, 153.677, 822.686
 1626240262.423, 171.676, 822.686
 1626240262.523, 189.677, 822.686
 1626240262.623, 207.677, 822.686
 1626240262.723, 225.677, 822.686
 1626240262.823, 243.676, 822.686
 1626240262.923, 261.678, 822.686
 1626240263.023, 279.678, 822.686
 1626240263.123, 297.677, 822.686
 1626240263.223, 315.679, 822.686
 1626240263.323, 333.676, 822.686
 1626240263.423, 351.678, 822.686
 1626240263.523, 28.790, 836.382
 1626240263.623, 46.792, 836.382
 1626240263.723, 64.791, 836.382
 1626240263.823, 82.789, 836.382
 1626240263.923, 100.787, 836.382
 1626240264.023, 118.789, 836.382
 1626240264.123, 136.788, 836.382
 1626240264.223, 154.788, 836.382
 1626240264.323, 172.790, 836.382
 1626240264.423, 190.789, 836.382
 1626240264.523, 208.787, 836.382
 1626240264.623, 226.788, 836.382
 1626240264.723, 244.789, 836.382
 1626240264.823, 262.787, 836.382
 1626240264.923, 280.788, 836.382
 1626240265.023, 298.789, 836.382
 1626240265.123, 316.787, 836.382
 1626240265.223, 334.790, 836.382
 1626240265.323, 352.788, 836.382
 1626240265.423, 22.924, 850.079
 1626240265.523, 40.922, 850.079
 1626240265.623, 58.924, 850.079
 1626240265.723, 76.923, 850.079
 1626240265.823, 94.923, 850.079
 1626240265.923, 112.923, 850.079
 1626240266.023, 130.925, 850.079
 1626240266.123, 148.925, 850.079
 1626240266.223, 166.924, 850.079
 1626240266.323, 184.924, 850.079
 1626240266.423, 202.924, 850.079
 1626240266.523, 220.925, 850.079
 1626240266.623, 238.923, 850.079
 1626240266.723, 256.923, 850.079
 1626240266.823, 274.924, 850.079
 1626240266.923, 292.924, 850.079
 1626240267.023, 310.923, 850.079
 1626240267.123, 328.922, 850.079
 1626240267.223, 346.923, 850.079
 1626240267.323, 17.276, 863.776
 1626240267.423, 35.276, 863.776
 1626240267.523, 53.276, 863.776
 1626240267.623, 71.276, 863.776
 1626240267.723, 89.274, 863.776
 1626240267.823, 107.275, 863.776
 1626240267.923, 125.274, 863.776
 1626240268.023, 143.274, 863.776
 1626240268.123, 161.276, 863.776
 1626240268.223, 179.275, 863.776
 1626240268.323, 197.274, 863.776
 1626240268.423, 215.276, 863.776
 1626240268.523, 233.276, 863.776
 1626240268.623, 251.278, 863.776
 1626240268.723, 269.278, 863.776
 1626240268.823, 287.274, 863.776
 1626240268.923, 305.274, 863.776
 1626240269.023, 323.278, 863.776
 1626240269.123, 341.276, 863.776
 1626240269.223, 359.277, 863.776
 1626240269.323, 17.275, 863.776
 1626240269.423, 35.277, 863.776
 1626240269.523, 53.275, 863.776
 1626240269.623, 71.276, 863.776
 1626240269.723, 89.276, 863.776
 1626240269.823, 107.274, 863.776
 1626240269.923, 125.276, 863.776
 1626240270.023, 143.276, 863.776
 1626240270.123, 161.276, 863.776
 1626240270.223, 179.274, 863.776
 1626240270.323, 197.276, 863.776
 1626240270.423, 215.276, 863.776
 1626240270.523, 233.277, 863.776
 1626240270.623, 251.274, 863.776
 1626240270.723, 269.276, 863.776
 1626240270.823, 287.274, 863.776
 1626240270.923, 305.276, 863.776
 1626240271.023, 323.277, 863.776
 1626240271.123, 341.276, 863.776
 1626240271.223, 23.788, 891.169
 1626240271.323, 41.786, 891.169
 1626240271.423, 59.788, 891.169
 1626240271.523, 77.787, 891.169
 1626240271.623, 95.786, 891.169
 1626240271.723, 113.786, 891.169
 1626240271.823, 131.788, 891.169
 1626240271.923, 149.787, 891.169
 1626240272.023, 167.788, 891.169
 1626240272.123, 185.788, 891.169
 1626240272.223, 203.787, 891.169
 1626240272.323, 221.786, 891.169
 1626240272.423, 239.787, 891.169
 1626240272.523, 257.786, 891.169
 1626240272.623, 275.785, 891.169
 1626240272.723, 293.787, 891.169
 1626240272.823, 311.785, 891.169
 1626240272.923, 329.786, 891.169
 1626240273.023, 347.788, 891.169
 1626240273.123, 17.915, 904.866
 1626240273.223, 35.917, 904.866
 1626240273.323, 53.916, 904.866
 1626240273.423, 71.916, 904.866
 1626240273.523, 89.916, 904.866
 1626240273.623, 107.917, 904.866
 1626240273.723, 125.917, 904.866
 1626240273.823, 143.916, 904.866
 1626240273.923, 161.917, 904.866
 1626240274.023, 179.915, 904.866
 1626240274.123, 197.917, 904.866
 1626240274.223, 215.917, 904.866
 1626240274.323, 233.914, 904.866
 1626240274.423, 251.916, 904.866
 1626240274.523, 269.916, 904.866
 1626240274.623, 287.917, 904.866
 1626240274.723, 305.915, 904.866
 1626240274.823, 323.915, 904.866
 1626240274.923, 341.915, 904.866
 1626240275.023, 359.914, 904.866
 1626240275.123, 22.377, 932.259
 1626240275.223, 40.379, 932.259
 1626240275.323, 58.377, 932.259
 1626240275.423, 76.377, 932.259
 1626240275.523, 94.377, 932.259
 1626240275.623, 112.379, 932.259
 1626240275.723, 130.379, 932.259
 1626240275.823, 148.378, 932.259
 1626240275.923, 166.377, 932.259
 1626240276.023, 184.376, 932.259
 1626240276.123, 202.379, 932.259
 1626240276.223, 220.378, 932.259
 1626240276.323, 238.377, 932.259
 1626240276.423, 256.377, 932.259
 1626240276.523, 274.378, 932.259
 1626240276.623, 292.377, 932.259
 1626240276.723, 310.376, 932.259
 1626240276.823, 328.377, 932.259
 1626240276.923, 346.376, 932.259
 1626240277.023, 24.615, 945.956
 1626240277.123, 42.614, 945.956
 1626240277.223, 60.613, 945.956
 1626240277.323, 78.616, 945.956
 1626240277.423, 96.613, 945.956
 1626240277.523, 114.616, 945.956
 1626240277.623, 132.615, 945.956
 1626240277.723, 150.615, 945.956
 1626240277.823, 168.615, 945.956
 1626240277.923, 186.614, 945.956
 1626240278.023, 204.613, 945.956
 1626240278.123, 222.613, 945.956
 1626240278.223, 240.613, 945.956
 1626240278.323, 258.614, 945.956
 1626240278.423, 276.613, 945.956
 1626240278.523, 294.615, 945.956
 1626240278.623, 312.614, 945.956
 1626240278.723, 330.613, 945.956
 1626240278.823, 348.616, 945.956
 1626240278.923, 18.526, 959.652
 1626240279.023, 36.523, 959.652
 1626240279.123, 54.525, 959.652
 1626240279.223, 72.525, 959.652
 1626240279.323, 90.525, 959.652
 1626240279.423, 108.523, 959.652
 1626240279.523, 126.525, 959.652
 1626240279.623, 144.524, 959.652
 1626240279.723, 162.523, 959.652
 1626240279.823, 180.525, 959.652
 1626240279.923, 198.524, 959.652
 1626240280.023, 216.525, 959.652
 1626240280.123, 234.523, 959.652
 1626240280.223, 252.523, 959.652
 1626240280.323, 270.525, 959.652
 1626240280.423, 288.524, 959.652
 1626240280.523, 306.522, 959.652
 1626240280.623, 324.524, 959.652
 1626240280.723, 342.525, 959.652
 1626240280.823, 0.523, 959.652
 1626240280.923, 29.959, 987.045
 1626240281.023, 47.960, 987.045
 1626240281.123, 65.959, 987.045
 1626240281.223, 83.960, 987.045
 1626240281.323, 101.961, 987.045
 1626240281.423, 119.960, 987.045
 1626240281.523, 137.960, 987.045
 1626240281.623, 155.961, 987.045
 1626240281.723, 173.961, 987.045
 1626240281.823, 191.959, 987.045
 1626240281.923, 209.961, 987.045
 1626240282.023, 227.962, 987.045
 1626240282.123, 245.959, 987.045
 1626240282.223, 263.960, 987.045
 1626240282.323, 281.959, 987.045
 1626240282.423, 299.958, 987.045
 1626240282.523, 317.959, 987.045
 1626240282.623, 335.959, 987.045
 1626240282.723, 353.960, 987.045
 1626240282.823, 11.961, 987.045
 1626240282.923, 29.960, 987.045
 1626240283.023, 47.961, 987.045
 1626240283.123, 65.961, 987.045
 1626240283.223, 83.960, 987.045
 1626240283.323, 101.962, 987.045
 1626240283.423, 119.961, 987.045
 1626240283.523, 137.960, 987.045
 1626240283.623, 155.958, 987.045
 1626240283.723, 173.961, 987.045
 1626240283.823, 191.961, 987.045
 1626240283.923, 209.960, 987.045
 1626240284.023, 227.959, 987.045
 1626240284.123, 245.959, 987.045
 1626240284.223, 263.958, 987.045
 1626240284.323, 281.959, 987.045
 1626240284.423, 299.960, 987.045
 1626240284.523, 317.959, 987.045
 1626240284.623, 335.959, 987.045
 1626240284.723, 18.457, 1014.439
 1626240284.823, 36.457, 1014.439
 1626240284.923, 54.458, 1014.439
 1626240285.023, 72.455, 1014.439
 1626240285.123, 90.455, 1014.439
 1626240285.223, 108.458, 1014.439
 1626240285.323, 126.455, 1014.439
 1626240285.423, 144.457, 1014.439
 1626240285.523, 162.457, 1014.439
 1626240285.623, 180.455, 1014.439
 1626240285.723, 198.456, 1014.439
 1626240285.823, 216.455, 1014.439
 1626240285.923, 234.458, 1014.439
 1626240286.023, 252.458, 1014.439
 1626240286.123, 270.456, 1014.439
 1626240286.223, 288.457, 1014.439
 1626240286.323, 306.458, 1014.439
 1626240286.423, 324.455, 1014.439
 1626240286.523, 342.456, 1014.439
 1626240286.623, 0.456, 1014.439
 1626240286.723, 30.375, 1028.135
 1626240286.823, 48.373, 1028.135
 1626240286.923, 66.375, 1028.135
 1626240287.023, 84.374, 1028.135
 1626240287.123, 102.375, 1028.135
 1626240287.223, 120.375, 1028.135
 1626240287.323, 138.374, 1028.135
 1626240287.423, 156.373, 1028.135
 1626240287.523, 174.373, 1028.135
 1626240287.623, 192.375, 1028.135
 1626240287.723, 210.375, 1028.135
 1626240287.823, 228.375, 1028.135
 1626240287.923, 246.374, 1028.135
 1626240288.023, 264.375, 1028.135
 1626240288.123, 282.374, 1028.135
 1626240288.223, 300.374, 1028.135
 1626240288.323, 318.375, 1028.135
 1626240288.423, 336.374, 1028.135
 1626240288.523, 354.374, 1028.135
 1626240288.623, 19.307, 1055.529
