 1625984560.822, 348.249
 1625984560.922, 18.613
 1625984561.022, 36.612
 1625984561.122, 54.614
 1625984561.222, 72.613
 1625984561.322, 90.615
 1625984561.422, 108.614
 1625984561.522, 126.612
 1625984561.622, 144.612
 1625984561.722, 162.615
 1625984561.822, 180.612
 1625984561.922, 198.613
 1625984562.022, 216.612
 1625984562.122, 234.612
 1625984562.222, 252.612
 1625984562.322, 270.614
 1625984562.422, 288.613
 1625984562.522, 306.612
 1625984562.622, 324.614
 1625984562.722, 342.613
 1625984562.822, 0.614
 1625984562.922, 30.731
 1625984563.022, 48.729
 1625984563.122, 66.728
 1625984563.222, 84.729
 1625984563.322, 102.729
 1625984563.422, 120.730
 1625984563.522, 138.728
 1625984563.622, 156.729
 1625984563.722, 174.729
 1625984563.822, 192.728
 1625984563.922, 210.729
 1625984564.022, 228.729
 1625984564.122, 246.728
 1625984564.222, 264.728
 1625984564.322, 282.729
 1625984564.422, 300.729
 1625984564.522, 318.730
 1625984564.622, 336.728
 1625984564.722, 354.730
 1625984564.822, 25.297
 1625984564.922, 43.296
 1625984565.022, 61.297
 1625984565.122, 79.298
 1625984565.222, 97.298
 1625984565.322, 115.298
 1625984565.422, 133.298
 1625984565.522, 151.299
 1625984565.622, 169.299
 1625984565.722, 187.297
 1625984565.822, 205.297
 1625984565.922, 223.297
 1625984566.022, 241.298
 1625984566.122, 259.297
 1625984566.222, 277.299
 1625984566.322, 295.299
 1625984566.422, 313.298
 1625984566.522, 331.297
 1625984566.622, 349.296
 1625984566.722, 19.189
 1625984566.822, 37.190
 1625984566.922, 55.187
 1625984567.022, 73.189
 1625984567.122, 91.190
 1625984567.222, 109.188
 1625984567.322, 127.190
 1625984567.422, 145.189
 1625984567.522, 163.188
 1625984567.622, 181.188
 1625984567.722, 199.189
 1625984567.822, 217.190
 1625984567.922, 235.190
 1625984568.022, 253.189
 1625984568.122, 271.187
 1625984568.222, 289.187
 1625984568.322, 307.190
 1625984568.422, 325.190
 1625984568.522, 343.188
 1625984568.622, 13.754
 1625984568.722, 31.754
 1625984568.822, 49.753
 1625984568.922, 67.754
 1625984569.022, 85.755
 1625984569.122, 103.754
 1625984569.222, 121.752
 1625984569.322, 139.755
 1625984569.422, 157.754
 1625984569.522, 175.755
 1625984569.622, 193.755
 1625984569.722, 211.753
 1625984569.822, 229.755
 1625984569.922, 247.755
 1625984570.022, 265.753
 1625984570.122, 283.756
 1625984570.222, 301.755
 1625984570.322, 319.752
 1625984570.422, 337.753
 1625984570.522, 355.754
 1625984570.622, 25.196
 1625984570.722, 43.197
 1625984570.822, 61.197
 1625984570.922, 79.196
 1625984571.022, 97.197
 1625984571.122, 115.196
 1625984571.222, 133.197
 1625984571.322, 151.197
 1625984571.422, 169.197
 1625984571.522, 187.198
 1625984571.622, 205.196
 1625984571.722, 223.196
 1625984571.822, 241.194
 1625984571.922, 259.197
 1625984572.022, 277.196
 1625984572.122, 295.195
 1625984572.222, 313.195
 1625984572.322, 331.195
 1625984572.422, 349.196
 1625984572.522, 20.209
 1625984572.622, 38.210
 1625984572.722, 56.209
 1625984572.822, 74.211
 1625984572.922, 92.211
 1625984573.022, 110.209
 1625984573.122, 128.210
 1625984573.222, 146.210
 1625984573.322, 164.211
 1625984573.422, 182.209
 1625984573.522, 200.208
 1625984573.622, 218.211
 1625984573.722, 236.211
 1625984573.822, 254.208
 1625984573.922, 272.209
 1625984574.022, 290.210
 1625984574.122, 308.211
 1625984574.222, 326.209
 1625984574.322, 344.208
 1625984574.422, 14.797
 1625984574.522, 31.427
 1625984574.622, 49.429
 1625984574.722, 67.429
 1625984574.822, 85.429
 1625984574.922, 103.430
 1625984575.022, 121.430
 1625984575.122, 139.429
 1625984575.222, 157.429
 1625984575.322, 175.430
 1625984575.422, 193.429
 1625984575.522, 211.430
 1625984575.622, 229.427
 1625984575.722, 247.428
 1625984575.822, 265.428
 1625984575.922, 283.428
 1625984576.022, 301.427
 1625984576.122, 319.429
 1625984576.222, 337.430
 1625984576.322, 355.429
 1625984576.422, 26.444
 1625984576.522, 44.443
 1625984576.622, 62.445
 1625984576.722, 80.444
 1625984576.822, 98.441
 1625984576.922, 116.441
 1625984577.022, 134.444
 1625984577.122, 152.443
 1625984577.222, 170.443
 1625984577.322, 188.444
 1625984577.422, 206.443
 1625984577.522, 224.441
 1625984577.622, 242.445
 1625984577.722, 260.443
 1625984577.822, 278.444
 1625984577.922, 296.443
 1625984578.022, 314.442
 1625984578.122, 332.443
 1625984578.222, 350.445
 1625984578.322, 22.159
 1625984578.422, 40.159
 1625984578.522, 58.158
 1625984578.622, 76.160
 1625984578.722, 94.157
 1625984578.822, 112.159
 1625984578.922, 130.159
 1625984579.022, 148.159
 1625984579.122, 166.158
 1625984579.222, 184.159
 1625984579.322, 202.157
 1625984579.422, 220.158
 1625984579.522, 238.158
 1625984579.622, 256.158
 1625984579.722, 274.158
 1625984579.822, 292.157
 1625984579.922, 310.157
 1625984580.022, 328.158
 1625984580.122, 346.158
 1625984580.222, 4.157
 1625984580.322, 26.649
 1625984580.422, 44.647
 1625984580.522, 62.646
 1625984580.622, 80.649
 1625984580.722, 98.646
 1625984580.822, 116.646
 1625984580.922, 134.646
 1625984581.022, 152.648
 1625984581.122, 170.648
 1625984581.222, 188.646
 1625984581.322, 206.647
 1625984581.422, 224.648
 1625984581.522, 242.647
 1625984581.622, 260.648
 1625984581.722, 278.647
 1625984581.822, 296.647
 1625984581.922, 314.648
 1625984582.022, 332.648
 1625984582.122, 350.648
 1625984582.222, 29.111
 1625984582.322, 47.110
 1625984582.422, 65.110
 1625984582.522, 83.110
 1625984582.622, 101.109
 1625984582.722, 119.108
 1625984582.822, 137.109
 1625984582.922, 155.110
 1625984583.022, 173.109
 1625984583.122, 191.109
 1625984583.222, 209.110
 1625984583.322, 227.111
 1625984583.422, 245.110
 1625984583.522, 263.108
 1625984583.622, 281.109
 1625984583.722, 299.108
 1625984583.822, 317.109
 1625984583.922, 335.110
 1625984584.022, 353.110
 1625984584.122, 23.925
 1625984584.222, 41.925
 1625984584.322, 59.923
 1625984584.422, 77.926
 1625984584.522, 95.926
 1625984584.622, 113.925
 1625984584.722, 131.925
 1625984584.822, 149.923
 1625984584.922, 167.925
 1625984585.022, 185.923
 1625984585.122, 203.923
 1625984585.222, 221.925
 1625984585.322, 239.923
 1625984585.422, 257.925
 1625984585.522, 275.925
 1625984585.622, 293.924
 1625984585.722, 311.925
 1625984585.822, 329.926
 1625984585.922, 347.922
 1625984586.022, 17.363
 1625984586.122, 35.362
 1625984586.222, 53.362
 1625984586.322, 71.362
 1625984586.422, 89.364
 1625984586.522, 107.363
 1625984586.622, 125.362
 1625984586.722, 143.363
 1625984586.822, 161.364
 1625984586.922, 179.365
 1625984587.022, 197.364
 1625984587.122, 215.363
 1625984587.222, 233.361
 1625984587.322, 251.365
 1625984587.422, 269.364
 1625984587.522, 287.364
 1625984587.622, 305.362
 1625984587.722, 323.364
 1625984587.822, 341.363
 1625984587.922, 359.362
 1625984588.022, 29.932
 1625984588.122, 47.933
 1625984588.222, 65.932
 1625984588.322, 83.932
 1625984588.422, 101.933
 1625984588.522, 119.931
 1625984588.622, 137.931
 1625984588.722, 155.932
 1625984588.822, 173.931
 1625984588.922, 191.931
 1625984589.022, 209.932
 1625984589.122, 227.931
 1625984589.222, 245.930
 1625984589.322, 263.931
 1625984589.422, 281.933
 1625984589.522, 299.932
 1625984589.622, 317.932
 1625984589.722, 335.932
 1625984589.822, 353.931
 1625984589.922, 23.371
 1625984590.022, 41.369
 1625984590.122, 59.370
 1625984590.222, 77.369
 1625984590.322, 95.370
 1625984590.422, 113.370
 1625984590.522, 131.368
 1625984590.622, 149.370
 1625984590.722, 167.368
 1625984590.822, 185.370
 1625984590.922, 203.369
 1625984591.022, 221.371
 1625984591.122, 239.370
 1625984591.222, 257.369
 1625984591.322, 275.369
 1625984591.422, 293.370
 1625984591.522, 311.370
 1625984591.622, 329.368
 1625984591.722, 347.368
 1625984591.822, 18.375
 1625984591.922, 36.374
 1625984592.022, 54.375
 1625984592.122, 72.373
 1625984592.222, 90.372
 1625984592.322, 108.374
 1625984592.422, 126.373
 1625984592.522, 144.373
 1625984592.622, 162.372
 1625984592.722, 180.372
 1625984592.822, 198.373
 1625984592.922, 216.372
 1625984593.022, 234.374
 1625984593.122, 252.372
 1625984593.222, 270.374
 1625984593.322, 288.373
 1625984593.422, 306.371
 1625984593.522, 324.374
 1625984593.622, 342.372
 1625984593.722, 0.372
 1625984593.822, 23.077
 1625984593.922, 41.079
 1625984594.022, 59.079
 1625984594.122, 77.078
 1625984594.222, 95.077
 1625984594.322, 113.077
 1625984594.422, 131.076
 1625984594.522, 149.078
 1625984594.622, 167.077
 1625984594.722, 185.079
 1625984594.822, 203.078
 1625984594.922, 221.078
 1625984595.022, 239.079
 1625984595.122, 257.076
 1625984595.222, 275.077
 1625984595.322, 293.079
 1625984595.422, 311.076
 1625984595.522, 329.078
 1625984595.622, 347.079
 1625984595.722, 24.866
 1625984595.822, 42.866
 1625984595.922, 60.869
 1625984596.022, 78.869
 1625984596.122, 96.868
 1625984596.222, 114.867
 1625984596.322, 132.868
 1625984596.422, 150.868
 1625984596.522, 168.868
 1625984596.622, 186.866
 1625984596.722, 204.868
 1625984596.822, 222.867
 1625984596.922, 240.866
 1625984597.022, 258.867
 1625984597.122, 276.866
 1625984597.222, 294.868
 1625984597.322, 312.868
 1625984597.422, 330.867
 1625984597.522, 348.868
 1625984597.622, 19.007
 1625984597.722, 37.007
 1625984597.822, 55.005
 1625984597.922, 73.006
 1625984598.022, 91.007
 1625984598.122, 109.005
 1625984598.222, 127.007
 1625984598.322, 145.006
 1625984598.422, 163.005
 1625984598.522, 181.007
 1625984598.622, 199.005
 1625984598.722, 217.006
 1625984598.822, 235.005
 1625984598.922, 253.006
 1625984599.022, 271.006
 1625984599.122, 289.005
 1625984599.222, 307.004
 1625984599.322, 325.007
 1625984599.422, 343.006
 1625984599.522, 1.005
 1625984599.622, 31.591
 1625984599.722, 49.592
 1625984599.822, 67.593
 1625984599.922, 85.594
 1625984600.022, 103.593
 1625984600.122, 121.594
 1625984600.222, 139.592
 1625984600.322, 157.591
 1625984600.422, 175.593
 1625984600.522, 193.591
 1625984600.622, 211.592
 1625984600.722, 229.593
 1625984600.822, 247.592
 1625984600.922, 265.591
 1625984601.022, 283.594
 1625984601.122, 301.592
 1625984601.222, 319.593
 1625984601.322, 337.592
 1625984601.422, 355.594
 1625984601.522, 25.059
 1625984601.622, 43.059
 1625984601.722, 61.059
 1625984601.822, 79.058
 1625984601.922, 97.060
 1625984602.022, 115.057
 1625984602.122, 133.059
 1625984602.222, 151.060
 1625984602.322, 169.058
 1625984602.422, 187.060
 1625984602.522, 205.058
 1625984602.622, 223.059
 1625984602.722, 241.057
 1625984602.822, 259.056
 1625984602.922, 277.057
 1625984603.022, 295.058
 1625984603.122, 313.060
 1625984603.222, 331.059
 1625984603.322, 349.058
 1625984603.422, 19.625
 1625984603.522, 37.627
 1625984603.622, 55.625
 1625984603.722, 73.625
 1625984603.822, 91.626
 1625984603.922, 109.626
 1625984604.022, 127.628
 1625984604.122, 145.625
 1625984604.222, 163.627
 1625984604.322, 181.625
 1625984604.422, 199.628
 1625984604.522, 217.625
 1625984604.622, 235.625
 1625984604.722, 253.625
 1625984604.822, 271.626
 1625984604.922, 289.628
 1625984605.022, 307.625
 1625984605.122, 325.627
 1625984605.222, 343.624
 1625984605.322, 14.887
 1625984605.422, 32.889
 1625984605.522, 50.889
 1625984605.622, 68.888
 1625984605.722, 86.889
 1625984605.822, 104.886
 1625984605.922, 122.887
 1625984606.022, 140.889
 1625984606.122, 158.887
 1625984606.222, 176.886
 1625984606.322, 194.888
 1625984606.422, 212.886
 1625984606.522, 230.887
 1625984606.622, 248.886
 1625984606.722, 266.886
 1625984606.822, 284.886
 1625984606.922, 302.887
 1625984607.022, 320.889
 1625984607.122, 338.889
 1625984607.222, 356.886
 1625984607.322, 26.331
 1625984607.422, 44.331
 1625984607.522, 62.331
 1625984607.622, 80.329
 1625984607.722, 98.329
 1625984607.822, 116.331
 1625984607.922, 134.329
 1625984608.022, 152.330
 1625984608.122, 170.329
 1625984608.222, 188.330
 1625984608.322, 206.330
 1625984608.422, 224.330
 1625984608.522, 242.329
 1625984608.622, 260.330
 1625984608.722, 278.331
 1625984608.822, 296.329
 1625984608.922, 314.331
 1625984609.022, 332.329
 1625984609.122, 350.328
 1625984609.222, 20.671
 1625984609.322, 38.672
 1625984609.422, 56.673
 1625984609.522, 74.671
 1625984609.622, 92.673
 1625984609.722, 110.671
 1625984609.822, 128.672
 1625984609.922, 146.671
 1625984610.022, 164.672
 1625984610.122, 182.673
 1625984610.222, 200.672
 1625984610.322, 218.670
 1625984610.422, 236.671
 1625984610.522, 254.670
 1625984610.622, 272.673
 1625984610.722, 290.671
 1625984610.822, 308.671
 1625984610.922, 326.673
 1625984611.022, 344.673
 1625984611.122, 14.337
 1625984611.222, 32.337
 1625984611.322, 50.335
 1625984611.422, 68.337
 1625984611.522, 86.337
 1625984611.622, 104.338
 1625984611.722, 122.337
 1625984611.822, 140.335
 1625984611.922, 158.338
 1625984612.022, 176.337
 1625984612.122, 194.336
 1625984612.222, 212.337
 1625984612.322, 230.337
 1625984612.422, 248.336
 1625984612.522, 266.335
 1625984612.622, 284.338
 1625984612.722, 302.335
 1625984612.822, 320.335
 1625984612.922, 338.337
 1625984613.022, 356.335
 1625984613.122, 26.900
 1625984613.222, 44.899
 1625984613.322, 62.900
 1625984613.422, 80.899
 1625984613.522, 98.899
 1625984613.622, 116.900
 1625984613.722, 134.900
 1625984613.822, 152.901
 1625984613.922, 170.901
 1625984614.022, 188.902
 1625984614.122, 206.900
 1625984614.222, 224.900
 1625984614.322, 242.900
 1625984614.422, 260.900
 1625984614.522, 278.901
 1625984614.622, 296.900
 1625984614.722, 314.900
 1625984614.822, 332.901
 1625984614.922, 350.898
 1625984615.022, 20.796
 1625984615.122, 38.795
 1625984615.222, 56.794
 1625984615.322, 74.794
 1625984615.422, 92.796
 1625984615.522, 110.794
 1625984615.622, 128.796
 1625984615.722, 146.795
 1625984615.822, 164.794
 1625984615.922, 182.794
 1625984616.022, 200.793
 1625984616.122, 218.796
 1625984616.222, 236.795
 1625984616.322, 254.795
 1625984616.422, 272.795
 1625984616.522, 290.796
 1625984616.622, 308.796
 1625984616.722, 326.795
 1625984616.822, 344.796
 1625984616.922, 14.910
 1625984617.022, 32.909
 1625984617.122, 50.909
 1625984617.222, 68.911
 1625984617.322, 86.910
 1625984617.422, 104.911
 1625984617.522, 122.912
 1625984617.622, 140.911
 1625984617.722, 158.912
 1625984617.822, 176.911
 1625984617.922, 194.912
 1625984618.022, 212.909
 1625984618.122, 230.912
 1625984618.222, 248.910
 1625984618.322, 266.910
 1625984618.422, 284.911
 1625984618.522, 302.910
 1625984618.622, 320.909
 1625984618.722, 338.911
 1625984618.822, 356.910
 1625984618.922, 27.256
 1625984619.022, 45.254
 1625984619.122, 63.252
 1625984619.222, 81.255
 1625984619.322, 99.255
 1625984619.422, 117.253
 1625984619.522, 135.255
 1625984619.622, 153.253
 1625984619.722, 171.255
 1625984619.822, 189.254
 1625984619.922, 207.253
 1625984620.022, 225.255
 1625984620.122, 243.255
 1625984620.222, 261.254
 1625984620.322, 279.255
 1625984620.422, 297.255
 1625984620.522, 315.254
 1625984620.622, 333.253
 1625984620.722, 351.253
 1625984620.822, 20.672
 1625984620.922, 38.671
 1625984621.022, 56.670
 1625984621.122, 74.673
 1625984621.222, 92.671
 1625984621.322, 110.671
 1625984621.422, 128.672
 1625984621.522, 146.670
 1625984621.622, 164.672
 1625984621.722, 182.670
 1625984621.822, 200.671
 1625984621.922, 218.672
 1625984622.022, 236.671
 1625984622.122, 254.672
 1625984622.222, 272.671
 1625984622.322, 290.670
 1625984622.422, 308.669
 1625984622.522, 326.671
 1625984622.622, 344.670
 1625984622.722, 15.261
 1625984622.822, 33.259
 1625984622.922, 51.261
 1625984623.022, 69.261
 1625984623.122, 87.261
 1625984623.222, 105.261
 1625984623.322, 123.260
 1625984623.422, 141.261
 1625984623.522, 159.260
 1625984623.622, 177.261
 1625984623.722, 195.262
 1625984623.822, 213.261
 1625984623.922, 231.259
 1625984624.022, 249.260
 1625984624.122, 267.259
 1625984624.222, 285.259
 1625984624.322, 303.259
 1625984624.422, 321.260
 1625984624.522, 339.262
 1625984624.622, 357.260
 1625984624.722, 19.947
 1625984624.822, 37.948
 1625984624.922, 55.947
 1625984625.022, 73.947
 1625984625.122, 91.950
 1625984625.222, 109.950
 1625984625.322, 127.950
 1625984625.422, 145.949
 1625984625.522, 163.949
 1625984625.622, 181.949
 1625984625.722, 199.949
 1625984625.822, 217.948
 1625984625.922, 235.949
 1625984626.022, 253.948
 1625984626.122, 271.948
 1625984626.222, 289.949
 1625984626.322, 307.950
 1625984626.422, 325.950
 1625984626.522, 343.949
 1625984626.622, 21.512
 1625984626.722, 39.512
 1625984626.822, 57.509
 1625984626.922, 75.509
 1625984627.022, 93.511
 1625984627.122, 111.509
 1625984627.222, 129.511
 1625984627.322, 147.511
 1625984627.422, 165.511
 1625984627.522, 183.511
 1625984627.622, 201.512
 1625984627.722, 219.509
 1625984627.822, 237.511
 1625984627.922, 255.512
 1625984628.022, 273.510
 1625984628.122, 291.512
 1625984628.222, 309.511
 1625984628.322, 327.510
 1625984628.422, 345.510
 1625984628.522, 16.105
 1625984628.622, 34.104
 1625984628.722, 52.105
 1625984628.822, 70.105
 1625984628.922, 88.104
 1625984629.022, 106.102
 1625984629.122, 124.104
 1625984629.222, 142.103
 1625984629.322, 160.104
 1625984629.422, 178.103
 1625984629.522, 196.104
 1625984629.622, 214.103
 1625984629.722, 232.104
 1625984629.822, 250.104
 1625984629.922, 268.103
 1625984630.022, 286.102
 1625984630.122, 304.103
 1625984630.222, 322.105
 1625984630.322, 340.103
 1625984630.422, 358.105
 1625984630.522, 21.248
 1625984630.622, 39.249
 1625984630.722, 57.247
 1625984630.822, 75.246
 1625984630.922, 93.247
 1625984631.022, 111.248
 1625984631.122, 129.247
 1625984631.222, 147.246
 1625984631.322, 165.245
 1625984631.422, 183.248
 1625984631.522, 201.247
 1625984631.622, 219.248
 1625984631.722, 237.247
 1625984631.822, 255.245
 1625984631.922, 273.246
 1625984632.022, 291.246
 1625984632.122, 309.248
 1625984632.222, 327.247
 1625984632.322, 345.246
 1625984632.422, 22.584
 1625984632.522, 40.587
 1625984632.622, 58.587
 1625984632.722, 76.587
 1625984632.822, 94.584
 1625984632.922, 112.585
 1625984633.022, 130.585
 1625984633.122, 148.585
 1625984633.222, 166.585
 1625984633.322, 184.584
 1625984633.422, 202.585
 1625984633.522, 220.586
 1625984633.622, 238.584
 1625984633.722, 256.586
 1625984633.822, 274.586
 1625984633.922, 292.585
 1625984634.022, 310.587
 1625984634.122, 328.585
 1625984634.222, 346.585
 1625984634.322, 17.171
 1625984634.422, 35.170
 1625984634.522, 53.169
 1625984634.622, 71.169
 1625984634.722, 89.170
 1625984634.822, 107.172
 1625984634.922, 125.170
 1625984635.022, 143.173
 1625984635.122, 161.169
 1625984635.222, 179.171
 1625984635.322, 197.172
 1625984635.422, 215.172
 1625984635.522, 233.171
 1625984635.622, 251.172
 1625984635.722, 269.171
 1625984635.822, 287.172
 1625984635.922, 305.171
 1625984636.022, 323.171
 1625984636.122, 341.171
 1625984636.222, 359.169
 1625984636.322, 29.063
 1625984636.422, 47.062
 1625984636.522, 65.062
 1625984636.622, 83.061
 1625984636.722, 101.062
 1625984636.822, 119.062
 1625984636.922, 137.062
 1625984637.022, 155.063
 1625984637.122, 173.061
 1625984637.222, 191.063
 1625984637.322, 209.061
 1625984637.422, 227.064
 1625984637.522, 245.061
 1625984637.622, 263.063
 1625984637.722, 281.063
 1625984637.822, 299.063
 1625984637.922, 317.063
 1625984638.022, 335.061
 1625984638.122, 353.062
 1625984638.222, 11.063
 1625984638.322, 29.064
 1625984638.422, 47.061
 1625984638.522, 65.061
 1625984638.622, 83.061
 1625984638.722, 101.061
 1625984638.822, 119.062
 1625984638.922, 137.062
 1625984639.022, 155.062
 1625984639.122, 173.062
 1625984639.222, 191.062
 1625984639.322, 209.062
 1625984639.422, 227.062
 1625984639.522, 245.061
 1625984639.622, 263.063
 1625984639.722, 281.061
 1625984639.822, 299.062
 1625984639.922, 317.063
 1625984640.022, 335.061
 1625984640.122, 353.062
 1625984640.222, 14.392
 1625984640.322, 32.393
 1625984640.422, 50.393
 1625984640.522, 68.394
 1625984640.622, 86.395
 1625984640.722, 104.393
 1625984640.822, 122.393
 1625984640.922, 140.394
 1625984641.022, 158.394
 1625984641.122, 176.395
 1625984641.222, 194.392
 1625984641.322, 212.392
 1625984641.422, 230.393
 1625984641.522, 248.394
 1625984641.622, 266.392
 1625984641.722, 284.393
 1625984641.822, 302.394
 1625984641.922, 320.391
 1625984642.022, 338.394
 1625984642.122, 17.534
 1625984642.222, 35.534
 1625984642.322, 53.534
 1625984642.422, 71.535
 1625984642.522, 89.535
 1625984642.622, 107.534
 1625984642.722, 125.535
 1625984642.822, 143.534
 1625984642.922, 161.533
 1625984643.022, 179.535
 1625984643.122, 197.532
 1625984643.222, 215.534
 1625984643.322, 233.535
 1625984643.422, 251.535
 1625984643.522, 269.535
 1625984643.622, 287.535
 1625984643.722, 305.534
 1625984643.822, 323.532
 1625984643.922, 341.534
 1625984644.022, 359.533
 1625984644.122, 29.222
 1625984644.222, 47.222
 1625984644.322, 65.223
 1625984644.422, 83.222
 1625984644.522, 101.223
 1625984644.622, 119.222
 1625984644.722, 137.224
 1625984644.822, 155.223
 1625984644.922, 173.224
 1625984645.022, 191.223
 1625984645.122, 209.224
 1625984645.222, 227.222
 1625984645.322, 245.221
 1625984645.422, 263.223
 1625984645.522, 281.223
 1625984645.622, 299.221
 1625984645.722, 317.222
 1625984645.822, 335.223
 1625984645.922, 353.222
 1625984646.022, 23.811
 1625984646.122, 41.809
 1625984646.222, 59.809
 1625984646.322, 77.811
 1625984646.422, 95.811
 1625984646.522, 113.811
 1625984646.622, 131.810
 1625984646.722, 149.810
 1625984646.822, 167.810
 1625984646.922, 185.812
 1625984647.022, 203.810
 1625984647.122, 221.809
 1625984647.222, 239.809
 1625984647.322, 257.812
 1625984647.422, 275.812
 1625984647.522, 293.810
 1625984647.622, 311.812
 1625984647.722, 329.812
 1625984647.822, 347.810
 1625984647.922, 17.498
 1625984648.022, 35.498
 1625984648.122, 53.498
 1625984648.222, 71.501
 1625984648.322, 89.499
 1625984648.422, 107.500
 1625984648.522, 125.498
 1625984648.622, 143.499
 1625984648.722, 161.500
 1625984648.822, 179.500
 1625984648.922, 197.499
 1625984649.022, 215.501
 1625984649.122, 233.498
 1625984649.222, 251.497
 1625984649.322, 269.500
 1625984649.422, 287.499
 1625984649.522, 305.499
 1625984649.622, 323.498
 1625984649.722, 341.499
 1625984649.822, 359.498
 1625984649.922, 29.840
 1625984650.022, 47.840
 1625984650.122, 65.839
 1625984650.222, 83.840
 1625984650.322, 101.840
 1625984650.422, 119.841
 1625984650.522, 137.840
 1625984650.622, 155.840
 1625984650.722, 173.838
 1625984650.822, 191.838
 1625984650.922, 209.839
 1625984651.022, 227.840
 1625984651.122, 245.839
 1625984651.222, 263.838
 1625984651.322, 281.840
 1625984651.422, 299.838
 1625984651.522, 317.839
 1625984651.622, 335.840
