 1625984570.195, 300.225
 1625984570.295, 318.222
 1625984570.395, 336.224
 1625984570.495, 354.225
 1625984570.595, 23.091
 1625984570.695, 41.089
 1625984570.795, 59.092
 1625984570.895, 77.092
 1625984570.995, 95.091
 1625984571.095, 113.092
 1625984571.195, 131.090
 1625984571.295, 149.090
 1625984571.395, 167.090
 1625984571.495, 185.090
 1625984571.595, 203.092
 1625984571.695, 221.091
 1625984571.795, 239.092
 1625984571.895, 257.090
 1625984571.995, 275.091
 1625984572.095, 293.091
 1625984572.195, 311.091
 1625984572.295, 329.090
 1625984572.395, 347.092
 1625984572.495, 16.904
 1625984572.595, 34.906
 1625984572.695, 52.907
 1625984572.795, 70.907
 1625984572.895, 88.904
 1625984572.995, 106.906
 1625984573.095, 124.907
 1625984573.195, 142.906
 1625984573.295, 160.905
 1625984573.395, 178.905
 1625984573.495, 196.904
 1625984573.595, 214.907
 1625984573.695, 232.905
 1625984573.795, 250.906
 1625984573.895, 268.904
 1625984573.995, 286.906
 1625984574.095, 304.904
 1625984574.195, 322.905
 1625984574.295, 340.905
 1625984574.395, 358.905
 1625984574.495, 27.855
 1625984574.595, 45.855
 1625984574.695, 63.856
 1625984574.795, 81.855
 1625984574.895, 99.855
 1625984574.995, 117.853
 1625984575.095, 135.855
 1625984575.195, 153.853
 1625984575.295, 171.855
 1625984575.395, 189.854
 1625984575.495, 207.855
 1625984575.595, 225.855
 1625984575.695, 243.853
 1625984575.795, 261.853
 1625984575.895, 279.855
 1625984575.995, 297.855
 1625984576.095, 315.854
 1625984576.195, 333.854
 1625984576.295, 351.855
 1625984576.395, 22.896
 1625984576.495, 40.895
 1625984576.595, 58.894
 1625984576.695, 76.894
 1625984576.795, 94.896
 1625984576.895, 112.894
 1625984576.995, 130.893
 1625984577.095, 148.895
 1625984577.195, 166.896
 1625984577.295, 184.894
 1625984577.395, 202.895
 1625984577.495, 220.893
 1625984577.595, 238.894
 1625984577.695, 256.895
 1625984577.795, 274.894
 1625984577.895, 292.894
 1625984577.995, 310.893
 1625984578.095, 328.896
 1625984578.195, 346.895
 1625984578.295, 4.896
 1625984578.395, 22.895
 1625984578.495, 40.893
 1625984578.595, 58.893
 1625984578.695, 76.893
 1625984578.795, 94.896
 1625984578.895, 112.894
 1625984578.995, 130.894
 1625984579.095, 148.894
 1625984579.195, 166.896
 1625984579.295, 184.894
 1625984579.395, 202.896
 1625984579.495, 220.894
 1625984579.595, 238.896
 1625984579.695, 256.896
 1625984579.795, 274.895
 1625984579.895, 292.894
 1625984579.995, 310.893
 1625984580.095, 328.894
 1625984580.195, 346.894
 1625984580.295, 21.157
 1625984580.395, 39.157
 1625984580.495, 57.156
 1625984580.595, 75.157
 1625984580.695, 93.156
 1625984580.795, 111.156
 1625984580.895, 129.156
 1625984580.995, 147.158
 1625984581.095, 165.157
 1625984581.195, 183.158
 1625984581.295, 201.158
 1625984581.395, 219.158
 1625984581.495, 237.156
 1625984581.595, 255.157
 1625984581.695, 273.156
 1625984581.795, 291.156
 1625984581.895, 309.158
 1625984581.995, 327.157
 1625984582.095, 345.156
 1625984582.195, 22.831
 1625984582.295, 40.829
 1625984582.395, 58.828
 1625984582.495, 76.829
 1625984582.595, 94.831
 1625984582.695, 112.828
 1625984582.795, 130.831
 1625984582.895, 148.830
 1625984582.995, 166.829
 1625984583.095, 184.831
 1625984583.195, 202.831
 1625984583.295, 220.829
 1625984583.395, 238.831
 1625984583.495, 256.829
 1625984583.595, 274.830
 1625984583.695, 292.830
 1625984583.795, 310.828
 1625984583.895, 328.829
 1625984583.995, 346.831
 1625984584.095, 16.419
 1625984584.195, 34.419
 1625984584.295, 52.421
 1625984584.395, 70.420
 1625984584.495, 88.417
 1625984584.595, 106.417
 1625984584.695, 124.420
 1625984584.795, 142.418
 1625984584.895, 160.418
 1625984584.995, 178.419
 1625984585.095, 196.420
 1625984585.195, 214.417
 1625984585.295, 232.419
 1625984585.395, 250.418
 1625984585.495, 268.418
 1625984585.595, 286.419
 1625984585.695, 304.420
 1625984585.795, 322.420
 1625984585.895, 340.418
 1625984585.995, 358.417
 1625984586.095, 28.236
 1625984586.195, 46.233
 1625984586.295, 64.236
 1625984586.395, 82.233
 1625984586.495, 100.233
 1625984586.595, 118.236
 1625984586.695, 136.236
 1625984586.795, 154.236
 1625984586.895, 172.233
 1625984586.995, 190.235
 1625984587.095, 208.236
 1625984587.195, 226.234
 1625984587.295, 244.233
 1625984587.395, 262.234
 1625984587.495, 280.234
 1625984587.595, 298.235
 1625984587.695, 316.234
 1625984587.795, 334.235
 1625984587.895, 352.234
 1625984587.995, 21.878
 1625984588.095, 39.879
 1625984588.195, 57.880
 1625984588.295, 75.877
 1625984588.395, 93.880
 1625984588.495, 111.880
 1625984588.595, 129.877
 1625984588.695, 147.877
 1625984588.795, 165.878
 1625984588.895, 183.877
 1625984588.995, 201.880
 1625984589.095, 219.879
 1625984589.195, 237.879
 1625984589.295, 255.877
 1625984589.395, 273.879
 1625984589.495, 291.877
 1625984589.595, 309.878
 1625984589.695, 327.877
 1625984589.795, 345.877
 1625984589.895, 15.294
 1625984589.995, 33.294
 1625984590.095, 51.295
 1625984590.195, 69.293
 1625984590.295, 87.295
 1625984590.395, 105.292
 1625984590.495, 123.292
 1625984590.595, 141.292
 1625984590.695, 159.293
 1625984590.795, 177.293
 1625984590.895, 195.292
 1625984590.995, 213.292
 1625984591.095, 231.293
 1625984591.195, 249.295
 1625984591.295, 267.293
 1625984591.395, 285.295
 1625984591.495, 303.292
 1625984591.595, 321.293
 1625984591.695, 339.292
 1625984591.795, 357.294
 1625984591.895, 27.211
 1625984591.995, 45.212
 1625984592.095, 63.212
 1625984592.195, 81.212
 1625984592.295, 99.212
 1625984592.395, 117.212
 1625984592.495, 135.211
 1625984592.595, 153.213
 1625984592.695, 171.211
 1625984592.795, 189.212
 1625984592.895, 207.211
 1625984592.995, 225.210
 1625984593.095, 243.211
 1625984593.195, 261.212
 1625984593.295, 279.211
 1625984593.395, 297.211
 1625984593.495, 315.211
 1625984593.595, 333.211
 1625984593.695, 351.210
 1625984593.795, 21.124
 1625984593.895, 39.124
 1625984593.995, 57.126
 1625984594.095, 75.125
 1625984594.195, 93.125
 1625984594.295, 111.124
 1625984594.395, 129.124
 1625984594.495, 147.124
 1625984594.595, 165.125
 1625984594.695, 183.125
 1625984594.795, 201.124
 1625984594.895, 219.123
 1625984594.995, 237.124
 1625984595.095, 255.126
 1625984595.195, 273.126
 1625984595.295, 291.124
 1625984595.395, 309.123
 1625984595.495, 327.125
 1625984595.595, 345.125
 1625984595.695, 3.124
 1625984595.795, 21.124
 1625984595.895, 39.124
 1625984595.995, 57.123
 1625984596.095, 75.123
 1625984596.195, 93.124
 1625984596.295, 111.123
 1625984596.395, 129.124
 1625984596.495, 147.125
 1625984596.595, 165.123
 1625984596.695, 183.123
 1625984596.795, 201.124
 1625984596.895, 219.124
 1625984596.995, 237.126
 1625984597.095, 255.123
 1625984597.195, 273.122
 1625984597.295, 291.123
 1625984597.395, 309.124
 1625984597.495, 327.124
 1625984597.595, 345.125
 1625984597.695, 27.052
 1625984597.795, 45.050
 1625984597.895, 63.053
 1625984597.995, 81.053
 1625984598.095, 99.051
 1625984598.195, 117.052
 1625984598.295, 135.052
 1625984598.395, 153.053
 1625984598.495, 171.053
 1625984598.595, 189.053
 1625984598.695, 207.051
 1625984598.795, 225.051
 1625984598.895, 243.051
 1625984598.995, 261.052
 1625984599.095, 279.053
 1625984599.195, 297.053
 1625984599.295, 315.051
 1625984599.395, 333.051
 1625984599.495, 351.050
 1625984599.595, 9.050
 1625984599.695, 27.053
 1625984599.795, 45.050
 1625984599.895, 63.053
 1625984599.995, 81.052
 1625984600.095, 99.050
 1625984600.195, 117.052
 1625984600.295, 135.051
 1625984600.395, 153.053
 1625984600.495, 171.053
 1625984600.595, 189.053
 1625984600.695, 207.051
 1625984600.795, 225.052
 1625984600.895, 243.052
 1625984600.995, 261.053
 1625984601.095, 279.051
 1625984601.195, 297.051
 1625984601.295, 315.050
 1625984601.395, 333.050
 1625984601.495, 14.600
 1625984601.595, 32.600
 1625984601.695, 50.599
 1625984601.795, 68.602
 1625984601.895, 86.602
 1625984601.995, 104.603
 1625984602.095, 122.603
 1625984602.195, 140.602
 1625984602.295, 158.602
 1625984602.395, 176.600
 1625984602.495, 194.602
 1625984602.595, 212.603
 1625984602.695, 230.602
 1625984602.795, 248.600
 1625984602.895, 266.602
 1625984602.995, 284.600
 1625984603.095, 302.602
 1625984603.195, 320.600
 1625984603.295, 338.601
 1625984603.395, 356.599
 1625984603.495, 27.303
 1625984603.595, 45.305
 1625984603.695, 63.305
 1625984603.795, 81.304
 1625984603.895, 99.304
 1625984603.995, 117.305
 1625984604.095, 135.302
 1625984604.195, 153.304
 1625984604.295, 171.305
 1625984604.395, 189.304
 1625984604.495, 207.305
 1625984604.595, 225.302
 1625984604.695, 243.302
 1625984604.795, 261.305
 1625984604.895, 279.304
 1625984604.995, 297.302
 1625984605.095, 315.302
 1625984605.195, 333.304
 1625984605.295, 351.304
 1625984605.395, 20.892
 1625984605.495, 38.890
 1625984605.595, 56.892
 1625984605.695, 74.892
 1625984605.795, 92.891
 1625984605.895, 110.892
 1625984605.995, 128.892
 1625984606.095, 146.892
 1625984606.195, 164.892
 1625984606.295, 182.890
 1625984606.395, 200.893
 1625984606.495, 218.893
 1625984606.595, 236.892
 1625984606.695, 254.890
 1625984606.795, 272.892
 1625984606.895, 290.890
 1625984606.995, 308.890
 1625984607.095, 326.890
 1625984607.195, 344.890
 1625984607.295, 14.921
 1625984607.395, 32.919
 1625984607.495, 50.922
 1625984607.595, 68.921
 1625984607.695, 86.921
 1625984607.795, 104.921
 1625984607.895, 122.921
 1625984607.995, 140.920
 1625984608.095, 158.920
 1625984608.195, 176.919
 1625984608.295, 194.922
 1625984608.395, 212.920
 1625984608.495, 230.920
 1625984608.595, 248.919
 1625984608.695, 266.919
 1625984608.795, 284.920
 1625984608.895, 302.920
 1625984608.995, 320.921
 1625984609.095, 338.920
 1625984609.195, 356.922
 1625984609.295, 26.538
 1625984609.395, 44.537
 1625984609.495, 62.536
 1625984609.595, 80.538
 1625984609.695, 98.538
 1625984609.795, 116.536
 1625984609.895, 134.536
 1625984609.995, 152.536
 1625984610.095, 170.538
 1625984610.195, 188.536
 1625984610.295, 206.538
 1625984610.395, 224.536
 1625984610.495, 242.538
 1625984610.595, 260.537
 1625984610.695, 278.536
 1625984610.795, 296.536
 1625984610.895, 314.536
 1625984610.995, 332.538
 1625984611.095, 350.536
 1625984611.195, 21.067
 1625984611.295, 39.065
 1625984611.395, 57.065
 1625984611.495, 75.066
 1625984611.595, 93.067
 1625984611.695, 111.067
 1625984611.795, 129.066
 1625984611.895, 147.064
 1625984611.995, 165.064
 1625984612.095, 183.065
 1625984612.195, 201.064
 1625984612.295, 219.066
 1625984612.395, 237.067
 1625984612.495, 255.064
 1625984612.595, 273.065
 1625984612.695, 291.064
 1625984612.795, 309.064
 1625984612.895, 327.065
 1625984612.995, 345.067
 1625984613.095, 14.232
 1625984613.195, 32.233
 1625984613.295, 50.231
 1625984613.395, 68.231
 1625984613.495, 86.232
 1625984613.595, 104.232
 1625984613.695, 122.234
 1625984613.795, 140.233
 1625984613.895, 158.234
 1625984613.995, 176.233
 1625984614.095, 194.234
 1625984614.195, 212.234
 1625984614.295, 230.232
 1625984614.395, 248.232
 1625984614.495, 266.231
 1625984614.595, 284.231
 1625984614.695, 302.232
 1625984614.795, 320.231
 1625984614.895, 338.232
 1625984614.995, 356.231
 1625984615.095, 26.781
 1625984615.195, 44.781
 1625984615.295, 62.781
 1625984615.395, 80.778
 1625984615.495, 98.780
 1625984615.595, 116.781
 1625984615.695, 134.778
 1625984615.795, 152.781
 1625984615.895, 170.782
 1625984615.995, 188.782
 1625984616.095, 206.779
 1625984616.195, 224.781
 1625984616.295, 242.780
 1625984616.395, 260.780
 1625984616.495, 278.779
 1625984616.595, 296.780
 1625984616.695, 314.781
 1625984616.795, 332.779
 1625984616.895, 350.779
 1625984616.995, 19.969
 1625984617.095, 37.970
 1625984617.195, 55.971
 1625984617.295, 73.972
 1625984617.395, 91.971
 1625984617.495, 109.969
 1625984617.595, 127.969
 1625984617.695, 145.971
 1625984617.795, 163.972
 1625984617.895, 181.970
 1625984617.995, 199.971
 1625984618.095, 217.971
 1625984618.195, 235.970
 1625984618.295, 253.972
 1625984618.395, 271.972
 1625984618.495, 289.971
 1625984618.595, 307.969
 1625984618.695, 325.969
 1625984618.795, 343.970
 1625984618.895, 14.069
 1625984618.995, 32.069
 1625984619.095, 50.066
 1625984619.195, 68.069
 1625984619.295, 86.069
 1625984619.395, 104.069
 1625984619.495, 122.068
 1625984619.595, 140.066
 1625984619.695, 158.068
 1625984619.795, 176.068
 1625984619.895, 194.067
 1625984619.995, 212.066
 1625984620.095, 230.066
 1625984620.195, 248.066
 1625984620.295, 266.069
 1625984620.395, 284.067
 1625984620.495, 302.069
 1625984620.595, 320.067
 1625984620.695, 338.068
 1625984620.795, 356.069
 1625984620.895, 14.068
 1625984620.995, 32.069
 1625984621.095, 50.068
 1625984621.195, 68.069
 1625984621.295, 86.069
 1625984621.395, 104.069
 1625984621.495, 122.068
 1625984621.595, 140.067
 1625984621.695, 158.068
 1625984621.795, 176.069
 1625984621.895, 194.069
 1625984621.995, 212.069
 1625984622.095, 230.069
 1625984622.195, 248.067
 1625984622.295, 266.066
 1625984622.395, 284.068
 1625984622.495, 302.067
 1625984622.595, 320.066
 1625984622.695, 338.067
 1625984622.795, 19.432
 1625984622.895, 37.433
 1625984622.995, 55.432
 1625984623.095, 73.433
 1625984623.195, 91.433
 1625984623.295, 109.431
 1625984623.395, 127.430
 1625984623.495, 145.432
 1625984623.595, 163.433
 1625984623.695, 181.431
 1625984623.795, 199.432
 1625984623.895, 217.433
 1625984623.995, 235.433
 1625984624.095, 253.431
 1625984624.195, 271.431
 1625984624.295, 289.433
 1625984624.395, 307.433
 1625984624.495, 325.432
 1625984624.595, 343.431
 1625984624.695, 13.804
 1625984624.795, 24.128
 1625984624.895, 42.128
 1625984624.995, 60.129
 1625984625.095, 78.130
 1625984625.195, 96.130
 1625984625.295, 114.128
 1625984625.395, 132.130
 1625984625.495, 150.130
 1625984625.595, 168.129
 1625984625.695, 186.129
 1625984625.795, 204.128
 1625984625.895, 222.129
 1625984625.995, 240.130
 1625984626.095, 258.128
 1625984626.195, 276.130
 1625984626.295, 294.129
 1625984626.395, 312.127
 1625984626.495, 330.127
 1625984626.595, 348.128
 1625984626.695, 25.709
 1625984626.795, 43.707
 1625984626.895, 61.706
 1625984626.995, 79.707
 1625984627.095, 97.706
 1625984627.195, 115.707
 1625984627.295, 133.708
 1625984627.395, 151.708
 1625984627.495, 169.708
 1625984627.595, 187.707
 1625984627.695, 205.707
 1625984627.795, 223.709
 1625984627.895, 241.706
 1625984627.995, 259.706
 1625984628.095, 277.708
 1625984628.195, 295.707
 1625984628.295, 313.709
 1625984628.395, 331.707
 1625984628.495, 349.708
 1625984628.595, 19.645
 1625984628.695, 37.644
 1625984628.795, 55.643
 1625984628.895, 73.644
 1625984628.995, 91.645
 1625984629.095, 109.643
 1625984629.195, 127.643
 1625984629.295, 145.644
 1625984629.395, 163.646
 1625984629.495, 181.644
 1625984629.595, 199.645
 1625984629.695, 217.643
 1625984629.795, 235.645
 1625984629.895, 253.645
 1625984629.995, 271.643
 1625984630.095, 289.644
 1625984630.195, 307.645
 1625984630.295, 325.644
 1625984630.395, 343.645
 1625984630.495, 13.789
 1625984630.595, 31.790
 1625984630.695, 49.790
 1625984630.795, 67.789
 1625984630.895, 85.790
 1625984630.995, 103.790
 1625984631.095, 121.788
 1625984631.195, 139.789
 1625984631.295, 157.790
 1625984631.395, 175.790
 1625984631.495, 193.791
 1625984631.595, 211.788
 1625984631.695, 229.790
 1625984631.795, 247.788
 1625984631.895, 265.790
 1625984631.995, 283.789
 1625984632.095, 301.791
 1625984632.195, 319.788
 1625984632.295, 337.790
 1625984632.395, 355.788
 1625984632.495, 13.788
 1625984632.595, 31.788
 1625984632.695, 49.789
 1625984632.795, 67.789
 1625984632.895, 85.788
 1625984632.995, 103.790
 1625984633.095, 121.789
 1625984633.195, 139.788
 1625984633.295, 157.790
 1625984633.395, 175.788
 1625984633.495, 193.788
 1625984633.595, 211.789
 1625984633.695, 229.789
 1625984633.795, 247.788
 1625984633.895, 265.790
 1625984633.995, 283.789
 1625984634.095, 301.789
 1625984634.195, 319.790
 1625984634.295, 337.791
 1625984634.395, 19.917
 1625984634.495, 37.918
 1625984634.595, 55.917
 1625984634.695, 73.917
 1625984634.795, 91.918
 1625984634.895, 109.918
 1625984634.995, 127.917
 1625984635.095, 145.918
 1625984635.195, 163.918
 1625984635.295, 181.916
 1625984635.395, 199.917
 1625984635.495, 217.915
 1625984635.595, 235.917
 1625984635.695, 253.917
 1625984635.795, 271.918
 1625984635.895, 289.918
 1625984635.995, 307.917
 1625984636.095, 325.918
 1625984636.195, 343.917
 1625984636.295, 14.080
 1625984636.395, 32.079
 1625984636.495, 50.079
 1625984636.595, 68.081
 1625984636.695, 86.080
 1625984636.795, 104.079
 1625984636.895, 122.079
 1625984636.995, 140.080
 1625984637.095, 158.079
 1625984637.195, 176.081
 1625984637.295, 194.079
 1625984637.395, 212.081
 1625984637.495, 230.079
 1625984637.595, 248.079
 1625984637.695, 266.081
 1625984637.795, 284.079
 1625984637.895, 302.078
 1625984637.995, 320.079
 1625984638.095, 338.080
 1625984638.195, 356.080
 1625984638.295, 14.081
 1625984638.395, 32.079
 1625984638.495, 50.081
 1625984638.595, 68.079
 1625984638.695, 86.080
 1625984638.795, 104.081
 1625984638.895, 122.080
 1625984638.995, 140.079
 1625984639.095, 158.079
 1625984639.195, 176.081
 1625984639.295, 194.080
 1625984639.395, 212.080
 1625984639.495, 230.080
 1625984639.595, 248.081
 1625984639.695, 266.079
 1625984639.795, 284.080
 1625984639.895, 302.081
 1625984639.995, 320.079
 1625984640.095, 338.078
 1625984640.195, 356.081
 1625984640.295, 25.656
 1625984640.395, 43.656
 1625984640.495, 61.656
 1625984640.595, 79.657
 1625984640.695, 97.657
 1625984640.795, 115.656
 1625984640.895, 133.657
 1625984640.995, 151.658
 1625984641.095, 169.656
 1625984641.195, 187.658
 1625984641.295, 205.656
 1625984641.395, 223.656
 1625984641.495, 241.657
 1625984641.595, 259.656
 1625984641.695, 277.658
 1625984641.795, 295.658
 1625984641.895, 313.657
 1625984641.995, 331.655
 1625984642.095, 349.657
 1625984642.195, 7.657
 1625984642.295, 25.658
 1625984642.395, 43.656
 1625984642.495, 61.655
 1625984642.595, 79.655
 1625984642.695, 97.658
 1625984642.795, 115.657
 1625984642.895, 133.657
 1625984642.995, 151.657
 1625984643.095, 169.656
 1625984643.195, 187.657
 1625984643.295, 205.656
 1625984643.395, 223.655
 1625984643.495, 241.658
 1625984643.595, 259.657
 1625984643.695, 277.656
 1625984643.795, 295.657
 1625984643.895, 313.656
 1625984643.995, 331.656
 1625984644.095, 13.857
 1625984644.195, 31.610
 1625984644.295, 49.608
 1625984644.395, 67.610
 1625984644.495, 85.610
 1625984644.595, 103.609
 1625984644.695, 121.611
 1625984644.795, 139.608
 1625984644.895, 157.608
 1625984644.995, 175.607
 1625984645.095, 193.608
 1625984645.195, 211.607
 1625984645.295, 229.608
 1625984645.395, 247.609
 1625984645.495, 265.609
 1625984645.595, 283.607
 1625984645.695, 301.610
 1625984645.795, 319.610
 1625984645.895, 337.611
 1625984645.995, 355.609
 1625984646.095, 13.608
 1625984646.195, 31.610
 1625984646.295, 49.609
 1625984646.395, 67.610
 1625984646.495, 85.610
 1625984646.595, 103.608
 1625984646.695, 121.609
 1625984646.795, 139.608
 1625984646.895, 157.610
 1625984646.995, 175.609
 1625984647.095, 193.608
 1625984647.195, 211.608
 1625984647.295, 229.608
 1625984647.395, 247.609
 1625984647.495, 265.609
 1625984647.595, 283.610
 1625984647.695, 301.608
 1625984647.795, 319.607
 1625984647.895, 337.609
 1625984647.995, 19.578
 1625984648.095, 37.579
 1625984648.195, 55.578
 1625984648.295, 73.579
 1625984648.395, 91.581
 1625984648.495, 109.578
 1625984648.595, 127.579
 1625984648.695, 145.579
 1625984648.795, 163.579
 1625984648.895, 181.580
 1625984648.995, 199.579
 1625984649.095, 217.581
 1625984649.195, 235.578
 1625984649.295, 253.578
 1625984649.395, 271.579
 1625984649.495, 289.581
 1625984649.595, 307.580
 1625984649.695, 325.579
 1625984649.795, 343.581
 1625984649.895, 14.472
 1625984649.995, 31.549
 1625984650.095, 49.546
 1625984650.195, 67.547
 1625984650.295, 85.547
 1625984650.395, 103.548
 1625984650.495, 121.548
 1625984650.595, 139.547
 1625984650.695, 157.547
 1625984650.795, 175.547
 1625984650.895, 193.546
 1625984650.995, 211.547
 1625984651.095, 229.546
 1625984651.195, 247.548
 1625984651.295, 265.549
 1625984651.395, 283.547
 1625984651.495, 301.548
 1625984651.595, 319.545
 1625984651.695, 337.548
 1625984651.795, 355.548
 1625984651.895, 13.548
 1625984651.995, 31.547
 1625984652.095, 49.548
 1625984652.195, 67.545
 1625984652.295, 85.545
 1625984652.395, 103.547
 1625984652.495, 121.545
 1625984652.595, 139.547
 1625984652.695, 157.547
 1625984652.795, 175.548
 1625984652.895, 193.546
 1625984652.995, 211.546
 1625984653.095, 229.546
 1625984653.195, 247.548
 1625984653.295, 265.545
 1625984653.395, 283.548
 1625984653.495, 301.548
 1625984653.595, 319.547
 1625984653.695, 337.548
 1625984653.795, 19.312
 1625984653.895, 37.313
 1625984653.995, 55.313
 1625984654.095, 73.311
 1625984654.195, 91.314
 1625984654.295, 109.313
 1625984654.395, 127.313
 1625984654.495, 145.311
 1625984654.595, 163.312
 1625984654.695, 181.311
 1625984654.795, 199.312
 1625984654.895, 217.312
 1625984654.995, 235.313
 1625984655.095, 253.311
 1625984655.195, 271.310
 1625984655.295, 289.312
 1625984655.395, 307.311
 1625984655.495, 325.311
 1625984655.595, 343.311
 1625984655.695, 13.761
 1625984655.795, 31.290
 1625984655.895, 49.289
